Unnamed: 0,file,id,label,label_number,type
48569,106649,NZ_CP021799.1,Proteobacteria,0,Train
48570,199645,NZ_LT904892.1,Proteobacteria,0,Train
48571,121332,NZ_CP042552.1,Proteobacteria,0,Test
48572,191359,NZ_CP021824.1,Proteobacteria,0,Train
48573,48355,NZ_CP039433.1,Actinobacteria,2,Test
48574,255484,NC_017642.1,Proteobacteria,0,Train
48575,297077,NZ_CP016746.1,Firmicutes,1,Test
48576,70300,NC_014214.1,Deinococcus-Thermus,5,Test
48577,9266,NZ_CP029910.1,Proteobacteria,0,Train
48578,43705,NZ_CP032340.1,Proteobacteria,0,Train
48579,311429,NZ_CP048377.1,Proteobacteria,0,Test
48580,203887,NZ_CP024262.1,Proteobacteria,0,Train
48581,102154,NZ_CP013584.1,Proteobacteria,0,Train
48582,33013,NZ_CP038016.1,Firmicutes,1,Train
48583,183601,NZ_CP021551.1,Proteobacteria,0,Train
48584,293712,NZ_CP009002.1,Proteobacteria,0,Train
48585,185938,NZ_CP020908.1,Proteobacteria,0,Train
48586,183070,NZ_CP045608.2,Firmicutes,1,Train
48587,171162,NZ_CP016480.1,Cyanobacteria,6,Train
48588,17313,NZ_CP012052.1,Proteobacteria,0,Train
48589,176214,NC_018701.1,Proteobacteria,0,Test
48590,50688,NZ_CP040398.1,Proteobacteria,0,Train
48591,101339,NZ_CP013545.1,Proteobacteria,0,Train
48592,351651,CP034574.1,Firmicutes,1,Train
48593,223880,NZ_CP010691.1,Proteobacteria,0,Train
48594,101591,NZ_CP013567.1,Proteobacteria,0,Train
48595,88364,NZ_CP018441.1,Proteobacteria,0,Test
48596,131761,NZ_CP032496.1,Proteobacteria,0,Test
48597,175443,NC_012579.1,Firmicutes,1,Train
48598,343228,NZ_CP026091.1,Proteobacteria,0,Train
48599,107141,NZ_CP021798.1,Proteobacteria,0,Train
48600,216546,NZ_CP024476.1,Proteobacteria,0,Train
48601,93557,NZ_CP016411.1,Proteobacteria,0,Train
48602,325151,NZ_CP031549.1,Proteobacteria,0,Train
48603,346518,CP016947.1,Proteobacteria,0,Train
48604,99862,NZ_CP013603.1,Proteobacteria,0,Train
48605,91300,NZ_CP033315.1,Proteobacteria,0,Train
48606,85770,NZ_CP011621.1,Proteobacteria,0,Train
48607,117629,NZ_CP040467.1,Actinobacteria,2,Train
48608,136432,NC_014389.1,Firmicutes,1,Train
48609,237066,NZ_CP028969.1,Proteobacteria,0,Train
48610,89425,NZ_CP018246.1,Proteobacteria,0,Train
48611,236581,NZ_CP024040.1,Proteobacteria,0,Train
48612,214339,NC_003276.1,Cyanobacteria,6,Train
48613,334577,NZ_CP032091.1,Proteobacteria,0,Train
48614,146177,NZ_CP007050.1,Proteobacteria,0,Train
48615,133476,NZ_CP045721.1,Proteobacteria,0,Test
48616,182114,NC_010625.1,Proteobacteria,0,Train
48617,150625,NZ_CP039232.1,Proteobacteria,0,Train
48618,52513,NZ_CP011596.1,Proteobacteria,0,Train
48619,180944,NZ_CP015351.1,Firmicutes,1,Train
48620,102702,NZ_CP013139.1,Proteobacteria,0,Test
48621,54378,NZ_CP039853.1,Proteobacteria,0,Test
48622,345081,AP014579.1,Proteobacteria,0,Train
48623,62960,NZ_CP015737.1,Proteobacteria,0,Train
48624,41831,NZ_CP037906.1,Proteobacteria,0,Train
48625,51277,NZ_CP030080.1,Proteobacteria,0,Train
48626,270599,NZ_CP010024.1,Proteobacteria,0,Train
48627,197567,NZ_CP023071.1,Proteobacteria,0,Train
48628,70742,NC_008270.1,Actinobacteria,2,Train
48629,51894,NZ_CP027144.1,Proteobacteria,0,Train
48630,315748,NZ_CP030770.1,Proteobacteria,0,Test
48631,200634,NZ_CP023551.1,Proteobacteria,0,Train
48632,69511,NZ_AP019842.1,Fusobacteria,3,Train
48633,319542,NZ_CP027199.1,Proteobacteria,0,Train
48634,206061,NZ_CP024337.1,Spirochaetes,7,Train
48635,169559,NZ_CP013108.1,Proteobacteria,0,Test
48636,302629,NZ_AP018442.1,Proteobacteria,0,Train
48637,150872,NZ_CP013487.1,Proteobacteria,0,Train
48638,337770,NZ_CP032223.1,Proteobacteria,0,Train
48639,58807,NZ_CP041248.1,Proteobacteria,0,Train
48640,253012,NZ_CP023723.1,Proteobacteria,0,Train
48641,126684,NZ_LR723678.1,Proteobacteria,0,Train
48642,325536,NZ_CP031163.1,Deinococcus-Thermus,5,Test
48643,207141,NZ_CP024517.1,Proteobacteria,0,Train
48644,143709,NZ_CP038934.1,Proteobacteria,0,Test
48645,275646,NZ_CP014792.1,Spirochaetes,7,Train
48646,229383,NZ_CP024309.1,Proteobacteria,0,Train
48647,89707,NZ_CP017670.1,Proteobacteria,0,Train
48648,17167,NZ_CP030780.2,Proteobacteria,0,Test
48649,109442,NZ_CP013554.1,Proteobacteria,0,Train
48650,356108,CP042509.1,Proteobacteria,0,Train
48651,149908,NZ_CP014853.1,Firmicutes,1,Train
48652,59585,NZ_CP042181.1,Proteobacteria,0,Train
48653,177513,NZ_CP021031.1,Proteobacteria,0,Train
48654,266911,NZ_CP011136.1,Proteobacteria,0,Train
48655,55894,NZ_CP041205.1,Proteobacteria,0,Train
48656,191703,NZ_CP021823.1,Proteobacteria,0,Train
48657,75410,NC_018686.1,Firmicutes,1,Train
48658,98707,NZ_CP013506.1,Proteobacteria,0,Train
48659,96939,NZ_CP013592.1,Proteobacteria,0,Test
48660,308179,NZ_CP022429.1,Proteobacteria,0,Train
48661,59267,NZ_CP032486.1,Proteobacteria,0,Train
48662,326608,NZ_CP022783.1,Proteobacteria,0,Train
48663,115678,NZ_CP033552.1,Proteobacteria,0,Train
48664,140675,NZ_CP013995.1,Firmicutes,1,Test
48665,121868,NZ_CP042579.1,Proteobacteria,0,Train
48666,94174,NZ_CP026329.1,Proteobacteria,0,Train
48667,269908,NZ_CP010862.1,Proteobacteria,0,Train
48668,258432,NC_012528.1,Deinococcus-Thermus,5,Train
48669,280569,NC_006362.1,Actinobacteria,2,Train
48670,297374,NZ_CP012008.1,Proteobacteria,0,Train
48671,307618,NZ_CP016618.1,Proteobacteria,0,Test
48672,327511,NZ_CP022779.1,Proteobacteria,0,Train
48673,107972,NZ_CP016452.1,Proteobacteria,0,Train
48674,150631,NZ_CP039231.1,Proteobacteria,0,Train
48675,231468,NZ_CP027446.1,Proteobacteria,0,Train
48676,5690,NC_000914.2,Proteobacteria,0,Train
48677,40079,NZ_CP028594.1,Proteobacteria,0,Test
48678,135620,NZ_CP045058.1,Proteobacteria,0,Train
48679,156619,NZ_CP018872.1,Proteobacteria,0,Train
48680,34207,NZ_CP036222.1,Actinobacteria,2,Train
48681,118218,NZ_CP019598.1,Firmicutes,1,Train
48682,16930,NZ_CP018855.1,Proteobacteria,0,Train
48683,2065,NC_000959.1,Deinococcus-Thermus,5,Train
48684,99986,NZ_CP043832.1,Firmicutes,1,Train
48685,142619,NZ_CP013369.1,Proteobacteria,0,Test
48686,129132,NZ_CP045412.1,Proteobacteria,0,Train
48687,178270,NZ_CP020744.1,Firmicutes,1,Train
48688,113868,NZ_CP044142.1,Proteobacteria,0,Train
48689,231698,NZ_CP027583.1,Proteobacteria,0,Train
48690,1064,NC_003037.1,Proteobacteria,0,Train
48691,269443,NZ_CP047039.1,Proteobacteria,0,Train
48692,70942,NC_008269.1,Actinobacteria,2,Train
48693,298376,NZ_CP029452.1,Proteobacteria,0,Train
48694,278634,NZ_CP016915.1,Proteobacteria,0,Train
48695,180489,NZ_CP020844.1,Proteobacteria,0,Train
48696,80849,NC_020562.1,Proteobacteria,0,Train
48697,323338,NZ_CP031358.1,Proteobacteria,0,Train
48698,310197,NZ_AP017561.1,Cyanobacteria,6,Test
48699,299960,NZ_CP012641.2,Proteobacteria,0,Test
48700,168605,NZ_CP017105.1,Proteobacteria,0,Test
48701,358034,AP019819.1,Proteobacteria,0,Test
48702,184504,NZ_CP021449.1,Proteobacteria,0,Train
48703,77365,NC_012725.2,Proteobacteria,0,Train
48704,82945,NZ_CP010393.1,Proteobacteria,0,Test
48705,237874,NZ_CP021727.1,Proteobacteria,0,Train
48706,30633,NZ_CP028139.1,Proteobacteria,0,Train
48707,287967,NC_020061.1,Proteobacteria,0,Train
48708,2681,NZ_CP007513.1,Firmicutes,1,Train
48709,126986,NZ_CP045036.1,Firmicutes,1,Train
48710,152436,NZ_CP018229.1,Proteobacteria,0,Train
48711,326688,NZ_CP022783.1,Proteobacteria,0,Train
48712,9205,NZ_CP029871.1,Proteobacteria,0,Train
48713,24845,NZ_CP030054.1,Proteobacteria,0,Train
48714,213898,NZ_CP023000.1,Proteobacteria,0,Train
48715,75688,NC_017590.1,Deinococcus-Thermus,5,Test
48716,132410,NZ_AP018749.1,Proteobacteria,0,Train
48717,105055,NC_011368.1,Proteobacteria,0,Train
48718,199001,NZ_CP022605.1,Proteobacteria,0,Train
48719,1001,NC_003903.1,Actinobacteria,2,Train
48720,282042,NZ_CP018351.1,Proteobacteria,0,Train
48721,157014,NZ_CP013774.1,Proteobacteria,0,Train
48722,6168,NC_009621.1,Proteobacteria,0,Train
48723,322052,NZ_CP032687.1,Proteobacteria,0,Train
48724,1166,NC_003037.1,Proteobacteria,0,Train
48725,50224,NZ_CP035649.1,Firmicutes,1,Train
48726,216924,NZ_CP023287.1,Proteobacteria,0,Train
48727,243426,NZ_CP047243.1,Cyanobacteria,6,Train
48728,358412,CP043545.1,Proteobacteria,0,Train
48729,122514,NZ_CP027409.1,Proteobacteria,0,Train
48730,344863,AP014579.1,Proteobacteria,0,Test
48731,130864,NZ_CP045363.1,Proteobacteria,0,Test
48732,249118,NZ_CP012477.1,Actinobacteria,2,Train
48733,281952,NZ_LT963396.1,Proteobacteria,0,Train
48734,21708,NZ_CP027606.1,Proteobacteria,0,Test
48735,60073,NZ_CP028316.1,Proteobacteria,0,Test
48736,337244,NZ_CP032274.1,Proteobacteria,0,Train
48737,239920,NZ_CP034756.1,Proteobacteria,0,Train
48738,261269,NC_020527.1,Proteobacteria,0,Train
48739,61462,NZ_CP021375.1,Proteobacteria,0,Test
48740,24324,NZ_CP018436.1,Proteobacteria,0,Train
48741,266907,NZ_CP011136.1,Proteobacteria,0,Train
48742,219251,NZ_CP013104.1,Proteobacteria,0,Train
48743,19475,NZ_LR135345.1,Firmicutes,1,Train
48744,323438,NZ_CP018220.1,Proteobacteria,0,Train
48745,159831,NZ_CP015083.1,Deinococcus-Thermus,5,Train
48746,257148,NC_015383.1,Proteobacteria,0,Train
48747,125615,NZ_CP045352.1,Proteobacteria,0,Train
48748,294802,NZ_HG938356.1,Proteobacteria,0,Train
48749,153434,NZ_CP016555.1,Proteobacteria,0,Train
48750,7222,NC_007901.1,Proteobacteria,0,Train
48751,107095,NZ_CP021798.1,Proteobacteria,0,Train
48752,131560,NZ_CP043499.1,Proteobacteria,0,Train
48753,74231,NC_017771.1,Deinococcus-Thermus,5,Train
48754,103004,NZ_CP043927.1,Proteobacteria,0,Test
48755,177216,NZ_CP021033.1,Proteobacteria,0,Train
48756,334116,NZ_CP022771.1,Proteobacteria,0,Train
48757,149986,NZ_CP014852.1,Firmicutes,1,Train
48758,17583,NZ_CP026757.1,Proteobacteria,0,Train
48759,29496,NZ_CP022732.1,Proteobacteria,0,Train
48760,301691,NZ_LR594660.1,Proteobacteria,0,Train
48761,246849,NZ_CP047683.1,Proteobacteria,0,Train
48762,249060,NZ_CP012477.1,Actinobacteria,2,Train
48763,85781,NZ_CP011620.1,Proteobacteria,0,Train
48764,268450,NZ_CP009619.1,Proteobacteria,0,Train
48765,18120,NZ_AP018516.1,Proteobacteria,0,Train
48766,40537,NZ_CP039722.1,Firmicutes,1,Test
48767,293430,NC_016825.1,Proteobacteria,0,Test
48768,109904,NZ_CP013524.1,Proteobacteria,0,Train
48769,306131,NZ_CP029723.1,Proteobacteria,0,Train
48770,358589,CP047139.1,Proteobacteria,0,Train
48771,359993,CP045836.1,Firmicutes,1,Train
48772,361948,AP022607.1,Actinobacteria,2,Train
48773,136775,NZ_CP046067.1,Proteobacteria,0,Train
48774,122128,NZ_CP042567.1,Proteobacteria,0,Train
48775,241551,NZ_CP020944.2,Proteobacteria,0,Train
48776,47965,NZ_CP027859.1,Actinobacteria,2,Train
48777,10001,NZ_CP033400.1,Proteobacteria,0,Train
48778,45140,NZ_CP032325.1,Proteobacteria,0,Train
48779,77661,NC_014333.1,Firmicutes,1,Train
48780,244609,NZ_CP047177.1,Actinobacteria,2,Train
48781,109504,NZ_CP013554.1,Proteobacteria,0,Train
48782,167210,NZ_CP044382.1,Proteobacteria,0,Train
48783,347074,CP006880.1,Proteobacteria,0,Train
48784,358645,CP047139.1,Proteobacteria,0,Train
48785,351735,AP018698.1,Actinobacteria,2,Train
48786,307925,NZ_CP016617.1,Proteobacteria,0,Train
48787,10828,NZ_CP033633.1,Proteobacteria,0,Train
48788,297881,NZ_CP028382.1,Proteobacteria,0,Train
48789,334379,NZ_CP022771.1,Proteobacteria,0,Train
48790,122692,NZ_CP027406.1,Proteobacteria,0,Test
48791,178870,NZ_CP014599.1,Proteobacteria,0,Train
48792,328599,NZ_CP022781.1,Proteobacteria,0,Train
48793,171928,NZ_CP020613.1,Proteobacteria,0,Train
48794,234750,NZ_CP027357.1,Proteobacteria,0,Train
48795,161892,NZ_CP012699.1,Actinobacteria,2,Train
48796,40358,NZ_CP028836.1,Firmicutes,1,Test
48797,32183,NZ_CP036373.1,Proteobacteria,0,Train
48798,196429,NZ_CP022177.1,Proteobacteria,0,Train
48799,100394,NZ_CP013535.1,Proteobacteria,0,Train
48800,205340,NZ_CP021653.1,Proteobacteria,0,Train
48801,101163,NZ_CP013546.1,Proteobacteria,0,Train
48802,339333,NZ_CP030830.1,Proteobacteria,0,Train
48803,100199,NZ_CP013536.1,Proteobacteria,0,Train
48804,11886,NZ_CP017759.1,Proteobacteria,0,Train
48805,163010,NZ_CP014903.1,Firmicutes,1,Train
48806,116213,NZ_CP016389.1,Proteobacteria,0,Train
48807,130321,NZ_CP045339.1,Proteobacteria,0,Train
48808,358197,CP041978.1,Firmicutes,1,Train
48809,359564,CP046512.1,Firmicutes,1,Train
48810,21981,NZ_CP035146.1,Firmicutes,1,Train
48811,313143,NZ_CP030074.1,Actinobacteria,2,Train
48812,63893,NZ_AP018797.1,Proteobacteria,0,Train
48813,287237,NZ_CP020040.1,Actinobacteria,2,Test
48814,91803,NZ_CP043441.1,Proteobacteria,0,Train
48815,205100,NZ_CP021653.1,Proteobacteria,0,Train
48816,69293,NZ_CP031755.1,Proteobacteria,0,Train
48817,308226,NZ_CP012003.1,Proteobacteria,0,Train
48818,31519,NZ_CP037439.1,Firmicutes,1,Test
48819,209238,NZ_CP024852.1,Proteobacteria,0,Test
48820,278401,NZ_CP016915.1,Proteobacteria,0,Train
48821,310136,NZ_AP017563.1,Cyanobacteria,6,Train
48822,303556,NZ_CP029580.1,Proteobacteria,0,Train
48823,307065,NZ_CP017941.1,Proteobacteria,0,Train
48824,144353,NZ_CP038877.1,Proteobacteria,0,Test
48825,315697,NZ_CP030796.1,Proteobacteria,0,Train
48826,56390,NZ_LR134420.1,Proteobacteria,0,Train
48827,105808,NZ_CP031720.1,Proteobacteria,0,Train
48828,122039,NZ_CP042489.1,Proteobacteria,0,Train
48829,66510,NZ_LR135386.1,Firmicutes,1,Train
48830,313569,NZ_CP018714.1,Proteobacteria,0,Train
48831,48641,NZ_CP033355.2,Proteobacteria,0,Train
48832,301872,NZ_LR594669.1,Proteobacteria,0,Train
48833,209163,NZ_CP024835.1,Proteobacteria,0,Train
48834,144962,NZ_CP007510.1,Proteobacteria,0,Test
48835,270260,NZ_CP011527.1,Firmicutes,1,Train
48836,117289,NC_010605.1,Proteobacteria,0,Train
48837,149782,NZ_CP015156.1,Firmicutes,1,Train
48838,364253,CP049318.1,Proteobacteria,0,Train
48839,308309,NZ_CP021876.1,Firmicutes,1,Train
48840,322695,NZ_CP021765.1,Proteobacteria,0,Train
48841,119375,NZ_LT603679.1,Firmicutes,1,Train
48842,223035,NZ_CP010658.1,Proteobacteria,0,Train
48843,27507,NZ_CP026539.1,Proteobacteria,0,Train
48844,147580,NZ_LT795115.1,Proteobacteria,0,Train
48845,166063,NC_010996.1,Proteobacteria,0,Test
48846,63781,NZ_LR135171.1,Firmicutes,1,Train
48847,147505,NZ_CP039205.1,Proteobacteria,0,Train
48848,337490,NZ_CP032186.1,Proteobacteria,0,Test
48849,66342,NZ_LR135255.1,Firmicutes,1,Train
48850,346629,CP006880.1,Proteobacteria,0,Train
48851,130584,NZ_CP045421.1,Proteobacteria,0,Train
48852,254204,NZ_CP048041.1,Proteobacteria,0,Train
48853,309056,NZ_CP029836.1,Proteobacteria,0,Train
48854,82763,NZ_CP007732.1,Proteobacteria,0,Train
48855,111208,NZ_CP013562.1,Proteobacteria,0,Train
48856,268213,NZ_CP009336.1,Firmicutes,1,Train
48857,133636,NZ_CP045091.1,Proteobacteria,0,Train
48858,85688,NZ_CP011623.1,Proteobacteria,0,Train
48859,116969,NZ_CP016287.1,Proteobacteria,0,Test
48860,226356,NZ_CP026225.1,Proteobacteria,0,Train
48861,52541,NZ_CP011595.1,Proteobacteria,0,Train
48862,174808,NC_019789.1,Deinococcus-Thermus,5,Test
48863,231931,NZ_CP027613.1,Proteobacteria,0,Train
48864,119734,NZ_CP020439.1,Firmicutes,1,Train
48865,169988,NZ_CP013054.1,Proteobacteria,0,Test
48866,326006,NZ_CP022791.1,Proteobacteria,0,Test
48867,38142,NZ_CP038854.1,Proteobacteria,0,Train
48868,55170,NZ_CP040884.1,Proteobacteria,0,Train
48869,91764,NZ_CP043441.1,Proteobacteria,0,Train
48870,208992,NZ_CP024820.1,Proteobacteria,0,Test
48871,139868,NZ_CP015032.1,Proteobacteria,0,Train
48872,354487,CP042639.1,Proteobacteria,0,Train
48873,195236,NZ_CP016361.1,Firmicutes,1,Train
48874,117848,NZ_CP044183.1,Proteobacteria,0,Train
48875,217826,NZ_CP021046.1,Proteobacteria,0,Train
48876,744,NC_012586.1,Proteobacteria,0,Test
48877,95206,NC_009425.1,Proteobacteria,0,Train
48878,291092,NC_015062.1,Proteobacteria,0,Train
48879,144435,NZ_CP039210.1,Proteobacteria,0,Test
48880,254104,NZ_CP048111.1,Proteobacteria,0,Test
48881,202730,NZ_CP019487.1,Proteobacteria,0,Train
48882,153933,NZ_CP017108.1,Firmicutes,1,Train
48883,44492,NZ_CP032347.1,Proteobacteria,0,Train
48884,332259,NZ_CP022762.1,Proteobacteria,0,Train
48885,298098,NZ_CP029452.1,Proteobacteria,0,Train
48886,333798,NZ_CP022777.1,Proteobacteria,0,Train
48887,167506,NZ_CP044370.1,Proteobacteria,0,Test
48888,117179,NZ_CP011645.1,Proteobacteria,0,Train
48889,240540,NZ_CP020897.1,Proteobacteria,0,Train
48890,135520,NZ_CP045061.1,Proteobacteria,0,Train
48891,147933,NZ_CP012984.1,Proteobacteria,0,Train
48892,310358,NZ_CP028560.1,Proteobacteria,0,Test
48893,91410,NZ_CP031063.1,Firmicutes,1,Train
48894,161707,NZ_CP012915.1,Proteobacteria,0,Train
48895,91164,NZ_CP033321.1,Proteobacteria,0,Train
48896,250437,NZ_CP027045.1,Proteobacteria,0,Train
48897,193453,NZ_CP021794.1,Proteobacteria,0,Train
48898,249242,NZ_CP028262.1,Firmicutes,1,Train
48899,342066,NZ_CP032858.1,Firmicutes,1,Train
48900,105151,NC_011366.1,Proteobacteria,0,Train
48901,291207,NC_014626.1,Proteobacteria,0,Train
48902,132307,NZ_CP043512.1,Proteobacteria,0,Test
48903,126545,NZ_CP044020.1,Proteobacteria,0,Train
48904,161580,NZ_CP012915.1,Proteobacteria,0,Train
48905,76321,NC_017326.1,Proteobacteria,0,Train
48906,54885,NZ_CP040760.1,Proteobacteria,0,Test
48907,235195,NZ_CP027601.1,Proteobacteria,0,Train
48908,230711,NZ_CP026400.1,Proteobacteria,0,Train
48909,110477,NZ_CP013550.1,Proteobacteria,0,Test
48910,126282,NZ_CP045303.1,Proteobacteria,0,Train
48911,313029,NZ_CP030074.1,Actinobacteria,2,Train
48912,134559,NZ_CP019993.1,Firmicutes,1,Test
48913,125310,NZ_CP031403.1,Spirochaetes,7,Train
48914,132427,NZ_AP018748.1,Proteobacteria,0,Train
48915,66605,NZ_LR130565.1,Proteobacteria,0,Train
48916,301429,NZ_LR594664.1,Proteobacteria,0,Train
48917,309720,NZ_CP029830.1,Proteobacteria,0,Train
48918,49811,NZ_CP040595.1,Proteobacteria,0,Train
48919,364697,CP049317.1,Proteobacteria,0,Train
48920,178229,NZ_CP020744.1,Firmicutes,1,Train
48921,13311,NZ_CP023840.1,Proteobacteria,0,Train
48922,230980,NZ_CP026414.1,Proteobacteria,0,Train
48923,227925,NZ_CP026693.1,Cyanobacteria,6,Test
48924,255463,NC_017639.1,Proteobacteria,0,Test
48925,40403,NZ_CP039725.1,Firmicutes,1,Train
48926,316887,NZ_CP017986.1,Proteobacteria,0,Train
48927,201655,NZ_CP023365.1,Proteobacteria,0,Train
48928,5398,NC_008043.1,Proteobacteria,0,Train
48929,217789,NZ_CP010637.1,Proteobacteria,0,Test
48930,142257,NZ_CP018073.1,Firmicutes,1,Train
48931,326871,NZ_CP022773.1,Proteobacteria,0,Train
48932,364047,CP049318.1,Proteobacteria,0,Test
48933,179064,NZ_CP013299.1,Actinobacteria,2,Train
48934,342526,NZ_CP032753.1,Firmicutes,1,Test
48935,335489,NZ_CP032054.1,Actinobacteria,2,Test
48936,330185,NZ_CP022797.1,Proteobacteria,0,Train
48937,41860,NZ_CP037904.1,Proteobacteria,0,Train
48938,106312,NZ_CP022566.1,Proteobacteria,0,Train
48939,6469,NC_003078.1,Proteobacteria,0,Train
48940,17877,NZ_CP021437.1,Firmicutes,1,Train
48941,244572,NZ_CP046573.1,Actinobacteria,2,Train
48942,75224,NC_018689.1,Firmicutes,1,Train
48943,11316,NZ_CP027125.1,Proteobacteria,0,Train
48944,15228,NZ_CP034137.1,Proteobacteria,0,Train
48945,247231,NZ_CP047676.1,Proteobacteria,0,Test
48946,360479,CP044457.1,Proteobacteria,0,Train
48947,231911,NZ_CP027614.1,Proteobacteria,0,Train
48948,127353,NZ_CP044980.1,Firmicutes,1,Train
48949,330605,NZ_CP022793.1,Proteobacteria,0,Train
48950,188305,NZ_CP021828.1,Proteobacteria,0,Train
48951,124299,NZ_CP045025.1,Firmicutes,1,Train
48952,322292,NZ_CP032685.1,Proteobacteria,0,Test
48953,242126,NZ_CP045675.1,Proteobacteria,0,Train
48954,205885,NZ_CP023670.1,Proteobacteria,0,Test
48955,4450,NZ_CP019063.1,Proteobacteria,0,Train
48956,269224,NZ_LR594690.1,Proteobacteria,0,Train
48957,152684,NZ_CP015116.1,Proteobacteria,0,Train
48958,97574,NZ_CP013504.1,Proteobacteria,0,Train
48959,25800,NZ_CP034956.1,Proteobacteria,0,Train
48960,101923,NZ_CP013564.1,Proteobacteria,0,Test
48961,64590,NZ_LN832562.1,Proteobacteria,0,Train
48962,346089,NZ_CP033029.1,Proteobacteria,0,Train
48963,327194,NZ_CP022799.1,Proteobacteria,0,Test
48964,319059,NC_011960.1,Proteobacteria,0,Train
48965,194796,NZ_CP022424.1,Proteobacteria,0,Train
48966,27313,NZ_CP025242.1,Proteobacteria,0,Train
48967,172865,NZ_CP011808.2,Proteobacteria,0,Train
48968,360730,CP047882.1,Proteobacteria,0,Test
48969,119886,NZ_CP027421.1,Firmicutes,1,Train
48970,75668,NC_017726.1,Firmicutes,1,Train
48971,58543,NZ_CP041358.1,Proteobacteria,0,Train
48972,109733,NZ_CP013526.1,Proteobacteria,0,Train
48973,299310,NZ_CP022363.1,Proteobacteria,0,Train
48974,288273,NC_017419.1,Spirochaetes,7,Train
48975,266700,NZ_CP009168.1,Proteobacteria,0,Train
48976,146144,NZ_CP007068.1,Proteobacteria,0,Train
48977,349634,CP027480.1,Proteobacteria,0,Train
48978,310181,NZ_AP017562.1,Cyanobacteria,6,Train
48979,139010,NZ_CP046163.1,Proteobacteria,0,Train
48980,100244,NZ_CP013536.1,Proteobacteria,0,Train
48981,215080,NZ_CP046941.1,Proteobacteria,0,Train
48982,362972,AP022593.1,Actinobacteria,2,Train
48983,275825,NZ_CP015328.1,Firmicutes,1,Train
48984,285950,NC_014305.1,Proteobacteria,0,Train
48985,105370,NZ_CP042168.1,Proteobacteria,0,Train
48986,80453,NZ_CP009777.1,Proteobacteria,0,Train
48987,330364,NZ_CP022793.1,Proteobacteria,0,Train
48988,334298,NZ_CP022771.1,Proteobacteria,0,Train
48989,256317,NC_016586.1,Proteobacteria,0,Train
48990,248936,NZ_CP047090.1,Proteobacteria,0,Train
48991,92397,NZ_CP012377.1,Proteobacteria,0,Train
48992,75622,NC_017727.1,Firmicutes,1,Train
48993,28283,NZ_LR214973.1,other,9,Train
48994,168489,NZ_CP017105.1,Proteobacteria,0,Train
48995,195739,NZ_CP019586.1,Proteobacteria,0,Train
48996,318408,NZ_CP030864.1,Actinobacteria,2,Train
48997,33039,NZ_LS992169.1,Proteobacteria,0,Train
48998,148473,NZ_CP012103.1,Firmicutes,1,Train
48999,221995,NZ_CP024445.1,Proteobacteria,0,Train
49000,138794,NZ_CP046163.1,Proteobacteria,0,Test
49001,267924,NZ_CP004394.1,Proteobacteria,0,Train
49002,13847,NZ_CP034054.1,Proteobacteria,0,Train
49003,352481,CP024687.1,Firmicutes,1,Train
49004,87200,NZ_CP043194.1,Proteobacteria,0,Test
49005,315169,NZ_CP007636.1,Proteobacteria,0,Test
49006,256777,NC_016623.1,Proteobacteria,0,Train
49007,5201,NZ_AP018283.1,Cyanobacteria,6,Train
49008,334991,NZ_CP021084.1,Deinococcus-Thermus,5,Train
49009,278208,NZ_CP025962.1,Actinobacteria,2,Train
49010,205177,NZ_CP021653.1,Proteobacteria,0,Test
49011,320978,NZ_CP032690.1,Proteobacteria,0,Train
49012,82722,NZ_CP007734.1,Proteobacteria,0,Test
49013,177835,NZ_CP019850.1,Spirochaetes,7,Train
49014,128060,NZ_CP035211.1,Proteobacteria,0,Train
49015,231721,NZ_CP027354.1,Proteobacteria,0,Train
49016,340514,NZ_CP021662.1,Proteobacteria,0,Train
49017,94901,NZ_CP040393.1,Proteobacteria,0,Train
