Unnamed: 0,file,id,label,label_number,type
343864,209313,NZ_CP024844.1,Firmicutes,1,Test
343865,355320,CP036464.1,Proteobacteria,0,Train
343866,4500,NZ_LN831789.1,Actinobacteria,2,Train
343867,165744,NC_010998.1,Proteobacteria,0,Test
343868,350945,CP022016.1,Proteobacteria,0,Test
343869,4830,NZ_AP018205.1,Cyanobacteria,6,Train
343870,224698,NZ_CP025677.1,Proteobacteria,0,Test
343871,209370,NZ_CP024856.1,Proteobacteria,0,Train
343872,287502,NC_020060.1,Proteobacteria,0,Train
343873,151484,NZ_CP041959.1,Proteobacteria,0,Test
343874,54447,NZ_CP039170.1,Proteobacteria,0,Train
343875,141661,NZ_CP020062.1,Proteobacteria,0,Train
343876,272137,NZ_CP011990.1,Proteobacteria,0,Train
343877,286147,NC_014310.1,Proteobacteria,0,Train
343878,328751,NZ_CP022756.1,Proteobacteria,0,Train
343879,286192,NC_014310.1,Proteobacteria,0,Train
343880,35739,NZ_CP021815.1,Proteobacteria,0,Train
343881,102074,NZ_CP013584.1,Proteobacteria,0,Train
343882,207424,NZ_CP024459.1,Proteobacteria,0,Train
343883,233701,NZ_CP028174.1,Proteobacteria,0,Train
343884,351949,LR134211.1,Proteobacteria,0,Test
343885,293925,NZ_CP010090.1,Firmicutes,1,Test
343886,197890,NZ_CP022749.1,Proteobacteria,0,Train
343887,43680,NZ_CP032340.1,Proteobacteria,0,Train
343888,240453,NZ_CP020898.1,Proteobacteria,0,Train
343889,326583,NZ_CP022783.1,Proteobacteria,0,Train
343890,56145,NZ_LR134433.1,Proteobacteria,0,Train
343891,146255,NZ_CP007049.1,Proteobacteria,0,Test
343892,182227,NC_010625.1,Proteobacteria,0,Train
343893,298156,NZ_CP029452.1,Proteobacteria,0,Train
343894,105592,NZ_CP025513.1,Proteobacteria,0,Train
343895,243052,NZ_CP026941.1,Proteobacteria,0,Train
343896,180257,NZ_CP019048.1,Proteobacteria,0,Test
343897,250563,NZ_CP034431.1,Proteobacteria,0,Train
343898,167987,NZ_CP019308.1,Proteobacteria,0,Train
343899,72866,NC_012723.1,Proteobacteria,0,Test
343900,263403,NZ_CP003998.1,Proteobacteria,0,Test
343901,43495,NZ_CP032341.1,Proteobacteria,0,Test
343902,19626,NZ_CP034788.1,Proteobacteria,0,Train
343903,27041,NZ_CP035502.1,Proteobacteria,0,Train
343904,130661,NZ_CP045386.1,Proteobacteria,0,Train
343905,288914,NC_010160.1,Proteobacteria,0,Train
343906,352011,LR134207.1,Proteobacteria,0,Train
343907,150551,NC_017533.1,Proteobacteria,0,Train
343908,218874,NZ_CP015439.1,Firmicutes,1,Train
343909,272056,NZ_CP011977.1,Proteobacteria,0,Train
343910,160317,NZ_CP013265.1,Proteobacteria,0,Train
343911,89514,NZ_CP017847.1,Proteobacteria,0,Train
343912,178699,NZ_CP014769.1,Bacteroidetes,8,Train
343913,66857,NZ_CP041271.1,Firmicutes,1,Train
343914,363231,CP049043.1,Proteobacteria,0,Train
343915,109298,NZ_CP013556.1,Proteobacteria,0,Train
343916,97889,NZ_CP013501.1,Proteobacteria,0,Test
343917,82503,NZ_CP018017.1,Proteobacteria,0,Train
343918,38342,NZ_CP038637.1,Proteobacteria,0,Train
343919,352068,LR134127.1,Proteobacteria,0,Train
343920,16682,NZ_CP018853.1,Proteobacteria,0,Train
343921,164968,NC_022111.1,Bacteroidetes,8,Test
343922,178548,NZ_CP015733.1,Actinobacteria,2,Test
343923,293078,NC_017130.1,Proteobacteria,0,Train
343924,58484,NZ_CP040642.1,Proteobacteria,0,Train
343925,147690,NZ_CP013339.1,Proteobacteria,0,Test
343926,345160,NZ_CP033251.1,Proteobacteria,0,Train
343927,35691,NZ_CP021816.1,Proteobacteria,0,Train
343928,139074,NZ_CP046163.1,Proteobacteria,0,Train
343929,170331,NZ_CP018078.1,Proteobacteria,0,Train
343930,155759,NC_015970.1,Bacteroidetes,8,Train
343931,288015,NC_020061.1,Proteobacteria,0,Train
343932,335980,NZ_CP031262.1,Proteobacteria,0,Test
343933,345590,NZ_CP033094.1,Proteobacteria,0,Train
343934,302367,NZ_AP022319.1,Proteobacteria,0,Train
343935,176153,NC_018701.1,Proteobacteria,0,Train
343936,60771,NZ_CP040819.1,Proteobacteria,0,Train
343937,247329,NZ_CP047666.1,Proteobacteria,0,Train
343938,156322,NZ_CP020385.1,Proteobacteria,0,Test
343939,105471,NZ_CP026099.1,Proteobacteria,0,Test
343940,129183,NZ_CP045395.1,Proteobacteria,0,Train
343941,210257,NZ_CP025431.1,Proteobacteria,0,Train
343942,224007,NZ_CP010662.1,Proteobacteria,0,Train
343943,245847,NZ_CP030264.1,Proteobacteria,0,Train
343944,546,NC_012586.1,Proteobacteria,0,Test
343945,131150,NZ_CP018947.1,Proteobacteria,0,Train
343946,345633,NZ_CP028479.1,Proteobacteria,0,Train
343947,321531,NZ_CP032695.1,Proteobacteria,0,Train
343948,79876,NZ_CP012186.1,Actinobacteria,2,Train
343949,85432,NZ_CP013712.1,Proteobacteria,0,Train
343950,105635,NZ_CP025513.1,Proteobacteria,0,Train
343951,129235,NZ_CP045368.1,Proteobacteria,0,Train
343952,128066,NZ_CP035211.1,Proteobacteria,0,Train
343953,307404,NZ_CP016619.1,Proteobacteria,0,Train
343954,362607,AP022593.1,Actinobacteria,2,Train
343955,305371,NZ_CP015231.1,Proteobacteria,0,Train
343956,267093,NZ_CP009433.1,Proteobacteria,0,Train
343957,216640,NZ_CP026798.1,Proteobacteria,0,Train
343958,144296,NZ_CP038884.1,Proteobacteria,0,Train
343959,271342,NZ_CP013739.1,Actinobacteria,2,Train
343960,52176,NZ_CP022533.1,Proteobacteria,0,Train
343961,67762,NZ_CP029356.1,Proteobacteria,0,Train
343962,343878,CP013931.1,Proteobacteria,0,Test
343963,328594,NZ_CP022781.1,Proteobacteria,0,Train
343964,102492,NZ_CP012874.1,Firmicutes,1,Train
343965,143216,NZ_CP039051.1,Proteobacteria,0,Train
343966,65167,NZ_CP039483.1,Proteobacteria,0,Train
343967,70832,NC_008269.1,Actinobacteria,2,Test
343968,306150,NZ_CP029740.1,Proteobacteria,0,Test
343969,363636,CP049322.1,Proteobacteria,0,Train
343970,335429,NZ_CP032054.1,Actinobacteria,2,Train
343971,21694,NZ_CP022517.1,Proteobacteria,0,Train
343972,5197,NZ_AP018283.1,Cyanobacteria,6,Train
343973,246897,NZ_CP047878.1,Proteobacteria,0,Train
343974,106580,NZ_CP022565.1,Proteobacteria,0,Train
343975,102194,NZ_CP013583.1,Proteobacteria,0,Test
343976,333962,NZ_CP022777.1,Proteobacteria,0,Train
343977,150973,NZ_CP013976.1,Proteobacteria,0,Train
343978,228993,NZ_CP026724.1,Proteobacteria,0,Test
343979,89351,NZ_CP018253.1,Proteobacteria,0,Train
343980,68588,NZ_AP019726.1,Bacteroidetes,8,Train
343981,363151,AP022593.1,Actinobacteria,2,Test
343982,130812,NZ_CP045385.1,Proteobacteria,0,Test
343983,224087,NZ_CP010737.1,Proteobacteria,0,Train
343984,299057,NZ_CP022366.1,Proteobacteria,0,Test
343985,173198,NC_007974.2,Proteobacteria,0,Train
343986,5703,NC_000914.2,Proteobacteria,0,Train
343987,217861,NZ_CP021043.1,Proteobacteria,0,Train
343988,281077,NC_003296.1,Proteobacteria,0,Train
343989,321075,NZ_CP032690.1,Proteobacteria,0,Train
343990,344669,AP014720.1,Actinobacteria,2,Test
343991,34000,NZ_CP037868.1,Proteobacteria,0,Train
343992,312091,NZ_CP030151.1,Firmicutes,1,Train
343993,139491,NZ_CP011154.1,Firmicutes,1,Train
343994,176586,NC_018683.1,Proteobacteria,0,Train
343995,323042,NZ_CP031654.1,Proteobacteria,0,Train
343996,35379,NZ_CP035907.1,Proteobacteria,0,Train
343997,214760,NZ_CP025562.1,Firmicutes,1,Train
343998,225182,NZ_CP023674.1,Proteobacteria,0,Train
343999,351113,CP021187.1,Proteobacteria,0,Train
344000,201987,NZ_CP019484.1,Proteobacteria,0,Train
344001,305768,NZ_CP010870.1,Proteobacteria,0,Test
344002,111667,NZ_CP013559.1,Proteobacteria,0,Train
344003,151014,NZ_CP013946.1,Proteobacteria,0,Train
344004,230074,NZ_CP024313.1,Proteobacteria,0,Train
344005,25596,NZ_CP035000.1,Proteobacteria,0,Train
344006,264426,NZ_CP005931.1,Proteobacteria,0,Test
344007,337429,NZ_CP032189.1,Proteobacteria,0,Train
344008,323847,NZ_CP031216.1,Proteobacteria,0,Train
344009,225377,NZ_CP026421.1,Proteobacteria,0,Test
344010,163134,NZ_CP015597.1,Actinobacteria,2,Train
344011,264067,NZ_CP007231.1,Proteobacteria,0,Train
344012,20928,NZ_LR135244.1,Firmicutes,1,Train
344013,338251,NZ_CP032179.1,Proteobacteria,0,Train
344014,112954,NZ_CP044084.1,Proteobacteria,0,Train
344015,119860,NZ_CP027401.1,Firmicutes,1,Train
344016,173657,NZ_CP020829.1,Firmicutes,1,Train
344017,128713,NZ_CP045335.1,Proteobacteria,0,Train
344018,246930,NZ_CP047877.1,Proteobacteria,0,Train
344019,22475,NZ_CP035115.1,Firmicutes,1,Train
344020,176695,NC_018682.1,Proteobacteria,0,Train
344021,206184,NZ_CP024207.1,Spirochaetes,7,Test
344022,96270,NZ_CP022666.1,Proteobacteria,0,Train
344023,43895,NZ_CP032340.1,Proteobacteria,0,Test
344024,139339,NZ_CP015778.1,Firmicutes,1,Test
344025,218666,NZ_CP018784.1,Actinobacteria,2,Train
344026,356253,AP019683.1,Proteobacteria,0,Train
344027,330229,NZ_CP022797.1,Proteobacteria,0,Train
344028,16765,NZ_CP018859.1,Proteobacteria,0,Train
344029,269909,NZ_CP010862.1,Proteobacteria,0,Test
344030,53866,NZ_CP040075.1,Proteobacteria,0,Train
344031,168924,NZ_CP018573.1,Proteobacteria,0,Train
344032,121164,NZ_CP043029.1,Firmicutes,1,Test
344033,296440,NZ_CP029117.1,Proteobacteria,0,Train
344034,189751,NZ_CP021801.1,Proteobacteria,0,Train
344035,356670,CP043746.1,Proteobacteria,0,Train
344036,34563,NZ_CP032230.1,Actinobacteria,2,Train
344037,324097,NZ_CP031791.1,Proteobacteria,0,Train
344038,53605,NZ_CP039340.1,Proteobacteria,0,Test
344039,107134,NZ_CP021798.1,Proteobacteria,0,Train
344040,265284,NZ_CP009699.1,Firmicutes,1,Train
344041,52820,NZ_CP040783.1,Firmicutes,1,Train
344042,194055,NZ_CP021735.1,Proteobacteria,0,Train
344043,71959,NC_009930.1,Cyanobacteria,6,Train
344044,346320,NZ_CP033024.1,Proteobacteria,0,Train
344045,95588,NZ_CP037902.1,Proteobacteria,0,Test
344046,230093,NZ_CP024313.1,Proteobacteria,0,Train
344047,11627,NZ_CP027155.1,Proteobacteria,0,Test
344048,34951,NZ_CP023017.1,Proteobacteria,0,Test
344049,353991,CP042952.1,Proteobacteria,0,Train
344050,122455,NZ_CP020399.1,Proteobacteria,0,Train
344051,209610,NZ_CP024840.1,Proteobacteria,0,Train
344052,232393,NZ_CP019872.1,Proteobacteria,0,Train
344053,250952,NZ_CP023572.1,Proteobacteria,0,Train
344054,147987,NZ_CP012414.1,Proteobacteria,0,Test
344055,52737,NZ_CP040784.1,Firmicutes,1,Train
344056,313046,NZ_CP030074.1,Actinobacteria,2,Test
344057,280280,NC_008120.1,Proteobacteria,0,Train
344058,69096,NZ_CP042833.1,Firmicutes,1,Train
344059,30233,NZ_CP036193.1,Proteobacteria,0,Train
344060,193083,NZ_CP021796.1,Proteobacteria,0,Train
344061,10043,NZ_CP031031.1,Bacteroidetes,8,Train
344062,108346,NZ_CP016461.1,Proteobacteria,0,Train
344063,118021,NZ_CP014297.1,Proteobacteria,0,Train
344064,132246,NZ_CP043516.1,Proteobacteria,0,Train
344065,357804,AP022566.1,Actinobacteria,2,Train
344066,297369,NZ_CP012008.1,Proteobacteria,0,Train
344067,41369,NZ_CP039694.1,Proteobacteria,0,Test
344068,349419,CP000662.1,Proteobacteria,0,Train
344069,76086,NC_017327.1,Proteobacteria,0,Train
344070,25636,NZ_CP035000.1,Proteobacteria,0,Train
344071,80245,NZ_CP011384.1,Cyanobacteria,6,Train
344072,114976,NZ_CP041449.1,Proteobacteria,0,Train
344073,204118,NZ_CP024281.1,Proteobacteria,0,Train
344074,312139,NZ_CP029209.1,Proteobacteria,0,Train
344075,339387,NZ_CP030829.1,Proteobacteria,0,Train
344076,174095,NZ_CP014942.1,Actinobacteria,2,Train
344077,324046,NZ_CP021331.1,Proteobacteria,0,Train
344078,360166,CP045556.1,Proteobacteria,0,Test
344079,66021,NZ_LR130542.1,Proteobacteria,0,Train
344080,139193,NZ_CP026196.1,Proteobacteria,0,Train
344081,108461,NZ_CP015111.1,Proteobacteria,0,Train
344082,192095,NZ_CP021805.1,Proteobacteria,0,Test
344083,325240,NZ_CP031547.1,Proteobacteria,0,Test
344084,6901,NZ_CP006989.1,Proteobacteria,0,Train
344085,252715,NZ_CP039562.1,Proteobacteria,0,Train
344086,138507,NZ_CP045534.1,Firmicutes,1,Train
344087,13935,NZ_CP034088.1,Proteobacteria,0,Train
344088,155220,NZ_CP040452.1,Proteobacteria,0,Train
344089,247438,NZ_CP047659.1,Proteobacteria,0,Train
344090,75348,NC_018688.1,Firmicutes,1,Train
344091,188815,NZ_CP021827.1,Proteobacteria,0,Train
344092,74825,NC_020287.1,Cyanobacteria,6,Test
344093,259403,NC_022879.1,Firmicutes,1,Train
344094,344140,CP013001.1,Firmicutes,1,Train
344095,298366,NZ_CP029452.1,Proteobacteria,0,Train
344096,196836,NZ_CP022008.1,Proteobacteria,0,Train
344097,135629,NZ_CP045058.1,Proteobacteria,0,Test
344098,117688,NZ_CP041453.1,Proteobacteria,0,Train
344099,64500,NZ_LN832562.1,Proteobacteria,0,Train
344100,234617,NZ_CP027513.1,Firmicutes,1,Test
344101,47227,NZ_CP023519.1,Proteobacteria,0,Train
344102,161386,NZ_CP012916.1,Proteobacteria,0,Train
344103,64740,NZ_AP017657.1,Proteobacteria,0,Train
344104,284639,NC_015724.1,Proteobacteria,0,Train
344105,250750,NZ_CP027112.1,Proteobacteria,0,Train
344106,218989,NZ_CP015063.1,Proteobacteria,0,Train
344107,251641,NZ_CP045152.1,Proteobacteria,0,Train
344108,32467,NZ_CP036355.1,Firmicutes,1,Train
344109,44410,NZ_CP032347.1,Proteobacteria,0,Train
344110,44064,NZ_CP028692.1,Proteobacteria,0,Train
344111,47805,NZ_CP038023.1,Proteobacteria,0,Train
344112,348460,CP003090.1,Proteobacteria,0,Train
344113,63597,NZ_LR134107.1,Firmicutes,1,Train
344114,282261,NC_012811.1,Proteobacteria,0,Test
344115,70120,NC_014633.1,Fusobacteria,3,Train
344116,111128,NZ_CP013576.1,Proteobacteria,0,Train
344117,286694,NC_013940.1,other,9,Train
344118,8121,NZ_CP033583.1,Actinobacteria,2,Train
344119,115625,NZ_CP033531.1,Proteobacteria,0,Test
344120,194700,NZ_CP022416.1,Proteobacteria,0,Train
344121,336338,NZ_CP023713.1,Actinobacteria,2,Train
344122,100744,NZ_CP013541.1,Proteobacteria,0,Test
344123,115306,NZ_CP044229.1,Firmicutes,1,Train
344124,194420,NZ_CP021753.1,Proteobacteria,0,Train
344125,303430,NZ_CP021461.1,Firmicutes,1,Train
344126,133778,NZ_CP041339.1,Proteobacteria,0,Train
344127,18777,NZ_LR135429.1,Firmicutes,1,Train
344128,192870,NZ_CP021809.1,Proteobacteria,0,Train
344129,281459,NZ_CP028135.1,Proteobacteria,0,Test
344130,221267,NC_008712.1,Actinobacteria,2,Train
344131,71740,NC_011143.1,Proteobacteria,0,Train
344132,166933,NC_007950.1,Proteobacteria,0,Train
344133,43477,NZ_CP032341.1,Proteobacteria,0,Train
344134,210675,NZ_CP016365.1,Proteobacteria,0,Train
344135,38610,NZ_CP038626.1,Proteobacteria,0,Train
344136,241238,NZ_CP026526.1,Proteobacteria,0,Train
344137,305673,NZ_CP013746.1,Actinobacteria,2,Train
344138,133688,NZ_CP045089.1,Proteobacteria,0,Train
344139,123962,NZ_CP021203.1,Proteobacteria,0,Train
344140,45595,NZ_CP032322.1,Proteobacteria,0,Test
344141,234966,NZ_CP028099.1,Cyanobacteria,6,Train
344142,146147,NZ_CP007068.1,Proteobacteria,0,Train
344143,18755,NZ_LR135429.1,Firmicutes,1,Test
344144,9449,NZ_CP029921.1,Proteobacteria,0,Train
344145,210361,NZ_CP023739.1,Proteobacteria,0,Train
344146,73678,NC_008386.1,Proteobacteria,0,Train
344147,241187,NZ_CP026526.1,Proteobacteria,0,Test
344148,147683,NZ_CP013339.1,Proteobacteria,0,Test
344149,273118,NZ_CP012944.1,Proteobacteria,0,Train
344150,313509,NZ_CP030335.1,Proteobacteria,0,Train
344151,107558,NZ_CP016453.1,Proteobacteria,0,Train
344152,328440,NZ_CP022781.1,Proteobacteria,0,Train
344153,217203,NZ_CP022523.1,Proteobacteria,0,Train
344154,185575,NZ_CP020911.1,Proteobacteria,0,Train
344155,252528,NZ_CP039592.1,Proteobacteria,0,Train
344156,48066,NZ_CP027859.1,Actinobacteria,2,Train
344157,136431,NC_014389.1,Firmicutes,1,Test
344158,283378,NC_009956.1,Proteobacteria,0,Train
344159,37782,NZ_LR536451.1,Proteobacteria,0,Train
344160,135682,NZ_CP045838.1,Proteobacteria,0,Train
344161,283949,NC_016113.1,Actinobacteria,2,Train
344162,246251,NZ_CP030263.1,Proteobacteria,0,Test
344163,39839,NZ_CP038279.1,Proteobacteria,0,Train
344164,251354,NZ_CP024940.1,Proteobacteria,0,Train
344165,201105,NZ_AP015030.1,Proteobacteria,0,Train
344166,347353,CP007645.1,Proteobacteria,0,Test
344167,165130,NC_022111.1,Bacteroidetes,8,Train
344168,234943,NZ_CP028100.1,Cyanobacteria,6,Train
344169,298691,NZ_CP022367.1,Proteobacteria,0,Train
344170,71945,NC_009931.1,Cyanobacteria,6,Train
344171,329891,NZ_CP022785.1,Proteobacteria,0,Train
344172,295464,NC_022899.1,Proteobacteria,0,Test
344173,352510,CP024686.1,Firmicutes,1,Train
344174,118229,NZ_CP031270.1,Firmicutes,1,Train
344175,224373,NZ_CP010611.1,Proteobacteria,0,Test
344176,307079,NZ_CP020978.1,Proteobacteria,0,Train
344177,156361,NZ_CP020359.1,Proteobacteria,0,Train
344178,177438,NZ_CP021031.1,Proteobacteria,0,Train
344179,179441,NZ_CP021062.1,Firmicutes,1,Train
344180,146992,NC_021909.1,Proteobacteria,0,Test
344181,304552,NZ_CP015169.1,Proteobacteria,0,Train
344182,12065,NZ_CP013684.1,Firmicutes,1,Test
344183,103923,NC_014839.1,Proteobacteria,0,Train
344184,144876,NZ_CP004871.1,Firmicutes,1,Train
344185,57040,NZ_CP031372.1,Proteobacteria,0,Train
344186,11017,NZ_CP033886.1,Firmicutes,1,Train
344187,183563,NZ_CP021649.1,Proteobacteria,0,Train
344188,101010,NZ_CP013538.1,Proteobacteria,0,Train
344189,183023,NZ_CP045608.2,Firmicutes,1,Train
344190,128388,NZ_CP023943.1,Proteobacteria,0,Train
344191,96586,NZ_CP013598.1,Proteobacteria,0,Test
344192,224796,NZ_CP025615.1,Proteobacteria,0,Train
344193,263074,NZ_CP009145.1,Proteobacteria,0,Train
344194,222107,NZ_CP018652.1,Proteobacteria,0,Train
344195,330916,NZ_CP022766.1,Proteobacteria,0,Train
344196,17942,NZ_CP034650.1,Proteobacteria,0,Train
344197,760,NC_009496.1,Firmicutes,1,Train
344198,158648,NZ_CP046333.1,Proteobacteria,0,Train
344199,364290,CP049318.1,Proteobacteria,0,Train
344200,347889,CP008939.1,Proteobacteria,0,Train
344201,149125,NZ_CP011048.1,Proteobacteria,0,Train
344202,15668,NZ_CP021126.1,Proteobacteria,0,Train
344203,224674,NZ_CP025679.1,Proteobacteria,0,Train
344204,308877,NZ_CP030329.1,Proteobacteria,0,Test
344205,76671,NC_017323.1,Proteobacteria,0,Train
344206,187341,NZ_CP016905.1,Proteobacteria,0,Train
344207,178291,NZ_CP020744.1,Firmicutes,1,Test
344208,31424,NZ_CP035575.1,Firmicutes,1,Train
344209,71523,NC_012439.1,other,9,Train
344210,42023,NZ_CP038139.1,Proteobacteria,0,Train
344211,345483,NZ_CP033118.1,Proteobacteria,0,Train
344212,339666,NZ_CP022923.1,Proteobacteria,0,Train
344213,267088,NZ_CP009433.1,Proteobacteria,0,Test
344214,47119,NZ_CP036556.1,Bacteroidetes,8,Train
344215,333738,NZ_CP022777.1,Proteobacteria,0,Train
344216,290226,NZ_CP006779.1,Proteobacteria,0,Test
344217,350780,CP020755.1,Firmicutes,1,Train
344218,116544,NZ_CP016290.1,Proteobacteria,0,Train
344219,350833,CP020755.1,Firmicutes,1,Train
344220,300804,NZ_CP029096.1,Proteobacteria,0,Train
344221,86295,NZ_LR134458.1,Actinobacteria,2,Train
344222,26952,NZ_CP025236.1,Proteobacteria,0,Train
344223,311561,NZ_CP048350.1,Proteobacteria,0,Train
344224,154048,NZ_CP017059.1,Proteobacteria,0,Train
344225,138899,NZ_CP046163.1,Proteobacteria,0,Train
344226,198849,NZ_CP022605.1,Proteobacteria,0,Train
344227,61570,NZ_CP021373.1,Proteobacteria,0,Train
344228,267114,NZ_CP009433.1,Proteobacteria,0,Test
344229,189839,NZ_CP021831.1,Proteobacteria,0,Train
344230,42038,NZ_CP038139.1,Proteobacteria,0,Train
344231,346504,CP012494.1,Proteobacteria,0,Train
344232,185152,NZ_CP016613.1,Proteobacteria,0,Train
344233,187679,NZ_CP016905.1,Proteobacteria,0,Test
344234,288501,NC_017647.1,Proteobacteria,0,Train
344235,321544,NZ_CP032695.1,Proteobacteria,0,Test
344236,345607,NZ_CP033093.1,Proteobacteria,0,Train
344237,228919,NZ_CP027023.1,Actinobacteria,2,Train
344238,42210,NZ_CP039328.1,Proteobacteria,0,Train
344239,200035,NZ_CP020493.1,Proteobacteria,0,Train
344240,169674,NZ_CP013054.1,Proteobacteria,0,Train
344241,254982,NZ_CP045260.1,Proteobacteria,0,Test
344242,38251,NZ_CP038639.1,Proteobacteria,0,Train
344243,289434,NC_007412.1,Cyanobacteria,6,Train
344244,271044,NZ_CP012910.1,Proteobacteria,0,Train
344245,282449,NC_011783.1,Spirochaetes,7,Test
344246,107842,NZ_CP016452.1,Proteobacteria,0,Test
344247,348235,CP002962.1,Bacteroidetes,8,Train
344248,95693,NZ_CP026740.1,Firmicutes,1,Train
344249,1962,NC_000956.1,Spirochaetes,7,Train
344250,147880,NZ_CP013056.1,Firmicutes,1,Train
344251,302140,NZ_LR594667.1,Proteobacteria,0,Train
344252,247901,NZ_CP021287.1,Proteobacteria,0,Test
344253,67603,NZ_CP029358.1,Proteobacteria,0,Train
344254,276459,NZ_CP017287.1,Proteobacteria,0,Train
344255,262876,NZ_CP009146.1,Proteobacteria,0,Train
344256,272583,NZ_CP009563.1,Proteobacteria,0,Train
344257,175162,NC_015065.1,other,9,Test
344258,156277,NZ_CP014843.1,Firmicutes,1,Test
344259,304682,NZ_CP017187.1,Proteobacteria,0,Train
344260,177492,NZ_CP021031.1,Proteobacteria,0,Test
344261,334684,NZ_CP030367.1,Bacteroidetes,8,Train
344262,143792,NZ_CP038948.1,Proteobacteria,0,Test
344263,310390,NZ_CP021968.1,Firmicutes,1,Train
344264,187048,NZ_CP014703.1,Proteobacteria,0,Train
344265,17224,NZ_CP030785.2,Proteobacteria,0,Test
344266,256474,NC_016585.1,Proteobacteria,0,Train
344267,291574,NC_013792.1,Firmicutes,1,Test
344268,69285,NZ_CP031942.1,Cyanobacteria,6,Test
344269,361939,AP022607.1,Actinobacteria,2,Train
344270,214263,NZ_CP022999.1,Proteobacteria,0,Train
344271,103322,NC_019749.1,Cyanobacteria,6,Train
344272,16966,NZ_CP034326.1,Proteobacteria,0,Train
344273,331947,NZ_CP022758.1,Proteobacteria,0,Test
344274,39041,NZ_CP038466.1,Proteobacteria,0,Train
344275,20987,NZ_CP022441.1,Proteobacteria,0,Train
344276,36982,NZ_CP038240.1,Proteobacteria,0,Train
344277,114282,NZ_CP044283.1,Actinobacteria,2,Test
344278,338410,NZ_CP032260.1,Proteobacteria,0,Train
344279,30048,NZ_CP032610.1,Firmicutes,1,Train
344280,56275,NZ_LR134428.1,Proteobacteria,0,Test
344281,112823,NZ_CP043944.1,Proteobacteria,0,Test
344282,154676,NZ_CP009112.1,Actinobacteria,2,Train
344283,354672,CP041325.1,Firmicutes,1,Train
344284,354691,CP042210.1,Proteobacteria,0,Train
344285,125299,NZ_CP031405.1,Spirochaetes,7,Train
344286,277683,NZ_CP017725.1,Proteobacteria,0,Train
344287,220484,NC_019848.2,Proteobacteria,0,Test
344288,93212,NZ_CP043762.1,Firmicutes,1,Train
344289,68279,NZ_AP019795.1,Deinococcus-Thermus,5,Train
344290,209100,NZ_CP024863.1,Proteobacteria,0,Test
344291,327390,NZ_CP022799.1,Proteobacteria,0,Train
344292,102844,NZ_CP043935.1,Proteobacteria,0,Train
344293,105139,NC_011366.1,Proteobacteria,0,Train
344294,30818,NZ_CP035470.1,Proteobacteria,0,Train
344295,44978,NZ_CP032328.1,Proteobacteria,0,Train
344296,150955,NZ_CP013977.1,Proteobacteria,0,Train
344297,54692,NZ_CP040764.1,Proteobacteria,0,Test
