Unnamed: 0,file,id,label,label_number,type
289657,229496,NZ_CP024308.1,Proteobacteria,0,Train
289658,91007,NZ_CP033323.1,Proteobacteria,0,Train
289659,191288,NZ_CP021824.1,Proteobacteria,0,Train
289660,109638,NZ_CP013526.1,Proteobacteria,0,Train
289661,134687,NZ_CP016301.1,Proteobacteria,0,Test
289662,330947,NZ_CP022766.1,Proteobacteria,0,Test
289663,263524,NZ_CP008933.1,Proteobacteria,0,Test
289664,49265,NZ_CP040720.1,Actinobacteria,2,Train
289665,185206,NZ_CP016613.1,Proteobacteria,0,Train
289666,137508,NZ_CP010853.1,Firmicutes,1,Test
289667,41512,NZ_CP039703.1,Firmicutes,1,Train
289668,316556,NZ_CP019905.1,Proteobacteria,0,Train
289669,34875,NZ_CP023017.1,Proteobacteria,0,Test
289670,248796,NZ_CP018825.1,Firmicutes,1,Train
289671,230543,NZ_CP026546.1,Proteobacteria,0,Test
289672,236574,NZ_CP024040.1,Proteobacteria,0,Train
289673,317686,NZ_CP030933.1,Firmicutes,1,Train
289674,37088,NZ_CP038235.1,Proteobacteria,0,Test
289675,278193,NZ_CP025929.1,Cyanobacteria,6,Test
289676,318872,NZ_CP018460.1,Proteobacteria,0,Train
289677,199664,NZ_LT904853.1,Proteobacteria,0,Train
289678,36317,NZ_CP021813.1,Proteobacteria,0,Train
289679,184897,NZ_CP016613.1,Proteobacteria,0,Train
289680,26004,NZ_CP034964.1,Proteobacteria,0,Train
289681,183568,NZ_CP021649.1,Proteobacteria,0,Train
289682,152549,NZ_CP018229.1,Proteobacteria,0,Train
289683,182417,NC_010625.1,Proteobacteria,0,Train
289684,95457,NZ_CP013207.1,Firmicutes,1,Train
289685,255673,NC_017585.1,Actinobacteria,2,Train
289686,41308,NZ_CP039706.1,Firmicutes,1,Train
289687,82794,NZ_CP007732.1,Proteobacteria,0,Train
289688,275996,NZ_CP014580.1,Proteobacteria,0,Train
289689,157021,NZ_CP013774.1,Proteobacteria,0,Train
289690,7394,NC_007766.1,Proteobacteria,0,Train
289691,11614,NZ_CP027156.1,Proteobacteria,0,Train
289692,245658,NZ_CP032676.1,Actinobacteria,2,Train
289693,321654,NZ_CP032695.1,Proteobacteria,0,Test
289694,35234,NZ_CP025517.1,Proteobacteria,0,Train
289695,196662,NZ_CP022140.1,Proteobacteria,0,Train
289696,45608,NZ_CP032322.1,Proteobacteria,0,Train
289697,249694,NZ_CP028237.1,Firmicutes,1,Train
289698,330690,NZ_CP022793.1,Proteobacteria,0,Train
289699,256859,NC_016110.1,Actinobacteria,2,Test
289700,68237,NZ_AP019800.1,Proteobacteria,0,Train
289701,170355,NZ_CP018077.1,Proteobacteria,0,Test
289702,183626,NZ_CP021551.1,Proteobacteria,0,Test
289703,345705,NZ_CP033089.1,Proteobacteria,0,Train
289704,255992,NC_016817.1,Proteobacteria,0,Train
289705,196806,NZ_CP022118.1,Proteobacteria,0,Test
289706,123956,NZ_CP021203.1,Proteobacteria,0,Train
289707,275216,NZ_AP014825.1,Cyanobacteria,6,Train
289708,307197,NZ_CP016621.1,Proteobacteria,0,Train
289709,32184,NZ_CP036373.1,Proteobacteria,0,Test
289710,185533,NZ_CP020911.1,Proteobacteria,0,Train
289711,318216,NZ_CP030273.1,Proteobacteria,0,Train
289712,187684,NZ_CP016905.1,Proteobacteria,0,Train
289713,180666,NZ_CP019924.1,Spirochaetes,7,Test
289714,87743,NZ_CP018361.1,Proteobacteria,0,Train
289715,302785,NZ_AP022334.1,Proteobacteria,0,Train
289716,125987,NZ_CP045204.1,Proteobacteria,0,Test
289717,94495,NZ_CP035710.1,Proteobacteria,0,Train
289718,165934,NC_010997.1,Proteobacteria,0,Train
289719,101622,NZ_CP013567.1,Proteobacteria,0,Train
289720,86727,NZ_LR134450.1,Actinobacteria,2,Train
289721,185394,NZ_CP021150.1,Proteobacteria,0,Train
289722,128620,NZ_CP045329.1,Proteobacteria,0,Train
289723,320633,NZ_CP032692.1,Proteobacteria,0,Train
289724,148882,NZ_CP011351.1,Firmicutes,1,Train
289725,160899,NZ_CP046454.1,Actinobacteria,2,Train
289726,94443,NZ_CP040803.1,Firmicutes,1,Train
289727,88739,NZ_CP017451.1,Proteobacteria,0,Train
289728,14855,NZ_CP034352.1,Actinobacteria,2,Train
289729,265244,NZ_CP009339.1,Firmicutes,1,Train
289730,84951,NZ_CP021218.1,Proteobacteria,0,Test
289731,316098,NZ_CP019013.1,Proteobacteria,0,Train
289732,196351,NZ_CP022166.1,Proteobacteria,0,Train
289733,212144,NZ_CP024656.1,Firmicutes,1,Train
289734,57889,NZ_CP041514.1,Proteobacteria,0,Train
289735,184079,NZ_CP021670.1,Firmicutes,1,Train
289736,78626,NC_021819.1,Proteobacteria,0,Train
289737,60935,NZ_CP037924.1,Proteobacteria,0,Train
289738,131277,NZ_CP014973.1,Proteobacteria,0,Train
289739,19262,NZ_LR135413.1,Firmicutes,1,Test
289740,137447,NZ_CP006727.1,Spirochaetes,7,Train
289741,261417,NC_020535.1,Firmicutes,1,Test
289742,182349,NC_010625.1,Proteobacteria,0,Train
289743,282604,NC_011738.1,Cyanobacteria,6,Train
289744,128542,NZ_CP045329.1,Proteobacteria,0,Train
289745,228946,NZ_CP026726.1,Proteobacteria,0,Train
289746,123122,NZ_CP014052.1,Proteobacteria,0,Test
289747,322791,NZ_CP021765.1,Proteobacteria,0,Train
289748,75636,NC_017727.1,Firmicutes,1,Test
289749,54861,NZ_CP040761.1,Proteobacteria,0,Test
289750,169457,NZ_CP013109.1,Proteobacteria,0,Test
289751,27037,NZ_CP035502.1,Proteobacteria,0,Train
289752,168610,NZ_CP017105.1,Proteobacteria,0,Train
289753,51584,NZ_CP027678.1,Proteobacteria,0,Train
289754,264196,NZ_CP010326.1,Proteobacteria,0,Train
289755,185328,NZ_CP017898.1,Proteobacteria,0,Train
289756,23140,NZ_CP034813.1,Proteobacteria,0,Test
289757,47492,NZ_CP020081.1,Proteobacteria,0,Train
289758,190797,NZ_CP021820.1,Proteobacteria,0,Train
289759,218875,NZ_CP015439.1,Firmicutes,1,Train
289760,62871,NZ_CP015738.1,Proteobacteria,0,Test
289761,220546,NC_019848.2,Proteobacteria,0,Train
289762,224806,NZ_CP025614.1,Proteobacteria,0,Train
289763,125895,NZ_CP045299.1,Proteobacteria,0,Train
289764,244437,NZ_CP046573.1,Actinobacteria,2,Train
289765,237322,NZ_CP028919.1,Proteobacteria,0,Train
289766,280705,NC_003296.1,Proteobacteria,0,Train
289767,259029,NC_006569.1,Proteobacteria,0,Train
289768,337332,NZ_CP032297.1,Proteobacteria,0,Train
289769,125457,NZ_CP045419.1,Proteobacteria,0,Train
289770,332820,NZ_CP022795.1,Proteobacteria,0,Train
289771,246766,NZ_CP028256.1,Firmicutes,1,Test
289772,208327,NZ_CP024167.1,Proteobacteria,0,Train
289773,259906,NC_022049.1,Proteobacteria,0,Train
289774,42583,NZ_CP040048.1,Proteobacteria,0,Train
289775,4185,NZ_CP012884.1,Proteobacteria,0,Test
289776,164956,NC_022111.1,Bacteroidetes,8,Train
289777,82867,NZ_CP008843.1,Proteobacteria,0,Train
289778,272969,NZ_CP005190.1,Proteobacteria,0,Train
289779,11391,NZ_CP027170.1,Proteobacteria,0,Train
289780,191625,NZ_CP021823.1,Proteobacteria,0,Test
289781,153248,NZ_CP018025.1,Proteobacteria,0,Train
289782,114314,NZ_CP044283.1,Actinobacteria,2,Train
289783,31731,NZ_CP035514.1,Proteobacteria,0,Test
289784,58089,NZ_CP025710.1,Proteobacteria,0,Train
289785,278034,NZ_CP012463.1,Firmicutes,1,Train
289786,128902,NZ_CP045345.1,Proteobacteria,0,Train
289787,241447,NZ_CP033462.1,Firmicutes,1,Train
289788,178479,NZ_CP018745.1,Spirochaetes,7,Train
289789,57147,NZ_CP041087.1,Proteobacteria,0,Train
289790,191893,NZ_CP021806.1,Proteobacteria,0,Test
289791,19121,NZ_LR135353.1,Firmicutes,1,Train
289792,201103,NZ_AP015030.1,Proteobacteria,0,Test
289793,341470,NZ_CP032923.1,Proteobacteria,0,Train
289794,160524,NZ_CP014142.1,Deinococcus-Thermus,5,Train
289795,144487,NZ_CP039113.1,Proteobacteria,0,Train
289796,101599,NZ_CP013567.1,Proteobacteria,0,Train
289797,1216,NC_003037.1,Proteobacteria,0,Train
289798,304048,NZ_CP019180.1,Proteobacteria,0,Train
289799,331723,NZ_CP022758.1,Proteobacteria,0,Train
289800,264817,NZ_CP009640.1,Firmicutes,1,Train
289801,295211,NZ_CP010379.1,Proteobacteria,0,Train
289802,8975,NZ_CP029943.1,Proteobacteria,0,Train
289803,136084,NZ_CP033248.1,Firmicutes,1,Train
289804,172193,NZ_CP017301.1,Actinobacteria,2,Train
289805,104855,NC_011368.1,Proteobacteria,0,Test
289806,131386,NZ_CP043499.1,Proteobacteria,0,Train
289807,222724,NZ_CP010685.1,Proteobacteria,0,Test
289808,314087,NZ_CP010173.1,Proteobacteria,0,Test
289809,338336,NZ_CP032174.1,Proteobacteria,0,Test
289810,167189,NZ_CP044383.1,Proteobacteria,0,Test
289811,174864,NC_019789.1,Deinococcus-Thermus,5,Train
289812,262549,NZ_CP008806.1,Proteobacteria,0,Test
289813,174477,NZ_CP019631.1,Proteobacteria,0,Train
289814,309947,NZ_LR217716.1,Proteobacteria,0,Train
289815,198864,NZ_CP022605.1,Proteobacteria,0,Train
289816,238323,NZ_CP019261.1,Proteobacteria,0,Train
289817,309922,NZ_LR217736.1,Proteobacteria,0,Train
289818,52402,NZ_CP008824.1,Proteobacteria,0,Train
289819,285811,NC_014534.1,Cyanobacteria,6,Train
289820,4965,NZ_AP018258.1,Cyanobacteria,6,Train
289821,227348,NZ_CP025986.1,Proteobacteria,0,Train
289822,195079,NZ_CP022264.1,Proteobacteria,0,Train
289823,170032,NZ_CP013053.1,Proteobacteria,0,Train
289824,353665,CP022678.1,Firmicutes,1,Train
289825,256657,NC_016624.1,Proteobacteria,0,Train
289826,100105,NZ_CP013528.1,Proteobacteria,0,Test
289827,233164,NZ_CP026517.1,Deinococcus-Thermus,5,Test
289828,228422,NZ_CP025506.1,Proteobacteria,0,Train
289829,188537,NZ_CP021828.1,Proteobacteria,0,Train
289830,61818,NZ_AP017611.1,Proteobacteria,0,Train
289831,279186,NZ_CP016715.1,Firmicutes,1,Train
289832,166348,NC_009426.1,Proteobacteria,0,Test
289833,16679,NZ_CP018853.1,Proteobacteria,0,Train
289834,291879,NC_013210.1,Proteobacteria,0,Train
289835,302418,NZ_AP022319.1,Proteobacteria,0,Train
289836,323727,NZ_CP025810.1,Proteobacteria,0,Train
289837,197980,NZ_CP022747.1,Proteobacteria,0,Test
289838,175052,NC_018501.1,Firmicutes,1,Train
289839,28191,NZ_CP035557.1,Firmicutes,1,Train
289840,58592,NZ_CP041209.1,Proteobacteria,0,Test
289841,335649,NZ_CP028348.1,Proteobacteria,0,Train
289842,340606,NZ_CP032394.1,Proteobacteria,0,Train
289843,342244,NZ_CP032828.1,Proteobacteria,0,Train
289844,178863,NZ_CP014599.1,Proteobacteria,0,Train
289845,15628,NZ_CP021126.1,Proteobacteria,0,Train
289846,164270,NZ_CP015882.1,Proteobacteria,0,Train
289847,278701,NZ_CP016915.1,Proteobacteria,0,Test
289848,180463,NZ_CP020854.1,Proteobacteria,0,Test
289849,122570,NZ_CP027413.1,Proteobacteria,0,Train
289850,102628,NZ_CP013139.1,Proteobacteria,0,Train
289851,157294,NZ_CP017244.1,Proteobacteria,0,Train
289852,215307,NZ_CP046774.1,Proteobacteria,0,Train
289853,46111,NZ_CP038457.1,Proteobacteria,0,Train
289854,198760,NZ_CP016879.1,Proteobacteria,0,Train
289855,357886,CP025972.1,Proteobacteria,0,Test
289856,334917,NZ_CP030282.1,Proteobacteria,0,Train
289857,3265,NZ_CP007740.1,Firmicutes,1,Test
289858,226398,NZ_CP026223.1,Proteobacteria,0,Train
289859,55725,NZ_CP041206.1,Proteobacteria,0,Train
289860,258583,NC_012520.1,Actinobacteria,2,Train
289861,328997,NZ_CP022756.1,Proteobacteria,0,Train
289862,114111,NZ_CP044157.1,Proteobacteria,0,Train
289863,102467,NZ_CP014235.1,Proteobacteria,0,Train
289864,195724,NZ_CP019586.1,Proteobacteria,0,Test
289865,177225,NZ_CP021033.1,Proteobacteria,0,Train
289866,208617,NZ_CP044302.1,Proteobacteria,0,Train
289867,120462,NZ_CP018875.1,Firmicutes,1,Train
289868,135631,NZ_CP045058.1,Proteobacteria,0,Test
289869,66118,NZ_LR025093.1,Proteobacteria,0,Train
289870,140611,NZ_CP016535.2,Firmicutes,1,Train
289871,279453,NZ_CP020003.1,Firmicutes,1,Train
289872,336554,NZ_CP030129.1,Proteobacteria,0,Test
289873,169292,NZ_CP013110.1,Proteobacteria,0,Train
289874,216797,NZ_CP036446.1,Proteobacteria,0,Test
289875,340587,NZ_CP032395.1,Proteobacteria,0,Train
289876,190526,NZ_CP021821.1,Proteobacteria,0,Train
289877,301828,NZ_LR594669.1,Proteobacteria,0,Test
289878,298149,NZ_CP029452.1,Proteobacteria,0,Train
289879,253288,NZ_CP041424.1,Proteobacteria,0,Train
289880,30565,NZ_CP022304.1,Proteobacteria,0,Train
289881,261905,NZ_CP007795.1,Proteobacteria,0,Test
289882,153375,NZ_CP016555.1,Proteobacteria,0,Train
289883,259052,NZ_CP034933.1,Proteobacteria,0,Train
289884,357483,CP030569.1,Firmicutes,1,Train
289885,211282,NZ_CP025147.1,Proteobacteria,0,Train
289886,320362,NZ_CP014308.1,Proteobacteria,0,Train
289887,251858,NZ_CP031851.1,Proteobacteria,0,Train
289888,55858,NZ_CP041205.1,Proteobacteria,0,Test
289889,262949,NZ_CP009146.1,Proteobacteria,0,Train
289890,325363,NZ_CP023190.1,Proteobacteria,0,Train
289891,41710,NZ_CP031918.1,Proteobacteria,0,Train
289892,158158,NZ_CP010410.1,Proteobacteria,0,Train
289893,233444,NZ_CP024876.1,Proteobacteria,0,Test
289894,153782,NZ_CP017191.1,Proteobacteria,0,Test
289895,193798,NZ_CP021843.1,Proteobacteria,0,Train
289896,237369,NZ_CP026305.1,Actinobacteria,2,Train
289897,315350,NZ_CP048380.1,Proteobacteria,0,Test
289898,344924,AP014579.1,Proteobacteria,0,Test
289899,204054,NZ_CP024270.1,Proteobacteria,0,Test
289900,186767,NZ_CP019438.1,Proteobacteria,0,Test
289901,257383,NC_013860.1,Proteobacteria,0,Test
289902,362344,AP022593.1,Actinobacteria,2,Train
289903,258603,NC_012520.1,Actinobacteria,2,Train
289904,344344,CP011998.1,Proteobacteria,0,Train
289905,358310,CP041980.1,Firmicutes,1,Train
289906,305426,NZ_CP015507.1,Firmicutes,1,Train
289907,54181,NZ_CP040937.1,Bacteroidetes,8,Train
289908,15876,NZ_CP021028.1,Proteobacteria,0,Test
289909,245686,NZ_CP032676.1,Actinobacteria,2,Train
289910,284264,NC_016113.1,Actinobacteria,2,Test
289911,269284,NZ_LR745043.1,Proteobacteria,0,Train
289912,59701,NZ_CP041936.1,Proteobacteria,0,Test
289913,318781,NZ_CP030354.1,Proteobacteria,0,Train
289914,143552,NZ_CP038974.1,Proteobacteria,0,Train
289915,106561,NZ_CP022565.1,Proteobacteria,0,Train
289916,106571,NZ_CP022565.1,Proteobacteria,0,Test
289917,309094,NZ_CP029835.1,Proteobacteria,0,Train
289918,120614,NZ_CP044991.1,Deinococcus-Thermus,5,Train
289919,29716,NZ_CP034238.1,Proteobacteria,0,Train
289920,156524,NZ_CP013807.1,Proteobacteria,0,Train
289921,182032,NC_010627.1,Proteobacteria,0,Train
289922,75347,NC_018688.1,Firmicutes,1,Train
289923,50929,NZ_CP024910.1,Proteobacteria,0,Train
289924,260687,NC_021155.1,Proteobacteria,0,Test
289925,87956,NZ_CP018670.1,Proteobacteria,0,Train
289926,275654,NZ_CP014792.1,Spirochaetes,7,Train
289927,263577,NZ_CP008932.1,Proteobacteria,0,Test
289928,305028,NZ_LT222315.1,Proteobacteria,0,Train
289929,34994,NZ_CP023017.1,Proteobacteria,0,Train
289930,846,NC_007607.1,Proteobacteria,0,Test
289931,101365,NZ_CP013544.1,Proteobacteria,0,Train
289932,127137,NZ_AP019676.1,Proteobacteria,0,Test
289933,310650,NZ_CP029777.1,Deinococcus-Thermus,5,Train
289934,29374,NZ_CP035180.1,Proteobacteria,0,Train
289935,11546,NZ_CP027130.1,Proteobacteria,0,Train
289936,40057,NZ_CP028615.1,Proteobacteria,0,Train
289937,4776,NZ_AP018205.1,Cyanobacteria,6,Train
289938,266858,NZ_CP011019.1,Proteobacteria,0,Train
289939,113780,NZ_CP039728.1,Firmicutes,1,Train
289940,88390,NZ_CP018355.1,Proteobacteria,0,Train
289941,155633,NZ_CP015179.1,Firmicutes,1,Train
289942,114383,NZ_CP041376.1,Proteobacteria,0,Test
289943,57478,NZ_CP041027.1,Proteobacteria,0,Test
289944,303426,NZ_CP021461.1,Firmicutes,1,Test
289945,107835,NZ_CP016452.1,Proteobacteria,0,Train
289946,84980,NZ_CP021218.1,Proteobacteria,0,Train
289947,253423,NZ_CP048224.1,Proteobacteria,0,Train
289948,241774,NZ_CP020510.1,Proteobacteria,0,Train
289949,165562,NC_011892.1,Proteobacteria,0,Train
289950,236052,NZ_CP022193.1,Proteobacteria,0,Train
289951,48169,NZ_CP027859.1,Actinobacteria,2,Train
289952,241883,NZ_CP019283.1,Proteobacteria,0,Train
289953,230878,NZ_CP026409.1,Proteobacteria,0,Test
289954,81293,NC_017958.1,Proteobacteria,0,Train
289955,188462,NZ_CP021828.1,Proteobacteria,0,Train
289956,28924,NZ_LR134403.1,Firmicutes,1,Train
289957,65839,NZ_LR130553.1,Proteobacteria,0,Train
289958,266103,NZ_CP009356.1,Proteobacteria,0,Test
289959,146232,NZ_CP007049.1,Proteobacteria,0,Test
289960,72014,NC_009929.1,Cyanobacteria,6,Train
289961,176361,NC_018701.1,Proteobacteria,0,Train
289962,349127,CP001771.1,Bacteroidetes,8,Test
289963,94914,NZ_CP043508.1,Proteobacteria,0,Test
289964,203783,NZ_CP023068.1,Proteobacteria,0,Train
289965,314345,NZ_CP016812.1,Proteobacteria,0,Train
289966,5893,NC_003064.2,Proteobacteria,0,Train
289967,57136,NZ_CP031369.1,Proteobacteria,0,Train
289968,168140,NZ_CP019037.1,Proteobacteria,0,Train
289969,91590,NZ_CP043441.1,Proteobacteria,0,Train
289970,61315,NZ_CP032703.1,Proteobacteria,0,Test
289971,199820,NZ_CP022574.1,Proteobacteria,0,Train
289972,23959,NZ_CP022220.1,Proteobacteria,0,Test
289973,213287,NZ_CP023805.1,Firmicutes,1,Train
289974,52113,NZ_CP022696.1,Proteobacteria,0,Train
289975,115587,NZ_CP033532.1,Proteobacteria,0,Train
289976,115552,NZ_CP033536.1,Proteobacteria,0,Train
289977,336327,NZ_CP032360.1,Firmicutes,1,Train
289978,266989,NZ_CP011054.1,Proteobacteria,0,Train
289979,329601,NZ_CP022785.1,Proteobacteria,0,Train
289980,234556,NZ_CP027547.1,Proteobacteria,0,Train
289981,271249,NZ_CP007257.1,Actinobacteria,2,Test
289982,339634,NZ_CP022926.1,Proteobacteria,0,Train
289983,181657,NC_019959.1,Actinobacteria,2,Train
289984,21935,NZ_CP018815.1,Proteobacteria,0,Train
289985,60946,NZ_CP037924.1,Proteobacteria,0,Train
289986,342074,NZ_CP032858.1,Firmicutes,1,Train
289987,158451,NZ_CP046333.1,Proteobacteria,0,Train
289988,235300,NZ_CP029211.1,Proteobacteria,0,Test
289989,349876,AP018322.1,Cyanobacteria,6,Test
289990,213105,NZ_CP025436.1,Actinobacteria,2,Train
289991,110297,NZ_CP013588.1,Proteobacteria,0,Test
289992,361145,CP040855.1,Firmicutes,1,Train
289993,156335,NZ_CP020385.1,Proteobacteria,0,Train
289994,158259,NZ_CP009572.1,Proteobacteria,0,Train
289995,212526,NZ_CP024791.1,Cyanobacteria,6,Train
289996,201620,NZ_CP023368.1,Proteobacteria,0,Train
289997,223377,NZ_CP010732.1,Proteobacteria,0,Test
289998,199806,NZ_CP022574.1,Proteobacteria,0,Test
289999,50227,NZ_CP035649.1,Firmicutes,1,Train
290000,43448,NZ_CP032342.1,Proteobacteria,0,Train
290001,353462,CP027603.1,Proteobacteria,0,Train
290002,310706,NZ_CP029777.1,Deinococcus-Thermus,5,Train
290003,175305,NC_015057.1,other,9,Test
290004,60280,NZ_CP041921.1,Proteobacteria,0,Train
290005,3139,NC_017555.1,Proteobacteria,0,Train
290006,197234,NZ_CP023073.1,Proteobacteria,0,Train
290007,31276,NZ_CP035636.1,Proteobacteria,0,Train
290008,356484,CP044029.1,Proteobacteria,0,Train
290009,217575,NZ_CP024135.1,Proteobacteria,0,Train
290010,36143,NZ_CP021813.1,Proteobacteria,0,Train
290011,211058,NZ_CP024200.1,Proteobacteria,0,Test
290012,269818,NZ_CP011933.1,Spirochaetes,7,Test
290013,209417,NZ_CP024822.1,Proteobacteria,0,Test
290014,215788,NZ_CP026796.1,Proteobacteria,0,Train
290015,87250,NZ_CP043218.1,Proteobacteria,0,Test
290016,80002,NZ_CP012185.1,Actinobacteria,2,Test
290017,194559,NZ_CP021720.1,Proteobacteria,0,Test
290018,278166,NZ_CP018350.1,Proteobacteria,0,Train
290019,291209,NC_014626.1,Proteobacteria,0,Train
290020,47029,NZ_CP028651.1,Proteobacteria,0,Train
290021,241311,NZ_CP026526.1,Proteobacteria,0,Train
290022,102759,NC_015952.1,Actinobacteria,2,Train
290023,112898,NZ_CP044084.1,Proteobacteria,0,Train
290024,15153,NZ_CP034140.1,Proteobacteria,0,Test
290025,247510,NZ_CP047573.1,Proteobacteria,0,Train
290026,142884,NZ_CP039098.1,Proteobacteria,0,Train
290027,33184,NZ_CP029058.1,Proteobacteria,0,Train
290028,31261,NZ_CP035637.1,Proteobacteria,0,Train
290029,134395,NZ_CP019027.1,Proteobacteria,0,Train
290030,95730,NZ_CP026738.1,Firmicutes,1,Train
290031,149439,NC_022778.1,Firmicutes,1,Train
290032,21080,NZ_LR135259.1,Firmicutes,1,Train
290033,338570,NZ_CP015630.1,Spirochaetes,7,Train
290034,344095,LN997843.1,Actinobacteria,2,Test
290035,62911,NZ_CP015738.1,Proteobacteria,0,Test
290036,188733,NZ_CP021827.1,Proteobacteria,0,Test
290037,74922,NC_019388.1,Deinococcus-Thermus,5,Train
290038,117574,NZ_CP031599.1,Proteobacteria,0,Train
290039,106327,NZ_CP022566.1,Proteobacteria,0,Train
290040,345108,AP014579.1,Proteobacteria,0,Train
290041,345090,AP014579.1,Proteobacteria,0,Train
290042,309015,NZ_CP021327.1,Proteobacteria,0,Train
290043,162209,NZ_CP017077.1,Proteobacteria,0,Train
290044,96036,NZ_CP022668.1,Proteobacteria,0,Train
290045,15134,NZ_CP029602.1,Actinobacteria,2,Train
290046,74193,NC_017791.1,Deinococcus-Thermus,5,Train
290047,219997,NZ_CP012748.1,Proteobacteria,0,Train
290048,91674,NZ_CP043441.1,Proteobacteria,0,Train
290049,123621,NZ_CP023948.1,Proteobacteria,0,Train
290050,79250,NZ_AP014705.1,Proteobacteria,0,Train
290051,165321,NC_020548.1,Proteobacteria,0,Train
290052,314312,NZ_CP016925.1,Proteobacteria,0,Train
290053,105794,NZ_CP031720.1,Proteobacteria,0,Train
290054,311415,NZ_CP048281.1,Proteobacteria,0,Train
290055,114826,NZ_CP044276.1,Firmicutes,1,Train
290056,345479,NZ_CP033119.1,Proteobacteria,0,Train
290057,74260,NC_017771.1,Deinococcus-Thermus,5,Train
290058,64772,NZ_AP017656.1,Proteobacteria,0,Test
290059,311292,NZ_CP048281.1,Proteobacteria,0,Train
290060,165644,NC_011887.1,Proteobacteria,0,Train
290061,32346,NZ_CP036440.1,Proteobacteria,0,Train
290062,25481,NZ_CP035001.1,Proteobacteria,0,Test
290063,223775,NZ_CP010707.1,Proteobacteria,0,Train
290064,141685,NZ_CP020051.1,Proteobacteria,0,Train
290065,106995,NZ_CP021798.1,Proteobacteria,0,Train
290066,32953,NZ_LR025091.1,Proteobacteria,0,Train
290067,290640,NZ_CP009783.1,Proteobacteria,0,Train
290068,26603,NZ_CP034403.1,Proteobacteria,0,Train
290069,205034,NZ_CP021653.1,Proteobacteria,0,Train
290070,61995,NZ_CP017992.1,Proteobacteria,0,Train
290071,323954,NZ_CP031811.1,Proteobacteria,0,Train
290072,1848,NC_004349.1,Proteobacteria,0,Test
290073,130510,NZ_CP045373.1,Proteobacteria,0,Train
290074,299845,NZ_CP024115.1,Firmicutes,1,Test
290075,14938,NZ_CP034351.1,Actinobacteria,2,Train
290076,97922,NZ_CP013521.1,Proteobacteria,0,Train
290077,154845,NZ_CP013716.1,Firmicutes,1,Train
290078,26995,NZ_CP025245.1,Proteobacteria,0,Train
290079,147132,NC_021907.1,Proteobacteria,0,Train
290080,284844,NC_015583.1,Proteobacteria,0,Train
290081,238275,NZ_CP019264.1,Proteobacteria,0,Test
290082,175151,NC_015065.1,other,9,Train
290083,272508,NZ_CP011665.1,Actinobacteria,2,Train
290084,231581,NZ_CP027589.1,Proteobacteria,0,Train
290085,246754,NZ_CP028258.1,Firmicutes,1,Train
290086,217350,NZ_CP025468.1,Proteobacteria,0,Test
290087,56809,NZ_CP041079.1,Firmicutes,1,Train
290088,358170,CP044433.1,Firmicutes,1,Test
