Unnamed: 0,file,id,label,label_number,type
362625,95864,NZ_CP022669.1,Proteobacteria,0,Train
362626,241010,NZ_CP026527.1,Proteobacteria,0,Train
362627,221737,NZ_CP014218.1,Firmicutes,1,Train
362628,303710,NZ_CP029586.1,Proteobacteria,0,Train
362629,317630,NZ_CP030933.1,Firmicutes,1,Train
362630,46267,NZ_CP039909.1,Proteobacteria,0,Train
362631,807,NC_007930.1,Firmicutes,1,Test
362632,223651,NZ_CP010651.1,Proteobacteria,0,Train
362633,335221,NZ_CP031955.1,Proteobacteria,0,Train
362634,307671,NZ_CP016618.1,Proteobacteria,0,Train
362635,55391,NZ_CP031186.1,Firmicutes,1,Train
362636,142370,NZ_CP018066.1,Firmicutes,1,Train
362637,260207,NC_021815.1,Proteobacteria,0,Train
362638,139215,NZ_CP026196.1,Proteobacteria,0,Train
362639,137300,NZ_CP046063.1,Firmicutes,1,Test
362640,87209,NZ_CP043186.1,Proteobacteria,0,Train
362641,364025,CP049318.1,Proteobacteria,0,Train
362642,360708,CP047882.1,Proteobacteria,0,Train
362643,260285,NC_021727.1,Proteobacteria,0,Train
362644,264910,NZ_CP009636.1,Firmicutes,1,Train
362645,330817,NZ_CP022767.1,Proteobacteria,0,Train
362646,237711,NZ_CP019274.1,Proteobacteria,0,Train
362647,215590,NZ_CP046723.1,Proteobacteria,0,Train
362648,128669,NZ_CP045335.1,Proteobacteria,0,Train
362649,255610,NC_017585.1,Actinobacteria,2,Train
362650,346899,CP006880.1,Proteobacteria,0,Train
362651,202277,NZ_CP019484.1,Proteobacteria,0,Train
362652,217556,NZ_CP024136.1,Proteobacteria,0,Train
362653,356226,CP042506.1,Proteobacteria,0,Train
362654,303150,NZ_CP023251.1,Proteobacteria,0,Train
362655,281205,NC_002682.1,Proteobacteria,0,Train
362656,275213,NZ_AP014825.1,Cyanobacteria,6,Train
362657,310101,NZ_AP017564.1,Cyanobacteria,6,Train
362658,300590,NZ_CP021887.1,Proteobacteria,0,Train
362659,287465,NC_020180.1,Proteobacteria,0,Train
362660,300765,NZ_CP029096.1,Proteobacteria,0,Train
362661,253610,NZ_CP038257.1,Actinobacteria,2,Train
362662,337444,NZ_CP032188.1,Proteobacteria,0,Train
362663,105137,NC_011366.1,Proteobacteria,0,Test
362664,326465,NZ_CP022783.1,Proteobacteria,0,Train
362665,40609,NZ_CP039927.1,Proteobacteria,0,Train
362666,340949,NZ_CP032991.1,Proteobacteria,0,Test
362667,183106,NZ_CP045607.2,Firmicutes,1,Train
362668,46696,NZ_CP039920.1,Proteobacteria,0,Train
362669,90711,NZ_CP031070.1,Firmicutes,1,Train
362670,362284,AP022593.1,Actinobacteria,2,Train
362671,253560,NZ_CP039286.1,Spirochaetes,7,Test
362672,132350,NZ_AP019762.1,Proteobacteria,0,Train
362673,235184,NZ_CP027549.1,Proteobacteria,0,Test
362674,188029,NZ_CP021882.1,Proteobacteria,0,Train
362675,145699,NZ_CP046254.1,Proteobacteria,0,Train
362676,60774,NZ_CP040819.1,Proteobacteria,0,Train
362677,57769,NC_014819.1,Proteobacteria,0,Train
362678,313602,NZ_CP018714.1,Proteobacteria,0,Train
362679,7947,NC_008765.1,Proteobacteria,0,Train
362680,144891,NZ_CP007558.1,Proteobacteria,0,Test
362681,229610,NZ_CP024314.1,Proteobacteria,0,Train
362682,111540,NZ_CP013560.1,Proteobacteria,0,Train
362683,109586,NZ_CP013526.1,Proteobacteria,0,Train
362684,338631,NZ_CP032645.1,Firmicutes,1,Train
362685,148817,NZ_CP011654.1,Proteobacteria,0,Train
362686,967,NC_003903.1,Actinobacteria,2,Train
362687,43615,NZ_CP032341.1,Proteobacteria,0,Train
362688,189771,NZ_LT883154.1,Proteobacteria,0,Train
362689,293073,NC_017130.1,Proteobacteria,0,Test
362690,220161,NC_019849.2,Proteobacteria,0,Train
362691,159767,NZ_CP015812.1,Actinobacteria,2,Train
362692,142573,NZ_CP014530.1,Firmicutes,1,Train
362693,148893,NZ_CP011351.1,Firmicutes,1,Train
362694,155729,NC_017273.1,Deinococcus-Thermus,5,Train
362695,41417,NZ_CP039694.1,Proteobacteria,0,Train
362696,248489,NZ_CP018781.1,Proteobacteria,0,Train
362697,151194,NZ_CP013728.1,Firmicutes,1,Test
362698,31467,NZ_CP025279.1,Proteobacteria,0,Train
362699,83714,NZ_CP006369.1,Proteobacteria,0,Test
362700,229920,NZ_CP024314.1,Proteobacteria,0,Test
362701,156891,NZ_CP013804.1,Proteobacteria,0,Test
362702,252871,NZ_CP024936.1,Proteobacteria,0,Train
362703,15723,NZ_CP021125.1,Proteobacteria,0,Train
362704,349274,CP000663.1,Proteobacteria,0,Train
362705,170986,NZ_CP016489.1,Cyanobacteria,6,Test
362706,26081,NZ_CP022519.1,Proteobacteria,0,Train
362707,214976,NZ_CP023282.1,Cyanobacteria,6,Train
362708,69883,NZ_CP014452.1,Firmicutes,1,Train
362709,315190,NC_009790.1,Proteobacteria,0,Test
362710,127101,NZ_AP019677.1,Proteobacteria,0,Train
362711,350161,CP027674.1,Proteobacteria,0,Train
362712,24383,NZ_CP018433.1,Proteobacteria,0,Train
362713,121494,NZ_CP042495.1,Proteobacteria,0,Test
362714,125311,NZ_CP031403.1,Spirochaetes,7,Train
362715,16848,NZ_CP018821.1,Proteobacteria,0,Train
362716,181436,NZ_CP004365.1,Proteobacteria,0,Train
362717,312259,NZ_CP029209.1,Proteobacteria,0,Train
362718,283631,NC_017180.1,Proteobacteria,0,Test
362719,62205,NZ_LT838197.1,Proteobacteria,0,Train
362720,274314,NZ_CP007150.1,Proteobacteria,0,Train
362721,121162,NZ_CP043029.1,Firmicutes,1,Train
362722,7295,NC_004041.2,Proteobacteria,0,Train
362723,156889,NZ_CP013804.1,Proteobacteria,0,Train
362724,39243,NZ_CP014654.1,Proteobacteria,0,Train
362725,300131,NZ_CP021355.1,Actinobacteria,2,Train
362726,12342,NZ_CP024708.1,Proteobacteria,0,Train
362727,172635,NZ_CP011521.2,Proteobacteria,0,Train
362728,189918,NZ_CP021831.1,Proteobacteria,0,Train
362729,73851,NC_021832.1,other,9,Train
362730,15672,NZ_CP021126.1,Proteobacteria,0,Train
362731,299326,NZ_CP022363.1,Proteobacteria,0,Train
362732,258460,NC_012527.1,Deinococcus-Thermus,5,Test
362733,345648,NZ_CP028479.1,Proteobacteria,0,Train
362734,118694,NZ_CP033562.1,Proteobacteria,0,Test
362735,67803,NZ_CP029356.1,Proteobacteria,0,Train
362736,80755,NC_022225.1,Proteobacteria,0,Train
362737,338394,NZ_CP032262.1,Proteobacteria,0,Train
362738,314998,NZ_CP012990.1,Proteobacteria,0,Test
362739,149785,NZ_CP015156.1,Firmicutes,1,Train
362740,161723,NZ_CP012915.1,Proteobacteria,0,Train
362741,190590,NZ_CP021820.1,Proteobacteria,0,Train
362742,313808,NZ_CP018696.1,Proteobacteria,0,Train
362743,283129,NC_010403.1,Proteobacteria,0,Train
362744,315517,NZ_CP030197.1,Proteobacteria,0,Train
362745,19333,NZ_LR135358.1,Firmicutes,1,Train
362746,350518,CP021013.1,Proteobacteria,0,Train
362747,75996,NC_017327.1,Proteobacteria,0,Train
362748,241011,NZ_CP026527.1,Proteobacteria,0,Train
362749,76032,NC_017327.1,Proteobacteria,0,Train
362750,3828,NC_004704.2,Proteobacteria,0,Train
362751,26526,NZ_CP034396.1,Proteobacteria,0,Train
362752,153924,NZ_CP017108.1,Firmicutes,1,Train
362753,259492,NC_022651.1,Proteobacteria,0,Train
362754,224122,NZ_CP010736.1,Proteobacteria,0,Test
362755,196104,NZ_CP011916.1,Proteobacteria,0,Train
362756,328067,NZ_CP022764.1,Proteobacteria,0,Test
362757,136935,NZ_CP046066.1,Proteobacteria,0,Train
362758,311753,NZ_CP048385.1,Proteobacteria,0,Train
362759,190963,NZ_CP021819.1,Proteobacteria,0,Train
362760,130717,NZ_CP045385.1,Proteobacteria,0,Train
362761,119901,NZ_CP027419.1,Firmicutes,1,Train
362762,248192,NZ_CP010600.1,Proteobacteria,0,Test
362763,13973,NZ_CP034087.1,Proteobacteria,0,Train
362764,133535,NZ_CP038495.1,Proteobacteria,0,Test
362765,54772,NZ_CP040763.1,Proteobacteria,0,Train
362766,155982,NC_007483.1,Proteobacteria,0,Test
362767,355688,CP030433.1,Firmicutes,1,Train
362768,150554,NC_017533.1,Proteobacteria,0,Train
362769,152304,NZ_CP018230.1,Proteobacteria,0,Test
362770,245251,NZ_CP031573.1,Proteobacteria,0,Train
362771,115748,NZ_CP033546.1,Proteobacteria,0,Train
362772,178207,NZ_CP020744.1,Firmicutes,1,Train
362773,228178,NZ_CP025507.1,Proteobacteria,0,Train
362774,334230,NZ_CP022771.1,Proteobacteria,0,Train
362775,271064,NZ_CP012909.1,Proteobacteria,0,Train
362776,240542,NZ_CP020897.1,Proteobacteria,0,Test
362777,319681,NZ_CP026398.1,Proteobacteria,0,Train
362778,213294,NZ_CP023805.1,Firmicutes,1,Train
362779,262169,NZ_CP007794.1,Proteobacteria,0,Train
362780,326860,NZ_CP022773.1,Proteobacteria,0,Train
362781,317148,NZ_CP018818.1,Proteobacteria,0,Train
362782,230423,NZ_CP026927.1,Proteobacteria,0,Train
362783,244110,NZ_CP031973.1,Proteobacteria,0,Train
362784,134748,NZ_CP018048.1,Proteobacteria,0,Train
362785,62873,NZ_CP015738.1,Proteobacteria,0,Train
362786,235400,NZ_CP029234.1,Proteobacteria,0,Train
362787,339903,NZ_CP021763.1,Proteobacteria,0,Train
362788,109382,NZ_CP013555.1,Proteobacteria,0,Train
362789,11749,NZ_CP027161.1,Proteobacteria,0,Test
362790,302532,NZ_AP022319.1,Proteobacteria,0,Test
362791,305033,NZ_LT222315.1,Proteobacteria,0,Test
362792,295149,NZ_CP010380.1,Proteobacteria,0,Train
362793,283786,NC_017158.1,Proteobacteria,0,Train
362794,152674,NZ_CP015116.1,Proteobacteria,0,Train
362795,91635,NZ_CP043441.1,Proteobacteria,0,Train
362796,304152,NZ_CP018172.1,Proteobacteria,0,Train
362797,17572,NZ_CP026758.1,Proteobacteria,0,Train
362798,189600,NZ_CP021801.1,Proteobacteria,0,Test
362799,111143,NZ_CP013576.1,Proteobacteria,0,Train
362800,294015,NZ_CP005961.1,Proteobacteria,0,Train
362801,85544,NZ_CP011635.1,Proteobacteria,0,Train
362802,326025,NZ_CP022791.1,Proteobacteria,0,Train
362803,182169,NC_010625.1,Proteobacteria,0,Train
362804,250527,NZ_CP034431.1,Proteobacteria,0,Train
362805,84814,NZ_CP021218.1,Proteobacteria,0,Train
362806,110402,NZ_CP013586.1,Proteobacteria,0,Train
362807,83413,NZ_AP017296.1,Cyanobacteria,6,Train
362808,31876,NZ_CP035511.1,Proteobacteria,0,Train
362809,217541,NZ_CP024137.1,Proteobacteria,0,Train
362810,353516,CP027603.1,Proteobacteria,0,Train
362811,172423,NZ_CP017750.1,Proteobacteria,0,Train
362812,131248,NZ_CP018989.1,Proteobacteria,0,Test
362813,32306,NZ_CP036367.1,Proteobacteria,0,Train
362814,120525,NZ_CP015522.1,Proteobacteria,0,Train
362815,92697,NZ_CP004389.1,Proteobacteria,0,Train
362816,157808,NZ_CP017242.1,Proteobacteria,0,Train
362817,356657,CP043748.1,Proteobacteria,0,Test
362818,276763,NZ_CP015801.1,Spirochaetes,7,Train
362819,70697,NC_008270.1,Actinobacteria,2,Train
362820,103200,NC_019772.1,Cyanobacteria,6,Train
362821,227869,NZ_CP018886.1,Proteobacteria,0,Train
362822,153409,NZ_CP016555.1,Proteobacteria,0,Train
362823,100211,NZ_CP013536.1,Proteobacteria,0,Train
362824,82690,NZ_CP007734.1,Proteobacteria,0,Train
362825,99179,NZ_CP013494.1,Proteobacteria,0,Test
362826,151470,NZ_CP041960.1,Proteobacteria,0,Train
362827,33461,NZ_CP037965.1,Proteobacteria,0,Train
362828,292558,NC_017575.1,Proteobacteria,0,Train
362829,264810,NZ_CP009640.1,Firmicutes,1,Test
362830,343619,CP000618.1,Proteobacteria,0,Test
362831,135153,NZ_CP016215.1,Proteobacteria,0,Train
362832,166580,NC_008607.1,Proteobacteria,0,Train
362833,148862,NZ_CP011355.1,Firmicutes,1,Train
362834,265434,NZ_CP009327.1,Firmicutes,1,Train
362835,45341,NZ_CP032324.1,Proteobacteria,0,Test
362836,123653,NZ_CP023948.1,Proteobacteria,0,Train
362837,73840,NC_007323.3,Firmicutes,1,Train
362838,200056,NZ_CP022543.1,Proteobacteria,0,Train
362839,125568,NZ_CP045419.1,Proteobacteria,0,Train
362840,261447,NZ_CP007209.1,Firmicutes,1,Train
362841,355164,CP040054.1,Proteobacteria,0,Train
362842,70148,NC_014633.1,Fusobacteria,3,Train
362843,261579,NZ_CP007797.1,Proteobacteria,0,Train
362844,217378,NZ_CP025467.1,Proteobacteria,0,Train
362845,110538,NZ_CP013550.1,Proteobacteria,0,Test
362846,340538,NZ_CP021661.1,Proteobacteria,0,Train
362847,46874,NZ_CP039902.1,Proteobacteria,0,Train
362848,97215,NZ_CP013634.1,Proteobacteria,0,Train
362849,341854,NZ_CP023408.1,Actinobacteria,2,Train
362850,118510,NZ_CP042629.1,Proteobacteria,0,Test
362851,253040,NZ_CP023723.1,Proteobacteria,0,Train
362852,170494,NZ_CP017782.1,Proteobacteria,0,Train
362853,113582,NZ_CP043954.1,Proteobacteria,0,Train
362854,27174,NZ_CP035422.1,Proteobacteria,0,Train
362855,263907,NZ_CP007665.1,Firmicutes,1,Train
362856,45875,NZ_CP032322.1,Proteobacteria,0,Test
362857,7509,NC_007765.1,Proteobacteria,0,Train
362858,28603,NZ_CP024255.1,Proteobacteria,0,Test
362859,318723,NZ_CP030354.1,Proteobacteria,0,Train
362860,283935,NC_016113.1,Actinobacteria,2,Train
362861,93627,NZ_CP016011.1,Proteobacteria,0,Train
362862,252642,NZ_CP039560.1,Proteobacteria,0,Train
362863,74719,NC_020394.1,Firmicutes,1,Train
362864,1220,NC_003037.1,Proteobacteria,0,Train
362865,136848,NZ_CP046066.1,Proteobacteria,0,Train
362866,8285,NZ_CP033514.1,Proteobacteria,0,Train
362867,345008,AP014579.1,Proteobacteria,0,Test
362868,280563,NC_006362.1,Actinobacteria,2,Train
362869,59709,NZ_CP041936.1,Proteobacteria,0,Train
362870,324357,NZ_CP031615.1,Proteobacteria,0,Test
362871,330941,NZ_CP022766.1,Proteobacteria,0,Train
362872,112481,NZ_CP044066.1,Proteobacteria,0,Train
362873,231125,NZ_CP027585.1,Proteobacteria,0,Train
362874,321739,NZ_CP032695.1,Proteobacteria,0,Train
362875,180475,NZ_CP020845.1,Proteobacteria,0,Train
362876,28820,NZ_CP033943.1,Proteobacteria,0,Train
362877,163697,NZ_CP015319.1,Proteobacteria,0,Test
362878,145687,NZ_CP046254.1,Proteobacteria,0,Test
362879,69011,NZ_CP042840.1,Firmicutes,1,Train
362880,358389,CP043545.1,Proteobacteria,0,Train
362881,321411,NZ_CP032696.1,Proteobacteria,0,Train
362882,121034,NZ_CP042547.1,Proteobacteria,0,Test
362883,109542,NZ_CP013553.1,Proteobacteria,0,Train
362884,307944,NZ_CP016617.1,Proteobacteria,0,Train
362885,215702,NZ_CP038259.1,Proteobacteria,0,Train
362886,343291,NZ_AP019190.1,Proteobacteria,0,Train
362887,58625,NZ_CP040845.1,Spirochaetes,7,Train
362888,160288,NZ_CP013266.1,Proteobacteria,0,Train
362889,41125,NZ_CP039697.1,Proteobacteria,0,Test
362890,237040,NZ_CP028969.1,Proteobacteria,0,Train
362891,41177,NZ_CP039696.1,Proteobacteria,0,Train
362892,14058,NZ_CP034047.1,Proteobacteria,0,Train
362893,331204,NZ_CP022766.1,Proteobacteria,0,Test
362894,264417,NZ_CP005931.1,Proteobacteria,0,Test
362895,739,NC_012586.1,Proteobacteria,0,Train
362896,25986,NZ_CP035141.1,Firmicutes,1,Train
362897,41763,NZ_CP031911.1,Proteobacteria,0,Train
362898,157313,NZ_CP017244.1,Proteobacteria,0,Test
362899,102189,NZ_CP013583.1,Proteobacteria,0,Train
362900,204265,NZ_CP017698.1,Firmicutes,1,Train
362901,58587,NZ_CP041209.1,Proteobacteria,0,Train
362902,147259,NZ_CP038968.1,Proteobacteria,0,Test
362903,301522,NZ_LR594663.1,Proteobacteria,0,Test
362904,206965,NZ_CP018643.1,Proteobacteria,0,Test
362905,84177,NZ_CP014763.1,Proteobacteria,0,Train
362906,353782,CP021131.1,Deinococcus-Thermus,5,Train
362907,58197,NZ_CP041590.1,Proteobacteria,0,Test
362908,306541,NZ_CP017949.1,other,9,Train
362909,171268,NZ_CP014003.1,Cyanobacteria,6,Train
362910,130908,NZ_CP045361.1,Proteobacteria,0,Train
362911,172532,NZ_CP016821.1,Actinobacteria,2,Train
362912,128076,NZ_CP035195.1,Proteobacteria,0,Train
362913,244660,NZ_CP044977.1,Proteobacteria,0,Test
362914,60330,NZ_CP019115.1,Proteobacteria,0,Train
362915,42449,NZ_CP040043.1,Proteobacteria,0,Train
362916,164604,NZ_CP015881.1,Proteobacteria,0,Train
362917,343442,NZ_CP032450.1,Proteobacteria,0,Test
362918,58786,NZ_CP041249.1,Proteobacteria,0,Train
362919,131281,NZ_CP014973.1,Proteobacteria,0,Train
362920,148051,NZ_CP012688.1,Proteobacteria,0,Test
362921,45471,NZ_CP032323.1,Proteobacteria,0,Train
362922,115470,NZ_CP033569.1,Proteobacteria,0,Train
362923,32236,NZ_CP036444.1,Proteobacteria,0,Train
362924,108112,NZ_CP016452.1,Proteobacteria,0,Train
362925,140065,NZ_CP046118.1,Proteobacteria,0,Train
362926,211168,NZ_CP024200.1,Proteobacteria,0,Train
362927,206425,NZ_CP024285.1,Proteobacteria,0,Test
362928,265363,NZ_CP009900.1,Firmicutes,1,Train
362929,93242,NZ_CP019796.1,Firmicutes,1,Train
362930,114469,NZ_CP044154.1,Proteobacteria,0,Train
362931,55581,NZ_CP040873.1,Firmicutes,1,Train
362932,14771,NZ_CP026022.1,Proteobacteria,0,Test
362933,222182,NZ_CP021019.1,Proteobacteria,0,Train
362934,6437,NC_003078.1,Proteobacteria,0,Train
362935,244717,NZ_CP044976.1,Proteobacteria,0,Train
362936,221294,NZ_CP046943.1,Proteobacteria,0,Train
362937,77488,NC_015184.1,Proteobacteria,0,Test
362938,170990,NZ_CP016489.1,Cyanobacteria,6,Train
362939,213139,NZ_CP023800.1,Firmicutes,1,Train
362940,101229,NZ_CP013546.1,Proteobacteria,0,Train
362941,235404,NZ_CP029234.1,Proteobacteria,0,Train
362942,280873,NC_003296.1,Proteobacteria,0,Train
362943,63864,NZ_AP018798.1,Proteobacteria,0,Test
362944,239409,NZ_CP031079.1,Proteobacteria,0,Test
362945,57413,NZ_CP029842.1,Proteobacteria,0,Train
362946,97066,NZ_CP013635.1,Proteobacteria,0,Train
362947,278732,NZ_CP017294.1,Proteobacteria,0,Train
362948,252475,NZ_CP039580.1,Proteobacteria,0,Train
362949,13331,NZ_CP023854.1,Proteobacteria,0,Train
362950,191289,NZ_CP021824.1,Proteobacteria,0,Train
362951,150695,NZ_CP039228.1,Proteobacteria,0,Train
362952,42680,NZ_CP040048.1,Proteobacteria,0,Train
362953,266545,NZ_CP009292.1,Proteobacteria,0,Train
362954,191057,NZ_CP021824.1,Proteobacteria,0,Train
362955,5664,NC_017296.1,Firmicutes,1,Train
362956,147150,NC_021907.1,Proteobacteria,0,Train
362957,324329,NZ_CP031616.1,Proteobacteria,0,Train
362958,108414,NZ_CP016500.1,Proteobacteria,0,Train
362959,307770,NZ_CP016617.1,Proteobacteria,0,Train
362960,68071,NZ_CP026687.1,Cyanobacteria,6,Train
362961,304563,NZ_CP015169.1,Proteobacteria,0,Train
362962,321980,NZ_CP032688.1,Proteobacteria,0,Train
362963,348018,CP003955.1,Actinobacteria,2,Train
362964,304249,NZ_CP018222.1,Proteobacteria,0,Test
362965,327489,NZ_CP022779.1,Proteobacteria,0,Train
362966,23445,NZ_CP034475.1,Proteobacteria,0,Train
362967,37036,NZ_CP038238.1,Proteobacteria,0,Train
362968,127154,NZ_CP033971.1,Proteobacteria,0,Train
362969,277884,NZ_CP014676.1,Proteobacteria,0,Train
362970,98477,NZ_CP013509.1,Proteobacteria,0,Test
362971,44761,NZ_CP032346.1,Proteobacteria,0,Train
362972,121042,NZ_CP042547.1,Proteobacteria,0,Train
362973,265160,NZ_CP009696.1,Firmicutes,1,Train
362974,91198,NZ_CP033317.1,Proteobacteria,0,Train
362975,47342,NZ_CP023895.1,Proteobacteria,0,Train
362976,169583,NZ_CP013054.1,Proteobacteria,0,Test
362977,11902,NZ_CP017759.1,Proteobacteria,0,Train
362978,287173,NZ_CP020040.1,Actinobacteria,2,Train
362979,122780,NZ_CP022063.1,Proteobacteria,0,Train
362980,100336,NZ_CP013535.1,Proteobacteria,0,Train
362981,170961,NZ_CP014519.1,Actinobacteria,2,Train
362982,5553,NC_008043.1,Proteobacteria,0,Train
362983,238783,NZ_CP034093.1,Proteobacteria,0,Train
362984,279533,NC_009340.1,Actinobacteria,2,Train
362985,985,NC_003903.1,Actinobacteria,2,Train
362986,261497,NZ_CP007797.1,Proteobacteria,0,Train
362987,138290,NZ_CP013754.1,Firmicutes,1,Train
362988,273976,NZ_CP012203.1,Proteobacteria,0,Test
362989,360556,CP044468.1,Proteobacteria,0,Train
362990,294340,NZ_HG938354.1,Proteobacteria,0,Train
362991,307928,NZ_CP016617.1,Proteobacteria,0,Train
362992,224321,NZ_CP010612.1,Proteobacteria,0,Train
362993,316607,NZ_CP019298.1,Proteobacteria,0,Train
362994,171762,NZ_CP013419.1,Proteobacteria,0,Train
362995,67939,NZ_CP021036.1,Actinobacteria,2,Train
362996,346807,CP006880.1,Proteobacteria,0,Test
362997,345020,AP014579.1,Proteobacteria,0,Train
362998,286607,NC_014022.1,Proteobacteria,0,Train
362999,22738,NZ_CP035025.1,Firmicutes,1,Train
363000,145985,NZ_CP007068.1,Proteobacteria,0,Train
363001,101658,NZ_CP013567.1,Proteobacteria,0,Train
363002,25807,NZ_CP034956.1,Proteobacteria,0,Test
363003,288036,NC_020061.1,Proteobacteria,0,Train
363004,330711,NZ_CP022793.1,Proteobacteria,0,Train
363005,39740,NZ_CP022775.1,Proteobacteria,0,Train
363006,130898,NZ_CP045361.1,Proteobacteria,0,Train
363007,312239,NZ_CP029209.1,Proteobacteria,0,Test
363008,172623,NZ_CP015530.1,Actinobacteria,2,Train
363009,361410,CP048440.1,Proteobacteria,0,Train
363010,326886,NZ_CP022773.1,Proteobacteria,0,Test
363011,290201,NZ_CP006752.1,Proteobacteria,0,Train
363012,318443,NZ_CP030864.1,Actinobacteria,2,Train
363013,7793,NC_007336.1,Proteobacteria,0,Train
363014,183386,NZ_CP041033.1,Proteobacteria,0,Test
363015,294773,NZ_HG938356.1,Proteobacteria,0,Train
363016,70988,NC_008269.1,Actinobacteria,2,Train
363017,280404,NC_007385.1,Proteobacteria,0,Train
363018,7700,NC_007337.1,Proteobacteria,0,Train
363019,210765,NZ_CP015595.1,Proteobacteria,0,Train
363020,340365,NZ_CP032389.1,Proteobacteria,0,Train
363021,24735,NZ_CP030054.1,Proteobacteria,0,Test
363022,241972,NZ_CP020523.1,Proteobacteria,0,Train
363023,78302,NZ_CP031118.1,Proteobacteria,0,Train
363024,149973,NZ_CP014852.1,Firmicutes,1,Train
363025,291247,NC_014621.1,Proteobacteria,0,Train
363026,223860,NZ_CP010692.1,Proteobacteria,0,Train
363027,245404,NZ_CP031575.1,Proteobacteria,0,Train
363028,252778,NZ_CP028726.1,Firmicutes,1,Train
363029,266343,NZ_CP006843.1,Actinobacteria,2,Train
363030,323000,NZ_CP021765.1,Proteobacteria,0,Train
363031,20910,NZ_LR135244.1,Firmicutes,1,Train
363032,337287,NZ_CP032297.1,Proteobacteria,0,Train
363033,343153,NZ_CP026091.1,Proteobacteria,0,Test
363034,292754,NC_017483.1,Firmicutes,1,Test
363035,129765,NZ_CP045356.1,Proteobacteria,0,Train
363036,63238,NZ_CP042248.1,Proteobacteria,0,Train
363037,92680,NZ_CP009107.1,Proteobacteria,0,Test
363038,163796,NZ_CP015203.1,Actinobacteria,2,Train
363039,37586,NZ_CP007038.1,Proteobacteria,0,Test
363040,70726,NC_008270.1,Actinobacteria,2,Train
363041,60644,NZ_CP040820.1,Proteobacteria,0,Train
363042,330181,NZ_CP022797.1,Proteobacteria,0,Train
363043,71203,NZ_CP042297.1,Proteobacteria,0,Train
363044,336177,NZ_CP031947.1,Proteobacteria,0,Train
363045,317660,NZ_CP030933.1,Firmicutes,1,Test
363046,240961,NZ_CP026527.1,Proteobacteria,0,Train
363047,109476,NZ_CP013554.1,Proteobacteria,0,Train
363048,9040,NZ_CP029924.1,Proteobacteria,0,Train
363049,326005,NZ_CP022791.1,Proteobacteria,0,Train
363050,65116,NZ_CP031899.1,Proteobacteria,0,Train
363051,137812,NC_018492.1,Firmicutes,1,Train
363052,196790,NZ_CP022118.1,Proteobacteria,0,Train
363053,344431,CP011998.1,Proteobacteria,0,Train
363054,179652,NZ_CP021546.1,Proteobacteria,0,Train
363055,141552,NZ_CP020072.1,Proteobacteria,0,Train
