Unnamed: 0,file,id,label,label_number,type
141300,49104,NZ_CP040669.1,Proteobacteria,0,Train
141301,48017,NZ_CP027859.1,Actinobacteria,2,Train
141302,179229,NZ_CP046667.1,Firmicutes,1,Test
141303,68462,NZ_AP019742.1,Proteobacteria,0,Train
141304,155621,NZ_CP015180.1,Firmicutes,1,Train
141305,332163,NZ_CP022762.1,Proteobacteria,0,Test
141306,192176,NZ_CP021805.1,Proteobacteria,0,Train
141307,108390,NZ_CP016458.1,Proteobacteria,0,Train
141308,48922,NZ_CP040097.1,Proteobacteria,0,Train
141309,236334,NZ_CP026497.1,Proteobacteria,0,Train
141310,212922,NZ_CP024144.1,Proteobacteria,0,Train
141311,195201,NZ_CP022349.1,Proteobacteria,0,Train
141312,358265,CP041980.1,Firmicutes,1,Train
141313,107854,NZ_CP016452.1,Proteobacteria,0,Train
141314,89668,NZ_CP018116.1,Proteobacteria,0,Test
141315,264039,NZ_CP007624.1,Firmicutes,1,Train
141316,118817,NZ_CP042618.1,Proteobacteria,0,Train
141317,313063,NZ_CP030074.1,Actinobacteria,2,Test
141318,283776,NC_017158.1,Proteobacteria,0,Train
141319,141203,NZ_CP038896.1,Proteobacteria,0,Train
141320,180890,NZ_CP015353.1,Firmicutes,1,Test
141321,173488,NC_007972.2,Proteobacteria,0,Train
141322,12124,NZ_CP013682.1,Firmicutes,1,Train
141323,231558,NZ_CP027592.1,Proteobacteria,0,Train
141324,39645,NZ_CP022775.1,Proteobacteria,0,Train
141325,78188,NZ_CP032530.1,Firmicutes,1,Train
141326,170783,NZ_CP015007.1,Proteobacteria,0,Train
141327,260159,NC_021976.1,Proteobacteria,0,Train
141328,304900,NZ_CP014515.1,Actinobacteria,2,Test
141329,128471,NZ_CP045326.1,Actinobacteria,2,Test
141330,286871,NZ_AP017978.1,Chlamydiae,4,Train
141331,278022,NZ_CP012464.1,Firmicutes,1,Train
141332,182249,NC_010625.1,Proteobacteria,0,Train
141333,294931,NZ_HG938356.1,Proteobacteria,0,Test
141334,264032,NZ_CP007624.1,Firmicutes,1,Test
141335,173568,NC_008688.1,Proteobacteria,0,Train
141336,79016,NZ_AP014865.1,Firmicutes,1,Train
141337,70781,NC_008269.1,Actinobacteria,2,Train
141338,39002,NZ_CP038464.1,Proteobacteria,0,Train
141339,196106,NZ_CP011916.1,Proteobacteria,0,Train
141340,313500,NZ_CP030335.1,Proteobacteria,0,Train
141341,266720,NZ_CP009167.1,Proteobacteria,0,Train
141342,218772,NZ_CP017148.1,Proteobacteria,0,Train
141343,331157,NZ_CP022766.1,Proteobacteria,0,Train
141344,176173,NC_018701.1,Proteobacteria,0,Test
141345,262644,NZ_CP009266.1,Proteobacteria,0,Test
141346,353730,LT985194.1,Proteobacteria,0,Train
141347,5268,NZ_AP018173.1,Cyanobacteria,6,Train
141348,63716,NZ_LR135193.1,Firmicutes,1,Train
141349,323213,NZ_CP028965.1,Proteobacteria,0,Test
141350,149774,NZ_CP015422.1,Proteobacteria,0,Test
141351,67302,NZ_CP042262.1,Proteobacteria,0,Train
141352,30063,NZ_CP032609.1,Firmicutes,1,Train
141353,310110,NZ_AP017564.1,Cyanobacteria,6,Train
141354,309112,NZ_CP029835.1,Proteobacteria,0,Train
141355,358478,CP047139.1,Proteobacteria,0,Train
141356,102918,NZ_CP043933.1,Proteobacteria,0,Train
141357,279560,NC_009339.1,Actinobacteria,2,Test
141358,102333,NZ_CP013582.1,Proteobacteria,0,Train
141359,145456,NZ_CP009975.1,Proteobacteria,0,Test
141360,36132,NZ_CP021813.1,Proteobacteria,0,Test
141361,104668,NC_011668.1,Proteobacteria,0,Train
141362,352589,CP024685.1,Firmicutes,1,Test
141363,135451,NZ_CP009849.1,Proteobacteria,0,Train
141364,306794,NZ_CP017943.1,Proteobacteria,0,Train
141365,28833,NZ_CP033942.1,Proteobacteria,0,Train
141366,10452,NZ_CP025966.2,Proteobacteria,0,Train
141367,158979,NZ_CP046332.1,Proteobacteria,0,Train
141368,233751,NZ_CP028177.1,Proteobacteria,0,Train
141369,37726,NZ_CP038146.1,Actinobacteria,2,Test
141370,27308,NZ_CP025242.1,Proteobacteria,0,Train
141371,356160,CP042507.1,Proteobacteria,0,Test
141372,113771,NZ_CP039728.1,Firmicutes,1,Train
141373,207736,NZ_CP024509.1,Proteobacteria,0,Test
141374,3016,NZ_CP009980.1,Firmicutes,1,Test
141375,335220,NZ_CP031955.1,Proteobacteria,0,Train
141376,54655,NZ_CP040765.1,Proteobacteria,0,Train
141377,286867,NZ_AP017978.1,Chlamydiae,4,Train
141378,196663,NZ_CP022140.1,Proteobacteria,0,Train
141379,22271,NZ_CP035169.1,Firmicutes,1,Train
141380,325047,NZ_CP019703.3,Proteobacteria,0,Train
141381,286985,NZ_CP013426.1,Proteobacteria,0,Train
141382,107540,NZ_CP016453.1,Proteobacteria,0,Train
141383,335718,NZ_CP028348.1,Proteobacteria,0,Train
141384,248492,NZ_CP018781.1,Proteobacteria,0,Train
141385,64135,NZ_LR027520.1,Deinococcus-Thermus,5,Train
141386,348096,CP003950.1,Actinobacteria,2,Train
141387,199470,NZ_CP022824.1,Proteobacteria,0,Train
141388,174208,NZ_CP015043.1,Proteobacteria,0,Train
141389,13104,NZ_CP034186.1,Deinococcus-Thermus,5,Train
141390,332407,NZ_CP022762.1,Proteobacteria,0,Train
141391,113100,NZ_CP044111.1,Proteobacteria,0,Train
141392,201718,NZ_CP023382.1,Proteobacteria,0,Test
141393,2566,NZ_AP017309.1,Cyanobacteria,6,Train
141394,42245,NZ_CP039299.1,Proteobacteria,0,Train
141395,85674,NZ_CP011623.1,Proteobacteria,0,Test
141396,269895,NZ_CP010863.1,Proteobacteria,0,Train
141397,104432,NC_012852.1,Proteobacteria,0,Train
141398,325679,NZ_CP027184.1,Proteobacteria,0,Test
141399,167015,NC_007949.1,Proteobacteria,0,Test
141400,232027,NZ_CP027536.1,Proteobacteria,0,Train
141401,222830,NZ_CP023542.1,Proteobacteria,0,Train
141402,128982,NZ_CP045382.1,Proteobacteria,0,Train
141403,306614,NZ_LT960782.1,Firmicutes,1,Train
141404,207309,NZ_CP024522.1,Proteobacteria,0,Train
141405,250280,NZ_CP028373.1,Proteobacteria,0,Test
141406,23589,NZ_CP026156.1,Proteobacteria,0,Train
141407,133891,NZ_CP010398.1,Proteobacteria,0,Train
141408,336737,NZ_CP030127.1,Proteobacteria,0,Train
141409,273397,NZ_CP012944.1,Proteobacteria,0,Train
141410,65157,NZ_CP039483.1,Proteobacteria,0,Train
141411,320221,NZ_CP014309.1,Proteobacteria,0,Test
141412,53586,NZ_CP039340.1,Proteobacteria,0,Train
141413,17870,NZ_CP021438.1,Firmicutes,1,Train
141414,168112,NZ_CP015585.1,Proteobacteria,0,Test
141415,74073,NC_017805.1,Deinococcus-Thermus,5,Train
141416,3347,NZ_CP015851.1,Proteobacteria,0,Train
141417,200699,NZ_CP023549.1,Proteobacteria,0,Test
141418,209873,NZ_LT960791.1,Firmicutes,1,Train
141419,317815,NZ_CP031108.1,Proteobacteria,0,Train
141420,27811,NZ_CP026154.1,Proteobacteria,0,Train
141421,106472,NZ_CP022565.1,Proteobacteria,0,Test
141422,41496,NZ_CP039693.1,Proteobacteria,0,Train
141423,31534,NZ_CP037436.1,Firmicutes,1,Train
141424,74138,NC_017791.1,Deinococcus-Thermus,5,Train
141425,280414,NC_007352.1,Firmicutes,1,Train
141426,154971,NC_010258.1,Proteobacteria,0,Train
141427,61135,NZ_LT969519.1,Proteobacteria,0,Train
141428,311945,NZ_CP048339.1,Proteobacteria,0,Train
141429,80771,NC_022125.1,Actinobacteria,2,Test
141430,38989,NZ_CP038464.1,Proteobacteria,0,Train
141431,56711,NZ_CP033961.1,Proteobacteria,0,Train
141432,54373,NZ_CP029455.1,Firmicutes,1,Test
141433,153054,NZ_CP018030.1,Proteobacteria,0,Train
141434,316236,NZ_CP018998.1,Proteobacteria,0,Train
141435,342552,NZ_CP032748.1,Firmicutes,1,Train
141436,102536,NZ_CP013139.1,Proteobacteria,0,Train
141437,62724,NZ_CP015741.1,Proteobacteria,0,Test
141438,126405,NZ_CP045225.1,Firmicutes,1,Train
141439,293576,NC_016037.1,Proteobacteria,0,Train
141440,251063,NZ_CP024681.1,Proteobacteria,0,Train
141441,278448,NZ_CP016915.1,Proteobacteria,0,Train
141442,178038,NZ_CP018212.1,Firmicutes,1,Train
141443,189851,NZ_CP021831.1,Proteobacteria,0,Train
141444,248693,NZ_CP047900.1,Actinobacteria,2,Train
141445,343871,CP013931.1,Proteobacteria,0,Train
141446,345762,NZ_CP033136.1,Proteobacteria,0,Train
141447,353250,CP023013.1,Proteobacteria,0,Test
141448,92606,NZ_CP008716.1,Proteobacteria,0,Train
141449,184185,NZ_CP019224.1,Actinobacteria,2,Train
141450,144670,NZ_CP004877.1,Firmicutes,1,Test
141451,45729,NZ_CP032322.1,Proteobacteria,0,Train
141452,177841,NZ_CP019849.1,Spirochaetes,7,Train
141453,120355,NZ_CP014073.1,Proteobacteria,0,Test
141454,308133,NZ_CP022431.1,Proteobacteria,0,Train
141455,34285,NZ_CP037736.1,Proteobacteria,0,Test
141456,183960,NZ_CP017574.1,Firmicutes,1,Train
141457,153126,NZ_CP018028.1,Proteobacteria,0,Train
141458,341837,NZ_CP023408.1,Actinobacteria,2,Train
141459,289732,NC_005241.1,Proteobacteria,0,Train
141460,211061,NZ_CP024200.1,Proteobacteria,0,Test
141461,325051,NZ_CP019703.3,Proteobacteria,0,Train
141462,362539,AP022593.1,Actinobacteria,2,Train
141463,19780,NZ_CP033222.1,Proteobacteria,0,Train
141464,8037,NZ_CP029939.1,Proteobacteria,0,Test
141465,20241,NZ_CP022482.1,Proteobacteria,0,Train
141466,201808,NZ_CP023358.1,Proteobacteria,0,Train
141467,140001,NZ_CP006031.1,Firmicutes,1,Train
141468,215998,NZ_CP026785.1,Proteobacteria,0,Train
141469,313440,NZ_CP028434.1,Proteobacteria,0,Train
141470,211032,NZ_CP024200.1,Proteobacteria,0,Train
141471,185147,NZ_CP016613.1,Proteobacteria,0,Train
141472,63828,NZ_AP018800.1,Proteobacteria,0,Train
141473,242264,NZ_CP034304.1,Proteobacteria,0,Test
141474,26093,NZ_CP022519.1,Proteobacteria,0,Train
141475,136392,NC_015178.1,Proteobacteria,0,Train
141476,189053,NZ_CP021803.1,Proteobacteria,0,Train
141477,47906,NZ_CP027859.1,Actinobacteria,2,Train
141478,11816,NZ_CP022549.1,Proteobacteria,0,Train
141479,102017,NZ_CP013584.1,Proteobacteria,0,Train
141480,239425,NZ_CP031079.1,Proteobacteria,0,Train
141481,23551,NZ_CP026161.1,Proteobacteria,0,Train
141482,99210,NZ_CP013494.1,Proteobacteria,0,Test
141483,17407,NZ_CP031836.1,Firmicutes,1,Train
141484,145032,NZ_CP004868.1,Firmicutes,1,Train
141485,133726,NZ_CP045692.1,Proteobacteria,0,Train
141486,271768,NZ_CP012267.1,Proteobacteria,0,Train
141487,19399,NZ_LR135327.1,Firmicutes,1,Test
141488,148083,NZ_CP012688.1,Proteobacteria,0,Train
141489,318315,NZ_CP030854.1,Bacteroidetes,8,Train
141490,19911,NZ_CP034768.1,Proteobacteria,0,Test
141491,359541,CP046513.1,Firmicutes,1,Train
141492,302626,NZ_AP018442.1,Proteobacteria,0,Train
141493,78892,NZ_AP014867.1,Firmicutes,1,Train
141494,135128,NZ_CP016215.1,Proteobacteria,0,Train
141495,178577,NZ_CP015256.1,Firmicutes,1,Train
141496,348456,CP003090.1,Proteobacteria,0,Train
141497,153334,NZ_CP016555.1,Proteobacteria,0,Train
141498,154380,NZ_CP016590.1,Firmicutes,1,Train
141499,347861,CP009867.1,Proteobacteria,0,Train
141500,231566,NZ_CP027590.1,Proteobacteria,0,Test
141501,79589,NZ_CP011869.1,Actinobacteria,2,Train
141502,197179,NZ_CP021952.1,Proteobacteria,0,Train
141503,48233,NZ_CP027859.1,Actinobacteria,2,Train
141504,237222,NZ_CP028929.1,Proteobacteria,0,Train
141505,362878,AP022593.1,Actinobacteria,2,Test
141506,140719,NZ_CP011146.1,Firmicutes,1,Train
141507,83066,NZ_CP043045.1,Proteobacteria,0,Train
141508,10973,NZ_CP033627.1,Proteobacteria,0,Train
141509,119166,NZ_CP044516.1,Spirochaetes,7,Test
141510,36673,NZ_CP023015.1,Proteobacteria,0,Train
141511,21711,NZ_CP027606.1,Proteobacteria,0,Train
141512,137608,NZ_CP046001.1,Proteobacteria,0,Train
141513,350228,CP027580.1,Proteobacteria,0,Test
141514,359771,CP006583.2,Proteobacteria,0,Train
141515,343045,NZ_CP026091.1,Proteobacteria,0,Test
141516,2886,NZ_CP015301.1,Chlamydiae,4,Train
141517,62607,NZ_CP015745.1,Proteobacteria,0,Train
141518,357491,CP030538.1,Firmicutes,1,Train
141519,47036,NZ_CP028651.1,Proteobacteria,0,Test
141520,193097,NZ_CP021796.1,Proteobacteria,0,Test
141521,283946,NC_016113.1,Actinobacteria,2,Train
141522,81323,NC_017958.1,Proteobacteria,0,Train
141523,168996,NZ_CP013110.1,Proteobacteria,0,Train
141524,354632,CP037991.1,Firmicutes,1,Train
141525,102134,NZ_CP013584.1,Proteobacteria,0,Train
141526,90087,NZ_CP012501.1,Proteobacteria,0,Train
141527,161815,NZ_CP009430.1,Proteobacteria,0,Test
141528,203789,NZ_CP023068.1,Proteobacteria,0,Train
141529,278011,NZ_CP012180.1,Proteobacteria,0,Train
141530,119132,NZ_CP044529.1,Proteobacteria,0,Train
141531,306153,NZ_CP029740.1,Proteobacteria,0,Train
141532,321020,NZ_CP032690.1,Proteobacteria,0,Train
141533,170708,NZ_CP015009.1,Proteobacteria,0,Train
141534,295871,NC_018583.1,Actinobacteria,2,Train
141535,163875,NZ_CP015203.1,Actinobacteria,2,Train
141536,357130,CP030666.1,Firmicutes,1,Train
141537,267618,NZ_CP009567.1,Proteobacteria,0,Train
141538,267560,NZ_CP010317.1,Proteobacteria,0,Train
141539,49497,NZ_CP040745.1,Firmicutes,1,Test
141540,180289,NZ_CP021429.1,Proteobacteria,0,Train
141541,163192,NZ_CP015988.1,Proteobacteria,0,Train
141542,347960,CP008937.1,Proteobacteria,0,Train
141543,340315,NZ_CP032380.1,Proteobacteria,0,Train
141544,212192,NZ_CP025081.1,Proteobacteria,0,Train
141545,205694,NZ_CP018129.1,Firmicutes,1,Train
141546,87390,NZ_CP041024.1,Proteobacteria,0,Test
141547,14560,NZ_CP025870.1,Proteobacteria,0,Train
141548,165637,NC_011887.1,Proteobacteria,0,Train
141549,41553,NZ_CP039703.1,Firmicutes,1,Test
141550,338025,NZ_CP032169.1,Proteobacteria,0,Train
141551,159548,NC_019746.1,Cyanobacteria,6,Train
141552,138420,NC_010115.1,Proteobacteria,0,Train
141553,306881,NZ_CP017942.1,Proteobacteria,0,Train
141554,66693,NZ_CP015396.1,Proteobacteria,0,Train
141555,30868,NZ_CP035468.1,Proteobacteria,0,Train
141556,340112,NZ_CP021763.1,Proteobacteria,0,Train
141557,192151,NZ_CP021805.1,Proteobacteria,0,Train
141558,321190,NZ_CP032678.1,Proteobacteria,0,Train
141559,141344,NZ_CP038812.1,Proteobacteria,0,Train
141560,95442,NZ_CP013209.1,Firmicutes,1,Train
141561,318134,NZ_CP030276.1,Proteobacteria,0,Train
141562,13276,NZ_CP023843.1,Proteobacteria,0,Train
141563,192889,NZ_CP021809.1,Proteobacteria,0,Train
141564,7063,NZ_CP022153.1,Proteobacteria,0,Train
141565,359397,CP047033.1,Proteobacteria,0,Train
141566,150621,NZ_CP039232.1,Proteobacteria,0,Train
141567,261488,NZ_CP007797.1,Proteobacteria,0,Train
141568,255504,NC_017585.1,Actinobacteria,2,Train
141569,204028,NZ_CP024271.1,Proteobacteria,0,Train
141570,107185,NZ_CP021798.1,Proteobacteria,0,Train
141571,290804,NC_015603.1,Firmicutes,1,Train
141572,359972,CP019144.2,Proteobacteria,0,Train
141573,90546,NZ_CP014496.1,Proteobacteria,0,Train
141574,140227,NZ_CP017565.1,Proteobacteria,0,Train
141575,63009,NZ_CP015737.1,Proteobacteria,0,Train
141576,105175,NZ_CP020864.1,Firmicutes,1,Train
141577,175337,NC_014917.1,other,9,Train
141578,163221,NZ_CP015988.1,Proteobacteria,0,Train
141579,280432,NC_006824.1,Proteobacteria,0,Train
141580,53888,NZ_CP040070.1,Proteobacteria,0,Train
141581,224730,NZ_CP025591.1,Firmicutes,1,Train
141582,331188,NZ_CP022766.1,Proteobacteria,0,Train
141583,234598,NZ_CP027514.1,Firmicutes,1,Train
141584,270917,NZ_CP012928.1,Proteobacteria,0,Test
141585,83152,NZ_CP043007.1,Proteobacteria,0,Train
141586,321310,NZ_CP032697.1,Proteobacteria,0,Train
141587,82700,NZ_CP007734.1,Proteobacteria,0,Train
141588,131362,NZ_CP043499.1,Proteobacteria,0,Train
141589,87139,NZ_CP043049.1,Proteobacteria,0,Train
141590,179834,NZ_CP021713.1,Proteobacteria,0,Train
141591,295475,NC_022782.1,Firmicutes,1,Train
141592,226639,NZ_CP026205.1,Proteobacteria,0,Train
141593,88265,NZ_CP018455.1,Proteobacteria,0,Train
141594,324410,NZ_CP031793.1,Proteobacteria,0,Train
141595,63018,NZ_CP015737.1,Proteobacteria,0,Train
141596,51266,NZ_CP030081.1,Proteobacteria,0,Test
141597,84781,NZ_CP021218.1,Proteobacteria,0,Train
141598,90299,NZ_CP015070.1,Proteobacteria,0,Train
141599,147023,NC_021908.1,Proteobacteria,0,Train
141600,322662,NZ_CP021765.1,Proteobacteria,0,Train
141601,27423,NZ_CP034407.1,Proteobacteria,0,Train
141602,10965,NZ_CP033627.1,Proteobacteria,0,Train
141603,3481,NZ_CP015851.1,Proteobacteria,0,Train
141604,213943,NZ_CP023000.1,Proteobacteria,0,Test
141605,353641,CP031283.1,Proteobacteria,0,Train
141606,283210,NC_010180.1,Firmicutes,1,Train
141607,188672,NZ_CP021827.1,Proteobacteria,0,Train
141608,171759,NZ_CP013419.1,Proteobacteria,0,Train
141609,291855,NC_013210.1,Proteobacteria,0,Train
141610,233390,NZ_CP027119.1,Proteobacteria,0,Train
141611,22901,NZ_CP032357.1,Proteobacteria,0,Train
141612,258154,NC_013855.1,Proteobacteria,0,Train
141613,123711,NZ_CP023496.1,Firmicutes,1,Train
141614,6953,NZ_CP006988.1,Proteobacteria,0,Train
141615,5693,NC_000914.2,Proteobacteria,0,Train
141616,167280,NZ_CP044379.1,Proteobacteria,0,Test
141617,297413,NZ_CP010587.1,Firmicutes,1,Test
141618,102160,NZ_CP013584.1,Proteobacteria,0,Test
141619,289762,NC_005241.1,Proteobacteria,0,Train
141620,63150,NZ_CP030068.1,Proteobacteria,0,Train
141621,324923,NZ_CP031735.1,Proteobacteria,0,Test
141622,350716,CP020756.1,Firmicutes,1,Train
141623,5621,NZ_CP016354.1,Actinobacteria,2,Train
141624,281374,NZ_LT991956.1,Proteobacteria,0,Train
141625,159038,NZ_CP046295.1,Proteobacteria,0,Train
141626,223561,NZ_CP010755.1,Proteobacteria,0,Train
141627,164098,NZ_CP015882.1,Proteobacteria,0,Train
141628,285974,NC_014310.1,Proteobacteria,0,Test
141629,253120,NZ_CP041428.1,Proteobacteria,0,Train
141630,358152,AP022376.1,Proteobacteria,0,Train
141631,282765,NC_011603.1,Proteobacteria,0,Train
141632,202316,NZ_CP019483.1,Proteobacteria,0,Train
141633,54498,NZ_CP039170.1,Proteobacteria,0,Train
141634,192111,NZ_CP021805.1,Proteobacteria,0,Test
141635,147355,NZ_CP039239.1,Proteobacteria,0,Train
141636,242579,NZ_CP046709.1,Cyanobacteria,6,Train
141637,147993,NZ_CP012688.1,Proteobacteria,0,Train
141638,258249,NC_012654.1,Firmicutes,1,Train
141639,165790,NC_010998.1,Proteobacteria,0,Test
141640,68532,NZ_AP019732.1,Firmicutes,1,Test
141641,214812,NZ_CP025553.1,Proteobacteria,0,Train
141642,56529,NZ_LR134412.1,Proteobacteria,0,Train
141643,241826,NZ_CP020508.1,Proteobacteria,0,Train
141644,302866,NZ_AP022333.1,Proteobacteria,0,Train
141645,233045,NZ_CP025013.1,Proteobacteria,0,Test
141646,273134,NZ_CP012944.1,Proteobacteria,0,Train
141647,338463,NZ_CP031116.1,Actinobacteria,2,Train
141648,85963,NZ_LR134468.1,Actinobacteria,2,Train
141649,164077,NZ_CP015882.1,Proteobacteria,0,Train
141650,286363,NC_014310.1,Proteobacteria,0,Train
141651,178683,NZ_CP014769.1,Bacteroidetes,8,Train
141652,306250,NZ_CP029732.1,Proteobacteria,0,Train
141653,281057,NC_003296.1,Proteobacteria,0,Train
141654,205309,NZ_CP021653.1,Proteobacteria,0,Train
141655,267171,NZ_CP010016.1,Proteobacteria,0,Train
141656,324149,NZ_CP031796.1,Proteobacteria,0,Train
141657,92769,NZ_CP014690.1,Proteobacteria,0,Test
141658,265430,NZ_CP009327.1,Firmicutes,1,Train
141659,357533,CP030528.1,Firmicutes,1,Train
141660,303649,NZ_CP029591.1,Proteobacteria,0,Test
141661,243555,NZ_CP047219.1,Proteobacteria,0,Train
141662,66105,NZ_LR025093.1,Proteobacteria,0,Test
141663,48389,NZ_CP039430.1,Actinobacteria,2,Train
141664,134955,NZ_CP017867.1,Proteobacteria,0,Train
141665,222865,NZ_CP010791.1,Proteobacteria,0,Train
141666,202440,NZ_CP019483.1,Proteobacteria,0,Train
141667,274199,NZ_CP014177.1,Firmicutes,1,Train
141668,201432,NZ_CP023387.1,Proteobacteria,0,Train
141669,219129,NZ_CP013105.1,Proteobacteria,0,Train
141670,300486,NZ_CP024118.1,Firmicutes,1,Train
141671,155513,NZ_CP033385.1,Proteobacteria,0,Train
141672,197607,NZ_CP023071.1,Proteobacteria,0,Train
141673,222986,NZ_CP010716.1,Proteobacteria,0,Train
141674,199896,NZ_CP022456.1,Proteobacteria,0,Train
141675,179659,NZ_CP021545.1,Proteobacteria,0,Train
141676,284644,NC_015724.1,Proteobacteria,0,Train
141677,291836,NC_013211.1,Proteobacteria,0,Train
141678,18610,NZ_CP025882.1,Proteobacteria,0,Train
141679,318482,NZ_CP030863.1,Actinobacteria,2,Train
141680,155766,NC_015970.1,Bacteroidetes,8,Train
141681,266599,NZ_CP009292.1,Proteobacteria,0,Train
141682,124000,NZ_CP019879.1,Proteobacteria,0,Train
141683,275484,NZ_CP015867.1,Actinobacteria,2,Train
141684,269705,NZ_CP013044.1,Firmicutes,1,Train
141685,126699,NZ_LR723678.1,Proteobacteria,0,Train
141686,145864,NZ_CP007068.1,Proteobacteria,0,Train
141687,228018,NZ_CP025508.1,Proteobacteria,0,Train
141688,16202,NZ_CP020952.1,Proteobacteria,0,Train
141689,354917,LR606150.1,Proteobacteria,0,Train
141690,138257,NZ_CP013756.1,Firmicutes,1,Test
141691,68852,NZ_LR595692.1,Proteobacteria,0,Train
141692,107204,NZ_CP021798.1,Proteobacteria,0,Train
141693,174049,NZ_CP020479.1,Proteobacteria,0,Train
141694,269563,NZ_CP006684.1,Firmicutes,1,Train
141695,288347,NC_017426.1,Spirochaetes,7,Train
141696,231747,NZ_CP027795.1,Actinobacteria,2,Train
141697,33772,NZ_CP019890.1,Proteobacteria,0,Train
141698,116896,NZ_CP016287.1,Proteobacteria,0,Test
141699,302397,NZ_AP022319.1,Proteobacteria,0,Test
141700,263533,NZ_CP008933.1,Proteobacteria,0,Train
141701,131225,NZ_CP018990.1,Proteobacteria,0,Train
141702,363357,CP049038.1,Proteobacteria,0,Test
141703,285071,NC_015427.1,Firmicutes,1,Train
141704,241361,NZ_CP026526.1,Proteobacteria,0,Train
141705,20846,NZ_LR135247.1,Firmicutes,1,Train
141706,43583,NZ_CP032341.1,Proteobacteria,0,Test
141707,199541,NZ_LT904880.1,Proteobacteria,0,Train
141708,224201,NZ_CP010624.1,Proteobacteria,0,Train
141709,23771,NZ_CP030052.1,Proteobacteria,0,Train
141710,149075,NZ_CP011404.1,Firmicutes,1,Test
141711,113228,NZ_CP044049.1,Proteobacteria,0,Train
141712,98463,NZ_CP013509.1,Proteobacteria,0,Train
141713,247984,NZ_CP025340.1,Proteobacteria,0,Train
141714,356129,CP042508.1,Proteobacteria,0,Train
141715,27697,NZ_CP026152.1,Proteobacteria,0,Train
141716,207654,NZ_CP024551.1,Proteobacteria,0,Train
141717,364285,CP049318.1,Proteobacteria,0,Train
141718,59060,NZ_CP029037.1,Proteobacteria,0,Test
141719,182546,NC_008738.1,Proteobacteria,0,Train
141720,336533,NZ_CP030129.1,Proteobacteria,0,Train
141721,364238,CP049318.1,Proteobacteria,0,Train
141722,303719,NZ_CP029586.1,Proteobacteria,0,Test
141723,293675,NZ_CP008993.1,Proteobacteria,0,Train
141724,290170,NZ_CP006753.1,Proteobacteria,0,Train
141725,240648,NZ_CP022693.2,Proteobacteria,0,Train
141726,154671,NZ_CP009112.1,Actinobacteria,2,Train
141727,122339,NZ_CP020393.1,Proteobacteria,0,Train
141728,70079,NC_014634.1,Fusobacteria,3,Train
141729,123000,NZ_CP020413.2,Spirochaetes,7,Test
141730,300052,NZ_CP021356.1,Actinobacteria,2,Train
141731,135907,NZ_CP033246.1,Firmicutes,1,Train
