Unnamed: 0,file,id,label,label_number,type
94408,142300,NZ_CP018185.1,Firmicutes,1,Train
94409,287198,NZ_CP020040.1,Actinobacteria,2,Test
94410,131639,NZ_CP043499.1,Proteobacteria,0,Test
94411,297367,NZ_CP012008.1,Proteobacteria,0,Train
94412,203051,NZ_CP023348.1,Proteobacteria,0,Train
94413,89391,NZ_CP018244.1,Proteobacteria,0,Test
94414,135766,NZ_CP045856.1,Proteobacteria,0,Train
94415,278804,NZ_CP017294.1,Proteobacteria,0,Train
94416,257933,NC_013856.1,Proteobacteria,0,Train
94417,364032,CP049318.1,Proteobacteria,0,Train
94418,281808,NZ_LT963406.1,Proteobacteria,0,Train
94419,339951,NZ_CP021763.1,Proteobacteria,0,Train
94420,182449,NC_010625.1,Proteobacteria,0,Train
94421,257963,NC_013855.1,Proteobacteria,0,Train
94422,72778,NC_013930.1,Proteobacteria,0,Train
94423,274181,NZ_CP014178.1,Firmicutes,1,Train
94424,340585,NZ_CP032395.1,Proteobacteria,0,Train
94425,97148,NZ_CP013635.1,Proteobacteria,0,Train
94426,346395,LT599585.1,Proteobacteria,0,Train
94427,224898,NZ_CP025613.1,Proteobacteria,0,Train
94428,6885,NZ_CP006989.1,Proteobacteria,0,Test
94429,148001,NZ_CP012688.1,Proteobacteria,0,Train
94430,87550,NZ_CP043054.1,Proteobacteria,0,Train
94431,282790,NC_011419.1,Proteobacteria,0,Train
94432,285039,NC_015417.1,Firmicutes,1,Train
94433,328199,NZ_CP022764.1,Proteobacteria,0,Test
94434,86210,NZ_LR134460.1,Actinobacteria,2,Train
94435,95616,NZ_CP033873.1,Proteobacteria,0,Test
94436,21386,NZ_LR135204.1,Firmicutes,1,Train
94437,317015,NZ_CP015386.1,Proteobacteria,0,Train
94438,204478,NZ_CP023779.1,Actinobacteria,2,Train
94439,125499,NZ_CP045419.1,Proteobacteria,0,Train
94440,168633,NZ_CP017105.1,Proteobacteria,0,Test
94441,102119,NZ_CP013584.1,Proteobacteria,0,Test
94442,6775,NZ_CP006990.1,Proteobacteria,0,Test
94443,168832,NZ_CP017104.1,Proteobacteria,0,Test
94444,45436,NZ_CP032323.1,Proteobacteria,0,Train
94445,321184,NZ_CP032678.1,Proteobacteria,0,Train
94446,84281,NZ_AP014954.1,Proteobacteria,0,Train
94447,177692,NZ_CP017365.1,Firmicutes,1,Train
94448,193735,NZ_CP021847.1,Proteobacteria,0,Train
94449,245820,NZ_CP030264.1,Proteobacteria,0,Train
94450,194486,NZ_CP019234.1,Firmicutes,1,Test
94451,54078,NZ_CP040940.1,Proteobacteria,0,Train
94452,355330,CP036463.1,Proteobacteria,0,Train
94453,129323,NZ_CP045407.1,Proteobacteria,0,Train
94454,105807,NZ_CP031720.1,Proteobacteria,0,Train
94455,63845,NZ_AP018799.1,Proteobacteria,0,Train
94456,166385,NC_008760.1,Proteobacteria,0,Train
94457,226992,NZ_CP025981.1,Proteobacteria,0,Train
94458,179134,NZ_CP013257.1,Actinobacteria,2,Train
94459,83909,NZ_CP015823.1,Proteobacteria,0,Train
94460,170002,NZ_CP013054.1,Proteobacteria,0,Train
94461,118296,NZ_CP022460.1,Proteobacteria,0,Train
94462,56030,NZ_CP041174.1,Proteobacteria,0,Train
94463,163558,NZ_CP015322.1,Proteobacteria,0,Train
94464,144037,NZ_CP039067.1,Proteobacteria,0,Test
94465,132629,NC_008703.1,Actinobacteria,2,Train
94466,195548,NZ_CP019586.1,Proteobacteria,0,Train
94467,245591,NZ_CP047182.1,Actinobacteria,2,Train
94468,146738,NC_021911.1,Proteobacteria,0,Train
94469,227486,NZ_CP025986.1,Proteobacteria,0,Train
94470,34098,NZ_CP037442.1,Proteobacteria,0,Train
94471,323060,NZ_CP031468.1,Proteobacteria,0,Test
94472,268238,NZ_CP009336.1,Firmicutes,1,Train
94473,75317,NC_018688.1,Firmicutes,1,Test
94474,169742,NZ_CP013054.1,Proteobacteria,0,Train
94475,306060,NZ_CP010374.1,Proteobacteria,0,Test
94476,143597,NZ_CP038973.1,Proteobacteria,0,Test
94477,238851,NZ_CP033880.1,Proteobacteria,0,Train
94478,90529,NC_021828.1,Firmicutes,1,Train
94479,20428,NZ_LR135336.1,Firmicutes,1,Train
94480,108680,NZ_CP013573.1,Proteobacteria,0,Train
94481,53230,NZ_CP034480.1,Proteobacteria,0,Train
94482,317170,NZ_CP018817.1,Proteobacteria,0,Train
94483,5340,NZ_AP017960.1,Cyanobacteria,6,Train
94484,133675,NZ_CP045089.1,Proteobacteria,0,Train
94485,332854,NZ_CP022795.1,Proteobacteria,0,Test
94486,189994,NZ_CP021831.1,Proteobacteria,0,Train
94487,355048,LR606148.1,Proteobacteria,0,Train
94488,56590,NZ_CP033256.1,Proteobacteria,0,Train
94489,209412,NZ_CP024823.1,Proteobacteria,0,Train
94490,206216,NZ_CP024277.1,Proteobacteria,0,Test
94491,285717,NC_014533.1,Cyanobacteria,6,Train
94492,220134,NC_019849.2,Proteobacteria,0,Train
94493,79752,NZ_CP012182.1,Actinobacteria,2,Train
94494,295202,NZ_CP010380.1,Proteobacteria,0,Test
94495,119669,NZ_CP033708.1,Proteobacteria,0,Train
94496,51356,NZ_CP030078.1,Proteobacteria,0,Train
94497,14295,NZ_CP025911.1,Proteobacteria,0,Train
94498,337640,NZ_CP032208.1,Proteobacteria,0,Test
94499,287114,NZ_CP020041.1,Actinobacteria,2,Train
94500,224224,NZ_CP010624.1,Proteobacteria,0,Test
94501,215459,NZ_CP046724.1,Proteobacteria,0,Test
94502,262715,NZ_CP009146.1,Proteobacteria,0,Train
94503,166643,NC_008538.1,Actinobacteria,2,Train
94504,361931,AP022607.1,Actinobacteria,2,Test
94505,25999,NZ_CP034965.1,Proteobacteria,0,Train
94506,112077,NC_011994.1,Proteobacteria,0,Train
94507,258384,NC_012528.1,Deinococcus-Thermus,5,Test
94508,27562,NZ_CP035412.1,Firmicutes,1,Test
94509,221353,NZ_CP019075.1,Proteobacteria,0,Train
94510,243522,NZ_CP047220.1,Proteobacteria,0,Test
94511,321017,NZ_CP032690.1,Proteobacteria,0,Train
94512,168855,NZ_CP017104.1,Proteobacteria,0,Test
94513,135518,NZ_CP045061.1,Proteobacteria,0,Test
94514,88207,NZ_CP018339.1,Proteobacteria,0,Train
94515,364958,CP048816.1,Proteobacteria,0,Train
94516,94345,NZ_CP043625.1,Actinobacteria,2,Test
94517,61377,NZ_CP030071.1,Proteobacteria,0,Train
94518,314908,NZ_CP014490.1,Proteobacteria,0,Train
94519,304519,NZ_CP015171.1,Proteobacteria,0,Train
94520,166212,NC_009717.1,Proteobacteria,0,Train
94521,109304,NZ_CP013556.1,Proteobacteria,0,Train
94522,324587,NZ_CP022285.1,Proteobacteria,0,Train
94523,66022,NZ_LR130542.1,Proteobacteria,0,Train
94524,208141,NZ_CP024426.1,Proteobacteria,0,Train
94525,235034,NZ_CP027444.1,Proteobacteria,0,Train
94526,351738,AP018698.1,Actinobacteria,2,Train
94527,331635,NZ_CP022769.1,Proteobacteria,0,Train
94528,265740,NZ_CP009967.1,Firmicutes,1,Train
94529,162731,NZ_CP013436.1,Proteobacteria,0,Train
94530,160163,NZ_CP014527.1,Proteobacteria,0,Train
94531,2075,NC_000958.1,Deinococcus-Thermus,5,Test
94532,44263,NZ_CP032348.1,Proteobacteria,0,Test
94533,90845,NZ_CP031069.1,Firmicutes,1,Train
94534,68477,NZ_AP019741.1,Proteobacteria,0,Train
94535,272050,NZ_CP011977.1,Proteobacteria,0,Train
94536,318348,NZ_CP030852.1,Bacteroidetes,8,Train
94537,346029,NZ_CP033033.1,Proteobacteria,0,Train
94538,319350,NZ_CP022612.1,Proteobacteria,0,Train
94539,318332,NZ_CP030853.1,Bacteroidetes,8,Train
94540,97031,NZ_CP013635.1,Proteobacteria,0,Train
94541,319226,NC_003922.1,Proteobacteria,0,Test
94542,72296,NC_007322.2,Firmicutes,1,Test
94543,2438,NC_007103.1,Firmicutes,1,Train
94544,170691,NZ_CP013855.1,Actinobacteria,2,Test
94545,37316,NZ_CP019744.1,Firmicutes,1,Test
94546,221005,NC_015919.1,Spirochaetes,7,Train
94547,151002,NZ_CP013946.1,Proteobacteria,0,Test
94548,317457,NZ_CP031136.1,Proteobacteria,0,Train
94549,352126,LR134125.1,Proteobacteria,0,Test
94550,342135,NZ_CP032875.1,Proteobacteria,0,Test
94551,335611,NZ_CP028945.1,Proteobacteria,0,Train
94552,19891,NZ_CP034768.1,Proteobacteria,0,Train
94553,72475,NZ_CP042825.1,Proteobacteria,0,Test
94554,219387,NZ_CP013104.1,Proteobacteria,0,Train
94555,220899,NZ_CP007453.1,Firmicutes,1,Test
94556,40593,NZ_CP039722.1,Firmicutes,1,Train
94557,107585,NZ_CP016453.1,Proteobacteria,0,Train
94558,254450,NZ_CP048067.1,Proteobacteria,0,Train
94559,162648,NZ_CP017076.1,Proteobacteria,0,Train
94560,157658,NZ_CP017243.1,Proteobacteria,0,Train
94561,309351,NZ_CP029832.1,Proteobacteria,0,Train
94562,126885,NZ_LR723676.1,Proteobacteria,0,Test
94563,337278,NZ_CP032297.1,Proteobacteria,0,Test
94564,344337,CP011998.1,Proteobacteria,0,Train
94565,364082,CP049318.1,Proteobacteria,0,Train
94566,165165,NC_022111.1,Bacteroidetes,8,Train
94567,213383,NZ_CP023781.1,Firmicutes,1,Train
94568,71851,NC_010488.1,Proteobacteria,0,Train
94569,347064,CP006880.1,Proteobacteria,0,Train
94570,346472,CP012496.1,Proteobacteria,0,Train
94571,83723,NZ_CP006369.1,Proteobacteria,0,Test
94572,256906,NC_015974.1,Proteobacteria,0,Train
94573,138062,NZ_CP045933.1,Proteobacteria,0,Train
94574,18819,NZ_CP034807.1,Proteobacteria,0,Train
94575,237242,NZ_CP028921.1,Proteobacteria,0,Train
94576,75286,NC_018689.1,Firmicutes,1,Test
94577,114234,NZ_CP044283.1,Actinobacteria,2,Test
94578,65093,NZ_CP031903.1,Proteobacteria,0,Train
94579,255439,NC_017643.1,Proteobacteria,0,Train
94580,212759,NZ_CP025006.1,Proteobacteria,0,Train
94581,38888,NZ_CP038597.1,Proteobacteria,0,Train
94582,339249,NZ_CP030831.1,Proteobacteria,0,Test
94583,61347,NZ_CP032703.1,Proteobacteria,0,Test
94584,49550,NZ_CP040741.1,Firmicutes,1,Train
94585,169900,NZ_CP013054.1,Proteobacteria,0,Test
94586,3149,NC_017472.1,Firmicutes,1,Train
94587,11729,NZ_CP027161.1,Proteobacteria,0,Train
94588,98916,NZ_CP013514.1,Proteobacteria,0,Train
94589,222792,NZ_CP010682.1,Proteobacteria,0,Train
94590,81007,NC_017957.2,Proteobacteria,0,Train
94591,102712,NZ_CP008890.1,Actinobacteria,2,Train
94592,151862,NZ_CP018471.1,Proteobacteria,0,Train
94593,112315,NZ_CP040265.1,Proteobacteria,0,Train
94594,307530,NZ_CP016619.1,Proteobacteria,0,Train
94595,152422,NZ_CP018229.1,Proteobacteria,0,Train
94596,138417,NC_010635.1,Proteobacteria,0,Train
94597,321336,NZ_CP032696.1,Proteobacteria,0,Train
94598,295905,NC_018582.1,Actinobacteria,2,Test
94599,230225,NZ_CP026563.1,Proteobacteria,0,Train
94600,189437,NZ_CP021802.1,Proteobacteria,0,Test
94601,274172,NZ_CP014178.1,Firmicutes,1,Train
94602,189709,NZ_CP021801.1,Proteobacteria,0,Train
94603,48031,NZ_CP027859.1,Actinobacteria,2,Train
94604,312200,NZ_CP029209.1,Proteobacteria,0,Train
94605,276435,NZ_CP019608.1,Actinobacteria,2,Train
94606,319328,NZ_CP022612.1,Proteobacteria,0,Train
94607,253480,NZ_CP046273.1,Proteobacteria,0,Test
94608,147187,NC_021906.1,Proteobacteria,0,Test
94609,226494,NZ_CP026208.1,Proteobacteria,0,Train
94610,25546,NZ_CP035000.1,Proteobacteria,0,Train
94611,167013,NC_007949.1,Proteobacteria,0,Train
94612,142000,NZ_CP019209.1,Firmicutes,1,Train
94613,91864,NZ_CP043441.1,Proteobacteria,0,Test
94614,221868,NZ_CP025584.1,Proteobacteria,0,Train
94615,322056,NZ_CP032687.1,Proteobacteria,0,Train
94616,259705,NC_022271.1,Proteobacteria,0,Train
94617,131202,NZ_CP018990.1,Proteobacteria,0,Train
94618,47787,NZ_CP038025.1,Proteobacteria,0,Train
94619,261855,NZ_CP007795.1,Proteobacteria,0,Train
94620,217015,NZ_CP022523.1,Proteobacteria,0,Test
94621,28303,NZ_LR214939.1,other,9,Train
94622,268855,NZ_CP006661.1,Proteobacteria,0,Test
94623,213702,NZ_CP023000.1,Proteobacteria,0,Test
94624,41040,NZ_CP039697.1,Proteobacteria,0,Train
94625,228001,NZ_CP025510.1,Proteobacteria,0,Train
94626,8064,NZ_CP029939.1,Proteobacteria,0,Train
94627,155757,NC_015970.1,Bacteroidetes,8,Train
94628,100767,NZ_CP013541.1,Proteobacteria,0,Train
94629,230886,NZ_CP026407.1,Proteobacteria,0,Train
94630,222366,NZ_CP020997.1,Proteobacteria,0,Test
94631,343013,NZ_CP026091.1,Proteobacteria,0,Test
94632,61650,NZ_CP021372.1,Proteobacteria,0,Train
94633,24922,NZ_CP034390.1,Proteobacteria,0,Train
94634,6899,NZ_CP006989.1,Proteobacteria,0,Train
94635,341520,NZ_CP032923.1,Proteobacteria,0,Train
94636,101097,NZ_CP013546.1,Proteobacteria,0,Test
94637,6308,NC_003078.1,Proteobacteria,0,Train
94638,128470,NZ_CP045326.1,Actinobacteria,2,Train
94639,232231,NZ_CP026611.1,Firmicutes,1,Train
94640,33113,NZ_LS992193.1,Proteobacteria,0,Train
94641,67900,NZ_CP029356.1,Proteobacteria,0,Train
94642,102105,NZ_CP013584.1,Proteobacteria,0,Test
94643,32576,NZ_CP036362.1,Proteobacteria,0,Test
94644,228010,NZ_CP025510.1,Proteobacteria,0,Test
94645,1758,NC_006462.1,Deinococcus-Thermus,5,Train
94646,162336,NZ_CP017077.1,Proteobacteria,0,Test
94647,125651,NZ_CP045351.1,Proteobacteria,0,Train
94648,41606,NZ_CP039703.1,Firmicutes,1,Train
94649,101681,NZ_CP013567.1,Proteobacteria,0,Train
94650,33579,NZ_CP037944.1,Proteobacteria,0,Train
94651,78179,NZ_CP032530.1,Firmicutes,1,Train
94652,88488,NZ_CP012571.1,Proteobacteria,0,Train
94653,296396,NZ_CP029119.1,Proteobacteria,0,Train
94654,227176,NZ_CP025986.1,Proteobacteria,0,Train
94655,159291,NZ_CP007144.1,Bacteroidetes,8,Train
94656,262002,NZ_CP007794.1,Proteobacteria,0,Train
94657,30165,NZ_CP023030.1,Proteobacteria,0,Test
94658,210391,NZ_CP023739.1,Proteobacteria,0,Train
94659,329123,NZ_CP022756.1,Proteobacteria,0,Train
94660,270395,NZ_CP011417.1,Proteobacteria,0,Train
94661,260,NC_014918.1,Proteobacteria,0,Train
94662,321770,NZ_CP032695.1,Proteobacteria,0,Train
94663,277889,NZ_CP014675.1,Proteobacteria,0,Test
94664,150048,NZ_CP014857.1,Firmicutes,1,Train
94665,34132,NZ_CP037442.1,Proteobacteria,0,Train
94666,40067,NZ_CP028595.1,Proteobacteria,0,Train
94667,193883,NZ_CP017722.1,Proteobacteria,0,Train
94668,154726,NZ_CP015215.1,Proteobacteria,0,Train
94669,65555,NZ_LS992189.1,Proteobacteria,0,Train
94670,93189,NZ_CP043762.1,Firmicutes,1,Train
94671,287368,NC_020292.1,Firmicutes,1,Train
94672,104426,NC_012852.1,Proteobacteria,0,Train
94673,211142,NZ_CP024200.1,Proteobacteria,0,Train
94674,27541,NZ_CP031445.1,Proteobacteria,0,Train
94675,89888,NZ_CP013191.1,Proteobacteria,0,Train
94676,65673,NZ_LR213459.1,Proteobacteria,0,Train
94677,190668,NZ_CP021820.1,Proteobacteria,0,Train
94678,136454,NC_014389.1,Firmicutes,1,Train
94679,47274,NZ_CP023903.1,Proteobacteria,0,Train
94680,276947,NZ_CP017055.1,Proteobacteria,0,Train
94681,77733,NZ_CP029396.2,Proteobacteria,0,Train
94682,165972,NC_010997.1,Proteobacteria,0,Train
94683,27186,NZ_CP035421.1,Proteobacteria,0,Train
94684,31778,NZ_CP035513.1,Proteobacteria,0,Test
94685,358313,CP041980.1,Firmicutes,1,Test
94686,82254,NZ_AP017933.1,Firmicutes,1,Train
94687,174,NC_016838.1,Proteobacteria,0,Train
94688,56187,NZ_LR134433.1,Proteobacteria,0,Train
94689,67259,NZ_CP042262.1,Proteobacteria,0,Train
94690,81104,NC_017966.1,Proteobacteria,0,Train
94691,123520,NZ_CP023918.1,Proteobacteria,0,Train
94692,252813,NZ_CP028722.1,Firmicutes,1,Train
94693,268254,NZ_CP009336.1,Firmicutes,1,Train
94694,216120,NZ_CP026787.1,Proteobacteria,0,Test
94695,172197,NZ_CP017301.1,Actinobacteria,2,Test
94696,187496,NZ_CP016905.1,Proteobacteria,0,Test
94697,306272,NZ_CP029731.1,Proteobacteria,0,Train
94698,41062,NZ_CP039697.1,Proteobacteria,0,Train
94699,260814,NC_020560.1,Proteobacteria,0,Train
94700,160349,NZ_CP014277.1,Proteobacteria,0,Train
94701,342205,NZ_CP032758.1,Firmicutes,1,Train
94702,260341,NC_021361.1,Proteobacteria,0,Test
94703,120650,NZ_CP044989.1,Deinococcus-Thermus,5,Train
94704,222546,NZ_CP010768.1,Proteobacteria,0,Train
94705,101184,NZ_CP013546.1,Proteobacteria,0,Train
94706,278205,NZ_CP025962.1,Actinobacteria,2,Test
94707,12147,NZ_CP013295.1,Firmicutes,1,Train
94708,358677,CP047139.1,Proteobacteria,0,Train
94709,214134,NZ_CP022999.1,Proteobacteria,0,Train
94710,310318,NZ_CP029974.1,Proteobacteria,0,Train
94711,358457,CP047139.1,Proteobacteria,0,Train
94712,123796,NZ_CP021210.1,Proteobacteria,0,Train
94713,168094,NZ_CP015585.1,Proteobacteria,0,Test
94714,67256,NZ_CP042262.1,Proteobacteria,0,Train
94715,109901,NZ_CP013525.1,Proteobacteria,0,Train
94716,330339,NZ_CP022797.1,Proteobacteria,0,Test
94717,47012,NZ_CP028653.1,Proteobacteria,0,Train
94718,321385,NZ_CP032696.1,Proteobacteria,0,Train
94719,285077,NC_015409.1,Actinobacteria,2,Train
94720,16052,NZ_CP021027.1,Proteobacteria,0,Train
94721,260004,NC_022043.1,Proteobacteria,0,Train
94722,50580,NZ_CP040541.1,Proteobacteria,0,Test
94723,173707,NZ_CP020585.1,Proteobacteria,0,Train
94724,340907,NZ_CP032993.1,Proteobacteria,0,Train
94725,147244,NZ_CP038968.1,Proteobacteria,0,Train
94726,175125,NC_015065.1,other,9,Train
94727,300300,NZ_CP028346.1,Proteobacteria,0,Train
94728,69518,NZ_CP042398.1,Firmicutes,1,Train
94729,254431,NZ_CP048068.1,Proteobacteria,0,Train
94730,311347,NZ_CP048281.1,Proteobacteria,0,Test
94731,297351,NZ_FO082821.1,Proteobacteria,0,Train
94732,84888,NZ_CP021218.1,Proteobacteria,0,Train
94733,152824,NZ_CP015116.1,Proteobacteria,0,Train
94734,236297,NZ_CP028145.1,Proteobacteria,0,Train
94735,329241,NZ_CP022787.1,Proteobacteria,0,Train
94736,99175,NZ_CP013494.1,Proteobacteria,0,Train
94737,208091,NZ_CP024415.1,Firmicutes,1,Train
94738,70006,NZ_CP035536.1,Proteobacteria,0,Train
94739,137125,NZ_CP046066.1,Proteobacteria,0,Train
94740,181140,NZ_CP013929.1,Proteobacteria,0,Test
94741,123030,NZ_CP020413.2,Spirochaetes,7,Train
94742,161087,NZ_CP012918.1,Proteobacteria,0,Train
94743,40367,NZ_CP039726.1,Firmicutes,1,Test
94744,59236,NZ_CP041255.1,Firmicutes,1,Train
94745,309295,NZ_CP029833.1,Proteobacteria,0,Train
94746,161709,NZ_CP012915.1,Proteobacteria,0,Train
94747,124796,NZ_CP033761.1,Proteobacteria,0,Train
94748,79043,NZ_AP014709.1,Proteobacteria,0,Train
94749,192725,NZ_CP021810.1,Proteobacteria,0,Test
94750,106503,NZ_CP022565.1,Proteobacteria,0,Test
94751,153947,NZ_CP017108.1,Firmicutes,1,Train
94752,213757,NZ_CP023000.1,Proteobacteria,0,Train
94753,94720,NZ_CP031502.1,Deinococcus-Thermus,5,Train
94754,360811,CP048648.1,Proteobacteria,0,Test
94755,139851,NZ_CP015032.1,Proteobacteria,0,Train
94756,272061,NZ_CP011977.1,Proteobacteria,0,Test
94757,76145,NC_017326.1,Proteobacteria,0,Test
94758,240496,NZ_CP020898.1,Proteobacteria,0,Train
94759,348146,CP003672.1,Firmicutes,1,Train
94760,99797,NZ_CP013604.1,Proteobacteria,0,Train
94761,362189,AP022593.1,Actinobacteria,2,Train
94762,234845,NZ_CP027853.1,Proteobacteria,0,Train
94763,333155,NZ_CP022789.1,Proteobacteria,0,Train
94764,105410,NZ_CP042167.1,Proteobacteria,0,Train
94765,146828,NC_021911.1,Proteobacteria,0,Train
94766,76665,NC_017323.1,Proteobacteria,0,Train
94767,242095,NZ_CP045676.1,Proteobacteria,0,Test
94768,309427,NZ_CP029832.1,Proteobacteria,0,Train
94769,264502,NZ_CP006909.1,Firmicutes,1,Train
94770,34156,NZ_CP036407.1,Proteobacteria,0,Test
94771,101376,NZ_CP013544.1,Proteobacteria,0,Train
94772,329727,NZ_CP022785.1,Proteobacteria,0,Train
94773,350760,CP020755.1,Firmicutes,1,Train
94774,153317,NZ_CP018025.1,Proteobacteria,0,Train
94775,95378,NZ_CP043855.1,Proteobacteria,0,Test
94776,330395,NZ_CP022793.1,Proteobacteria,0,Train
94777,169408,NZ_CP013109.1,Proteobacteria,0,Train
94778,3202,NC_008342.1,Proteobacteria,0,Train
94779,173648,NC_005871.1,Proteobacteria,0,Train
94780,2790,NC_019699.1,Cyanobacteria,6,Train
94781,255772,NC_017585.1,Actinobacteria,2,Train
94782,62308,NZ_LT598664.1,Firmicutes,1,Test
94783,186634,NZ_LT821324.1,Chlamydiae,4,Test
94784,220512,NC_019848.2,Proteobacteria,0,Test
94785,346409,LT599585.1,Proteobacteria,0,Train
94786,270160,NC_021234.2,Firmicutes,1,Train
94787,218274,NZ_CP010589.1,Proteobacteria,0,Test
94788,318797,NZ_CP030354.1,Proteobacteria,0,Train
94789,359032,CP047137.1,Proteobacteria,0,Test
94790,95388,NZ_CP043855.1,Proteobacteria,0,Train
94791,58850,NZ_CP041128.1,Proteobacteria,0,Train
94792,289188,NC_008826.1,Proteobacteria,0,Test
94793,342322,NZ_CP032828.1,Proteobacteria,0,Train
94794,123341,NZ_CP024583.1,Proteobacteria,0,Train
94795,89524,NZ_CP017846.1,Proteobacteria,0,Train
94796,86693,NZ_LR134450.1,Actinobacteria,2,Train
94797,324888,NZ_CP031736.1,Proteobacteria,0,Train
94798,102016,NZ_CP013584.1,Proteobacteria,0,Train
94799,227285,NZ_CP025986.1,Proteobacteria,0,Train
94800,322643,NZ_CP021765.1,Proteobacteria,0,Train
94801,44250,NZ_CP032348.1,Proteobacteria,0,Train
94802,229659,NZ_CP024314.1,Proteobacteria,0,Train
94803,285294,NC_014824.1,Firmicutes,1,Train
94804,325043,NZ_CP019703.3,Proteobacteria,0,Train
94805,294689,NZ_HG938356.1,Proteobacteria,0,Train
94806,293605,NC_016037.1,Proteobacteria,0,Train
94807,273324,NZ_CP012944.1,Proteobacteria,0,Test
94808,264924,NZ_CP009636.1,Firmicutes,1,Train
94809,126068,NZ_CP045296.1,Firmicutes,1,Train
94810,13476,NZ_CP034167.1,Proteobacteria,0,Train
94811,143856,NZ_CP038919.1,Proteobacteria,0,Train
94812,347323,CP007645.1,Proteobacteria,0,Test
94813,196242,NZ_CP016317.1,Firmicutes,1,Train
94814,279292,NZ_CP016700.1,Firmicutes,1,Test
94815,332791,NZ_CP022795.1,Proteobacteria,0,Train
94816,33640,NZ_CP037947.1,Proteobacteria,0,Test
94817,108609,NZ_CP013573.1,Proteobacteria,0,Test
94818,144195,NZ_CP038938.1,Proteobacteria,0,Test
94819,332553,NZ_CP022795.1,Proteobacteria,0,Train
94820,100587,NZ_CP013541.1,Proteobacteria,0,Test
94821,326264,NZ_CP022791.1,Proteobacteria,0,Test
94822,345291,NZ_CP033227.1,Proteobacteria,0,Train
94823,174136,NZ_CP014942.1,Actinobacteria,2,Train
94824,244519,NZ_CP046573.1,Actinobacteria,2,Train
94825,71515,NC_013164.1,Firmicutes,1,Train
94826,13679,NZ_CP034124.1,Proteobacteria,0,Train
94827,235550,NZ_CP029232.1,Proteobacteria,0,Test
94828,345966,NZ_CP032988.1,Proteobacteria,0,Train
94829,349814,CP027478.1,Proteobacteria,0,Test
94830,23576,NZ_CP026161.1,Proteobacteria,0,Train
94831,312067,NZ_CP048287.1,Firmicutes,1,Train
94832,2905,NZ_AP014882.1,Proteobacteria,0,Train
94833,124602,NZ_CP034059.1,Proteobacteria,0,Test
94834,251122,NZ_CP028887.1,Spirochaetes,7,Test
94835,126887,NZ_LR723676.1,Proteobacteria,0,Test
94836,284113,NC_016113.1,Actinobacteria,2,Train
94837,265593,NZ_CP009540.1,Firmicutes,1,Train
94838,348050,CP003953.1,Actinobacteria,2,Train
94839,263796,NZ_CP008847.1,Firmicutes,1,Train
94840,13905,NZ_CP034116.1,Firmicutes,1,Test
94841,244792,NZ_CP044550.1,Proteobacteria,0,Test
94842,191449,NZ_CP021823.1,Proteobacteria,0,Train
94843,262871,NZ_CP009146.1,Proteobacteria,0,Test
94844,335543,NZ_CP032054.1,Actinobacteria,2,Train
94845,170759,NZ_CP015007.1,Proteobacteria,0,Test
94846,234070,NZ_CP027327.1,Proteobacteria,0,Train
94847,166429,NC_008759.1,Proteobacteria,0,Train
94848,210722,NZ_CP015595.1,Proteobacteria,0,Train
94849,50621,NZ_CP040540.1,Proteobacteria,0,Train
94850,287328,NC_021086.1,Actinobacteria,2,Test
94851,310911,NZ_CP029737.1,Proteobacteria,0,Train
94852,154926,NZ_CP016080.1,Proteobacteria,0,Test
94853,62116,NZ_LT703506.1,Actinobacteria,2,Train
94854,296785,NZ_CP007129.1,other,9,Train
94855,171850,NZ_CP018385.1,Proteobacteria,0,Train
94856,16465,NZ_CP020950.1,Proteobacteria,0,Train
94857,231193,NZ_CP027545.1,Proteobacteria,0,Train
94858,246951,NZ_CP047850.1,Firmicutes,1,Train
