Unnamed: 0,file,id,label,label_number,type
242345,346398,LT599585.1,Proteobacteria,0,Train
242346,106451,NZ_CP022565.1,Proteobacteria,0,Train
242347,33057,NZ_LS992169.1,Proteobacteria,0,Train
242348,107769,NZ_CP016452.1,Proteobacteria,0,Test
242349,297477,NZ_CP009064.1,Spirochaetes,7,Train
242350,203062,NZ_CP023348.1,Proteobacteria,0,Train
242351,72653,NZ_CP042928.1,Firmicutes,1,Train
242352,128408,NZ_CP023942.1,Proteobacteria,0,Train
242353,275041,NZ_CP005085.1,Proteobacteria,0,Train
242354,86741,NZ_LR134449.1,Actinobacteria,2,Train
242355,342528,NZ_CP032753.1,Firmicutes,1,Test
242356,38075,NZ_CP038854.1,Proteobacteria,0,Train
242357,158752,NZ_CP046333.1,Proteobacteria,0,Train
242358,313218,NZ_CP030343.1,Proteobacteria,0,Test
242359,312529,NZ_CP030763.1,Proteobacteria,0,Train
242360,105752,NZ_CP025513.1,Proteobacteria,0,Train
242361,206257,NZ_CP024274.1,Proteobacteria,0,Test
242362,91419,NZ_CP043423.1,Proteobacteria,0,Train
242363,155306,NZ_CP040452.1,Proteobacteria,0,Train
242364,284020,NC_016113.1,Actinobacteria,2,Train
242365,124420,NZ_CP045023.1,Firmicutes,1,Train
242366,64057,NZ_AP018921.1,Actinobacteria,2,Test
242367,361498,CP048426.1,Proteobacteria,0,Train
242368,326132,NZ_CP022791.1,Proteobacteria,0,Train
242369,59927,NZ_CP041115.1,Proteobacteria,0,Train
242370,327453,NZ_CP022799.1,Proteobacteria,0,Test
242371,103831,NC_014838.1,Proteobacteria,0,Train
242372,87879,NZ_CP018736.1,Proteobacteria,0,Train
242373,311012,NZ_CP048285.1,Proteobacteria,0,Train
242374,9071,NZ_CP029924.1,Proteobacteria,0,Train
242375,182780,NZ_CP033103.1,Proteobacteria,0,Train
242376,352407,CP024688.1,Firmicutes,1,Train
242377,105123,NC_011366.1,Proteobacteria,0,Train
242378,287816,NC_020062.1,Proteobacteria,0,Train
242379,218171,NZ_CP010592.1,Proteobacteria,0,Train
242380,17770,NZ_CP031295.1,Proteobacteria,0,Test
242381,1796,NC_004632.1,Proteobacteria,0,Test
242382,312192,NZ_CP029209.1,Proteobacteria,0,Train
242383,12438,NZ_CP034156.1,Actinobacteria,2,Train
242384,275860,NZ_CP015326.1,Firmicutes,1,Train
242385,265633,NZ_CP009299.1,Firmicutes,1,Train
242386,233025,NZ_CP025013.1,Proteobacteria,0,Train
242387,177564,NZ_CP019736.1,Firmicutes,1,Train
242388,155747,NC_017055.1,Proteobacteria,0,Train
242389,310575,NZ_CP029744.1,Proteobacteria,0,Train
242390,259099,NZ_CP034932.1,Proteobacteria,0,Train
242391,242748,NZ_CP046704.1,Cyanobacteria,6,Train
242392,19314,NZ_LR135363.1,Firmicutes,1,Test
242393,117112,NZ_AP014686.1,Proteobacteria,0,Train
242394,191877,NZ_CP021806.1,Proteobacteria,0,Test
242395,299685,NZ_CP029442.1,Proteobacteria,0,Train
242396,130173,NZ_CP045339.1,Proteobacteria,0,Train
242397,4534,NZ_CP026213.1,Proteobacteria,0,Test
242398,72461,NZ_CP042825.1,Proteobacteria,0,Train
242399,322807,NZ_CP021765.1,Proteobacteria,0,Train
242400,230611,NZ_CP026219.1,Proteobacteria,0,Train
242401,156835,NZ_CP013764.1,Proteobacteria,0,Train
242402,81391,NC_017958.1,Proteobacteria,0,Train
242403,333074,NZ_CP022789.1,Proteobacteria,0,Train
242404,66745,NZ_CP015394.1,Proteobacteria,0,Train
242405,207878,NZ_CP024573.1,Proteobacteria,0,Train
242406,1194,NC_003037.1,Proteobacteria,0,Train
242407,40926,NZ_CP034948.1,Firmicutes,1,Test
242408,158808,NZ_CP046333.1,Proteobacteria,0,Test
242409,146906,NC_021909.1,Proteobacteria,0,Train
242410,97653,NZ_CP013503.1,Proteobacteria,0,Test
242411,218390,NZ_CP019647.1,Proteobacteria,0,Train
242412,310272,NZ_CP029977.1,Proteobacteria,0,Train
242413,204849,NZ_CP021767.1,Proteobacteria,0,Train
242414,303547,NZ_CP029588.1,Proteobacteria,0,Train
242415,208111,NZ_CP024427.1,Proteobacteria,0,Train
242416,330518,NZ_CP022793.1,Proteobacteria,0,Train
242417,220020,NZ_CP012748.1,Proteobacteria,0,Train
242418,340589,NZ_CP032395.1,Proteobacteria,0,Train
242419,240182,NZ_CP020900.1,Proteobacteria,0,Train
242420,3735,NZ_CP011611.1,Proteobacteria,0,Train
242421,140285,NZ_CP017565.1,Proteobacteria,0,Train
242422,96044,NZ_CP022668.1,Proteobacteria,0,Train
242423,256276,NC_016586.1,Proteobacteria,0,Train
242424,359224,CP043737.1,Proteobacteria,0,Train
242425,43690,NZ_CP032340.1,Proteobacteria,0,Test
242426,212013,NZ_CP018001.1,Proteobacteria,0,Train
242427,109175,NZ_CP013556.1,Proteobacteria,0,Train
242428,97615,NZ_CP013504.1,Proteobacteria,0,Train
242429,133699,NZ_CP045089.1,Proteobacteria,0,Test
242430,328713,NZ_CP022781.1,Proteobacteria,0,Train
242431,116052,NZ_CP013276.1,Firmicutes,1,Train
242432,263160,NZ_CP009145.1,Proteobacteria,0,Train
242433,306379,NZ_CP028121.1,Proteobacteria,0,Train
242434,335883,NZ_CP031958.1,Proteobacteria,0,Train
242435,43044,NZ_CP039965.1,Proteobacteria,0,Train
242436,286084,NC_014310.1,Proteobacteria,0,Train
242437,132274,NZ_CP043514.1,Proteobacteria,0,Train
242438,294121,NZ_HG938354.1,Proteobacteria,0,Test
242439,324094,NZ_CP031791.1,Proteobacteria,0,Train
242440,327337,NZ_CP022799.1,Proteobacteria,0,Train
242441,161399,NZ_CP012916.1,Proteobacteria,0,Train
242442,169992,NZ_CP013054.1,Proteobacteria,0,Test
242443,239713,NZ_CP032242.1,Proteobacteria,0,Train
242444,91526,NZ_CP043441.1,Proteobacteria,0,Train
242445,317811,NZ_CP031109.1,Proteobacteria,0,Train
242446,119451,NZ_CP042646.1,Proteobacteria,0,Train
242447,96668,NZ_CP013597.1,Proteobacteria,0,Train
242448,224357,NZ_CP010611.1,Proteobacteria,0,Train
242449,151174,NZ_CP013914.1,Proteobacteria,0,Train
242450,148486,NZ_CP012102.1,Firmicutes,1,Train
242451,12273,NZ_CP034284.1,Proteobacteria,0,Train
242452,146909,NC_021909.1,Proteobacteria,0,Test
242453,313487,NZ_CP030339.1,Proteobacteria,0,Train
242454,307978,NZ_AP014812.1,Proteobacteria,0,Train
242455,163041,NZ_CP014632.1,Firmicutes,1,Train
242456,106440,NZ_CP022565.1,Proteobacteria,0,Test
242457,131198,NZ_CP018941.1,Proteobacteria,0,Test
242458,192552,NZ_CP021810.1,Proteobacteria,0,Train
242459,70266,NC_014633.1,Fusobacteria,3,Test
242460,217661,NZ_CP024152.1,Proteobacteria,0,Train
242461,165511,NC_011893.1,Proteobacteria,0,Train
242462,7594,NC_007764.1,Proteobacteria,0,Test
242463,52444,NZ_CP011617.1,Proteobacteria,0,Train
242464,19565,NZ_CP034790.1,Proteobacteria,0,Train
242465,101168,NZ_CP013546.1,Proteobacteria,0,Train
242466,101772,NZ_CP013566.1,Proteobacteria,0,Train
242467,59521,NZ_CP042045.1,Firmicutes,1,Train
242468,163106,NZ_CP015597.1,Actinobacteria,2,Train
242469,85171,NZ_CP021217.1,Proteobacteria,0,Train
242470,358124,AP022377.1,Proteobacteria,0,Train
242471,142272,NZ_CP018072.1,Firmicutes,1,Test
242472,109649,NZ_CP013526.1,Proteobacteria,0,Test
242473,209826,NZ_CP024648.1,Firmicutes,1,Train
242474,339457,NZ_CP030828.1,Proteobacteria,0,Train
242475,321955,NZ_CP032688.1,Proteobacteria,0,Train
242476,201766,NZ_CP023379.1,Proteobacteria,0,Train
242477,97969,NZ_CP013521.1,Proteobacteria,0,Train
242478,234318,NZ_CP027510.1,Firmicutes,1,Train
242479,340355,NZ_CP022681.1,Firmicutes,1,Train
242480,74862,NC_019397.1,Proteobacteria,0,Test
242481,138534,NZ_CP031281.1,Firmicutes,1,Train
242482,123368,NZ_CP024583.1,Proteobacteria,0,Train
242483,149521,NZ_CP017408.1,Firmicutes,1,Train
242484,252256,NZ_CP039861.1,Proteobacteria,0,Train
242485,276776,NZ_CP015799.1,Spirochaetes,7,Train
242486,218757,NZ_CP017148.1,Proteobacteria,0,Train
242487,10382,NZ_CP012994.1,Proteobacteria,0,Train
242488,73457,NC_009837.1,Proteobacteria,0,Train
242489,90579,NZ_CP013833.1,Proteobacteria,0,Train
242490,349200,CP000665.1,Proteobacteria,0,Train
242491,181633,NC_019959.1,Actinobacteria,2,Train
242492,211175,NZ_CP025128.1,Firmicutes,1,Train
242493,286080,NC_014310.1,Proteobacteria,0,Train
242494,15714,NZ_CP021125.1,Proteobacteria,0,Train
242495,345684,NZ_CP033139.1,Proteobacteria,0,Test
242496,148475,NZ_CP012103.1,Firmicutes,1,Train
242497,275963,NZ_CP014581.1,Proteobacteria,0,Train
242498,331543,NZ_CP022769.1,Proteobacteria,0,Train
242499,282525,NC_011758.1,Proteobacteria,0,Test
242500,226595,NZ_CP026206.1,Proteobacteria,0,Train
242501,78031,NZ_CP028549.2,Proteobacteria,0,Train
242502,302840,NZ_AP022333.1,Proteobacteria,0,Train
242503,200646,NZ_CP023550.1,Proteobacteria,0,Test
242504,106841,NZ_CP021799.1,Proteobacteria,0,Train
242505,231334,NZ_CP027339.1,Proteobacteria,0,Train
242506,15811,NZ_CP021029.1,Proteobacteria,0,Train
242507,285494,NC_014718.1,Proteobacteria,0,Train
242508,177883,NZ_CP020605.1,Firmicutes,1,Train
242509,228466,NZ_CP025506.1,Proteobacteria,0,Test
242510,225358,NZ_CP026425.1,Proteobacteria,0,Train
242511,327073,NZ_CP022773.1,Proteobacteria,0,Train
242512,222113,NZ_CP018652.1,Proteobacteria,0,Train
242513,266466,NZ_CP009293.1,Proteobacteria,0,Test
242514,161952,NZ_CP011453.2,Proteobacteria,0,Test
242515,34959,NZ_CP023017.1,Proteobacteria,0,Test
242516,258575,NC_012520.1,Actinobacteria,2,Test
242517,220052,NZ_CP012748.1,Proteobacteria,0,Train
242518,330383,NZ_CP022793.1,Proteobacteria,0,Train
242519,97234,NZ_CP013634.1,Proteobacteria,0,Train
242520,60039,NZ_CP028316.1,Proteobacteria,0,Train
242521,188494,NZ_CP021828.1,Proteobacteria,0,Train
242522,278079,NZ_CP012461.1,Firmicutes,1,Train
242523,121465,NZ_CP042496.1,Proteobacteria,0,Train
242524,289226,NC_008826.1,Proteobacteria,0,Train
242525,7975,NC_008545.1,Proteobacteria,0,Train
242526,227788,NZ_CP018884.1,Proteobacteria,0,Test
242527,37487,NZ_CP012139.1,Proteobacteria,0,Train
242528,27607,NZ_CP035367.1,Proteobacteria,0,Train
242529,305965,NZ_CP011850.1,Proteobacteria,0,Train
242530,177605,NZ_CP017356.1,Firmicutes,1,Train
242531,46887,NZ_CP039901.1,Proteobacteria,0,Train
242532,179847,NZ_CP021712.1,Proteobacteria,0,Train
242533,29695,NZ_CP034238.1,Proteobacteria,0,Train
242534,107786,NZ_CP016452.1,Proteobacteria,0,Train
242535,66484,NZ_LR135395.1,Firmicutes,1,Train
242536,337455,NZ_CP032187.1,Proteobacteria,0,Train
242537,89407,NZ_CP018244.1,Proteobacteria,0,Train
242538,235230,NZ_CP027600.1,Proteobacteria,0,Train
242539,222665,NZ_CP010644.1,Proteobacteria,0,Train
242540,251782,NZ_CP041301.1,Proteobacteria,0,Train
242541,190031,NZ_CP021831.1,Proteobacteria,0,Test
242542,178167,NZ_CP020746.1,Firmicutes,1,Train
242543,81362,NC_017958.1,Proteobacteria,0,Train
242544,174667,NZ_CP015092.1,Proteobacteria,0,Test
242545,327494,NZ_CP022779.1,Proteobacteria,0,Train
242546,192040,NZ_CP021806.1,Proteobacteria,0,Test
242547,31322,NZ_CP035634.1,Proteobacteria,0,Test
242548,65678,NZ_LR213459.1,Proteobacteria,0,Train
242549,144599,NZ_CP016941.1,Proteobacteria,0,Train
242550,198102,NZ_CP023065.1,Proteobacteria,0,Test
242551,190825,NZ_CP021820.1,Proteobacteria,0,Test
242552,17456,NZ_CP034143.1,Proteobacteria,0,Train
242553,286324,NC_014310.1,Proteobacteria,0,Train
242554,121190,NZ_CP034911.1,Proteobacteria,0,Test
242555,5536,NC_008043.1,Proteobacteria,0,Train
242556,45410,NZ_CP032323.1,Proteobacteria,0,Train
242557,156203,NZ_CP013793.1,Proteobacteria,0,Train
242558,206919,NZ_CP024292.1,Proteobacteria,0,Train
242559,96920,NZ_CP013592.1,Proteobacteria,0,Train
242560,206974,NZ_CP018663.1,Proteobacteria,0,Train
242561,174621,NZ_CP015095.1,Proteobacteria,0,Train
242562,247331,NZ_CP047666.1,Proteobacteria,0,Train
242563,162898,NZ_CP011276.1,other,9,Train
242564,68672,NZ_AP019717.1,Firmicutes,1,Train
242565,96189,NZ_CP022666.1,Proteobacteria,0,Train
242566,133507,NZ_CP045721.1,Proteobacteria,0,Test
242567,67411,NZ_CP041640.1,Proteobacteria,0,Train
242568,311697,NZ_CP048306.1,Proteobacteria,0,Train
242569,313519,NZ_CP018717.1,Proteobacteria,0,Train
242570,25509,NZ_CP035000.1,Proteobacteria,0,Test
242571,13244,NZ_CP023845.1,Proteobacteria,0,Train
242572,356286,AP021852.1,Deinococcus-Thermus,5,Train
242573,308341,NZ_CP013669.1,Proteobacteria,0,Train
242574,358612,CP047139.1,Proteobacteria,0,Train
242575,137814,NC_018492.1,Firmicutes,1,Train
242576,316083,NZ_CP019014.1,Proteobacteria,0,Train
242577,232304,NZ_CP021116.1,Proteobacteria,0,Train
242578,209325,NZ_CP024858.1,Proteobacteria,0,Train
242579,178263,NZ_CP020744.1,Firmicutes,1,Train
242580,193039,NZ_CP021809.1,Proteobacteria,0,Train
242581,115315,NZ_AP018497.1,Actinobacteria,2,Train
242582,144477,NZ_CP039115.1,Proteobacteria,0,Test
242583,184447,NZ_CP021449.1,Proteobacteria,0,Train
242584,137281,NZ_CP046038.1,Firmicutes,1,Train
242585,136726,NZ_CP044332.1,Proteobacteria,0,Train
242586,304884,NZ_CP014515.1,Actinobacteria,2,Test
242587,135189,NZ_CP010074.1,Proteobacteria,0,Train
242588,69759,NZ_CP042586.1,Proteobacteria,0,Test
242589,140917,NZ_CP039033.1,Proteobacteria,0,Train
242590,216413,NZ_CP026804.1,Proteobacteria,0,Test
242591,147169,NC_021906.1,Proteobacteria,0,Test
242592,212175,NZ_CP016356.1,Firmicutes,1,Train
242593,173033,NC_007974.2,Proteobacteria,0,Train
242594,116640,NZ_CP016289.1,Proteobacteria,0,Train
242595,617,NC_012586.1,Proteobacteria,0,Train
242596,15998,NZ_CP021027.1,Proteobacteria,0,Train
242597,300107,NZ_CP021355.1,Actinobacteria,2,Test
242598,226560,NZ_CP026207.1,Proteobacteria,0,Train
242599,14899,NZ_CP034351.1,Actinobacteria,2,Train
242600,132924,NZ_CP041006.1,Proteobacteria,0,Test
242601,285419,NC_014718.1,Proteobacteria,0,Train
242602,126773,NZ_LR723672.1,Proteobacteria,0,Test
242603,160194,NZ_CP014527.1,Proteobacteria,0,Train
242604,194906,NZ_CP018742.1,Firmicutes,1,Test
242605,286665,NC_013940.1,other,9,Train
242606,54088,NZ_CP040940.1,Proteobacteria,0,Test
242607,32475,NZ_CP036355.1,Firmicutes,1,Test
242608,202564,NZ_CP019487.1,Proteobacteria,0,Train
242609,335645,NZ_CP028348.1,Proteobacteria,0,Train
242610,19814,NZ_CP033221.1,Proteobacteria,0,Train
242611,101823,NZ_CP013565.1,Proteobacteria,0,Train
242612,191384,NZ_CP021823.1,Proteobacteria,0,Train
242613,200072,NZ_CP022542.1,Proteobacteria,0,Train
242614,192849,NZ_CP021809.1,Proteobacteria,0,Train
242615,41074,NZ_CP039697.1,Proteobacteria,0,Train
242616,23603,NZ_CP026135.1,Proteobacteria,0,Test
242617,71891,NC_009932.1,Cyanobacteria,6,Train
242618,236362,NZ_CP028993.1,Proteobacteria,0,Train
242619,72268,NC_009466.1,Firmicutes,1,Train
242620,134159,NZ_CP019018.1,Proteobacteria,0,Train
242621,89876,NZ_CP013191.1,Proteobacteria,0,Train
242622,335584,NZ_CP032053.1,Actinobacteria,2,Train
242623,139776,NZ_CP011282.1,Firmicutes,1,Train
242624,222287,NZ_CP020986.1,Proteobacteria,0,Train
242625,8343,NZ_CP033468.1,Proteobacteria,0,Test
242626,329999,NZ_CP022797.1,Proteobacteria,0,Train
242627,95560,NZ_CP037902.1,Proteobacteria,0,Train
242628,158665,NZ_CP046333.1,Proteobacteria,0,Train
242629,58804,NZ_CP041248.1,Proteobacteria,0,Train
242630,282344,NC_012811.1,Proteobacteria,0,Train
242631,75371,NC_018687.1,Firmicutes,1,Train
242632,312376,NZ_CP030764.1,Proteobacteria,0,Train
242633,231970,NZ_CP027531.1,Proteobacteria,0,Test
242634,95213,NC_009425.1,Proteobacteria,0,Test
242635,355266,CP038433.1,Proteobacteria,0,Train
242636,201091,NZ_AP015030.1,Proteobacteria,0,Train
242637,253226,NZ_CP041413.1,Proteobacteria,0,Train
242638,18613,NZ_CP025882.1,Proteobacteria,0,Train
242639,27289,NZ_CP035418.1,Proteobacteria,0,Test
242640,342047,NZ_CP032868.1,Firmicutes,1,Train
242641,319671,NZ_CP026398.1,Proteobacteria,0,Train
242642,77345,NC_015851.1,Proteobacteria,0,Train
242643,78898,NZ_AP014866.1,Firmicutes,1,Train
242644,196891,NZ_CP022036.1,Proteobacteria,0,Test
242645,10048,NZ_CP031031.1,Bacteroidetes,8,Test
242646,299496,NZ_CP029429.1,Proteobacteria,0,Test
242647,62592,NZ_CP015746.1,Proteobacteria,0,Test
242648,315962,NZ_CP020118.1,Proteobacteria,0,Train
242649,55412,NZ_CP040810.1,Proteobacteria,0,Train
242650,134699,NZ_CP016297.1,Proteobacteria,0,Train
242651,167733,NZ_CP017422.1,Actinobacteria,2,Train
242652,138473,NZ_CP023318.1,Firmicutes,1,Train
242653,18550,NZ_CP025893.1,Proteobacteria,0,Test
242654,227339,NZ_CP025986.1,Proteobacteria,0,Train
242655,323615,NZ_CP025805.1,Proteobacteria,0,Train
242656,229926,NZ_CP024314.1,Proteobacteria,0,Train
242657,297088,NZ_CP016696.1,Firmicutes,1,Train
242658,69962,NZ_CP035537.1,Proteobacteria,0,Train
242659,246059,NZ_CP030263.1,Proteobacteria,0,Train
242660,285573,NC_014533.1,Cyanobacteria,6,Train
242661,244103,NZ_CP031973.1,Proteobacteria,0,Train
242662,151452,NZ_CP041947.1,Proteobacteria,0,Train
242663,130247,NZ_CP045339.1,Proteobacteria,0,Test
242664,28023,NZ_CP026166.1,Proteobacteria,0,Test
242665,195513,NZ_CP019586.1,Proteobacteria,0,Train
242666,42382,NZ_CP039289.1,Proteobacteria,0,Train
242667,333533,NZ_CP022760.1,Proteobacteria,0,Train
242668,179711,NZ_CP021544.1,Proteobacteria,0,Train
242669,128207,NZ_CP035209.1,Proteobacteria,0,Test
242670,30899,NZ_LR215032.1,other,9,Train
242671,68443,NZ_AP019743.1,Proteobacteria,0,Test
242672,142358,NZ_CP018066.1,Firmicutes,1,Train
242673,21777,NZ_CP026851.1,Proteobacteria,0,Test
242674,245763,NZ_CP030264.1,Proteobacteria,0,Train
242675,248107,NZ_CP010603.1,Proteobacteria,0,Train
242676,227224,NZ_CP025986.1,Proteobacteria,0,Test
242677,239458,NZ_CP031079.1,Proteobacteria,0,Train
242678,211305,NZ_CP025145.1,Proteobacteria,0,Test
242679,286126,NC_014310.1,Proteobacteria,0,Train
242680,75031,NC_018698.1,Firmicutes,1,Test
242681,171086,NZ_CP016476.1,Cyanobacteria,6,Train
242682,186796,NZ_CP019438.1,Proteobacteria,0,Train
242683,316074,NZ_CP019014.1,Proteobacteria,0,Train
242684,103523,NC_017311.1,Proteobacteria,0,Train
242685,359124,CP047137.1,Proteobacteria,0,Test
242686,331472,NZ_CP022769.1,Proteobacteria,0,Train
242687,62575,NZ_CP015746.1,Proteobacteria,0,Train
242688,182423,NC_010625.1,Proteobacteria,0,Train
242689,325046,NZ_CP019703.3,Proteobacteria,0,Train
242690,74413,NC_015170.1,Deinococcus-Thermus,5,Train
242691,142408,NZ_CP017958.1,Firmicutes,1,Train
242692,303979,NZ_CP014797.1,Proteobacteria,0,Train
242693,236440,NZ_CP029000.1,Proteobacteria,0,Train
242694,307681,NZ_CP016618.1,Proteobacteria,0,Train
242695,159263,NZ_CP007144.1,Bacteroidetes,8,Train
242696,89225,NZ_CP010146.1,Proteobacteria,0,Train
242697,344972,AP014579.1,Proteobacteria,0,Test
242698,25106,NZ_CP035229.1,Firmicutes,1,Train
242699,135956,NZ_CP033246.1,Firmicutes,1,Train
242700,364010,CP049318.1,Proteobacteria,0,Train
242701,122734,NZ_CP022045.1,Firmicutes,1,Train
242702,127516,NZ_CP045013.1,Firmicutes,1,Train
242703,187833,NZ_CP021941.1,Proteobacteria,0,Train
242704,349908,AP018320.1,Cyanobacteria,6,Train
242705,141110,NZ_CP038924.1,Proteobacteria,0,Train
242706,122997,NZ_CP020413.2,Spirochaetes,7,Test
242707,323010,NZ_CP031656.1,Proteobacteria,0,Train
242708,90878,NZ_CP043502.1,Firmicutes,1,Train
242709,153410,NZ_CP016555.1,Proteobacteria,0,Test
242710,112201,NC_017858.1,Proteobacteria,0,Train
242711,79266,NZ_AP014705.1,Proteobacteria,0,Train
242712,43943,NZ_CP032340.1,Proteobacteria,0,Train
242713,177201,NZ_CP021033.1,Proteobacteria,0,Train
242714,226586,NZ_CP026207.1,Proteobacteria,0,Train
242715,163473,NZ_CP016416.1,Proteobacteria,0,Train
242716,346293,NZ_CP033025.1,Proteobacteria,0,Train
242717,113979,NZ_CP026369.1,Proteobacteria,0,Train
242718,361705,CP048419.1,Proteobacteria,0,Train
242719,137101,NZ_CP046066.1,Proteobacteria,0,Train
242720,228312,NZ_CP025507.1,Proteobacteria,0,Test
242721,239515,NZ_CP028125.1,Proteobacteria,0,Train
242722,252297,NZ_CP039857.1,Proteobacteria,0,Train
242723,6722,NZ_CP006990.1,Proteobacteria,0,Train
242724,229139,NZ_CP024310.1,Proteobacteria,0,Train
242725,138489,NZ_CP045534.1,Firmicutes,1,Train
242726,145574,NC_010802.1,Proteobacteria,0,Train
242727,183400,NZ_CP041032.1,Proteobacteria,0,Train
242728,77963,NZ_CP027245.2,Proteobacteria,0,Test
242729,23646,NZ_CP026134.1,Proteobacteria,0,Test
242730,111432,NZ_CP013561.1,Proteobacteria,0,Train
242731,269943,NZ_CP010861.1,Proteobacteria,0,Train
242732,159080,NZ_CP046349.1,Proteobacteria,0,Train
242733,286621,NC_014017.1,Proteobacteria,0,Train
242734,203181,NZ_CP023180.1,Firmicutes,1,Train
242735,33281,NZ_LS992167.1,Proteobacteria,0,Train
242736,309787,NZ_CP029828.1,Proteobacteria,0,Test
242737,355097,CP040802.1,Firmicutes,1,Train
242738,343814,CP014577.1,Proteobacteria,0,Train
242739,109839,NZ_CP013525.1,Proteobacteria,0,Train
242740,67524,NZ_CP029358.1,Proteobacteria,0,Train
242741,46794,NZ_CP039918.1,Proteobacteria,0,Train
242742,67621,NZ_CP029357.1,Proteobacteria,0,Train
242743,229483,NZ_CP024308.1,Proteobacteria,0,Train
242744,73023,NC_011981.1,Proteobacteria,0,Train
242745,285524,NC_014718.1,Proteobacteria,0,Test
242746,300434,NZ_CP029244.1,Proteobacteria,0,Train
242747,12291,NZ_CP034282.1,Proteobacteria,0,Train
242748,221833,NZ_CP017095.1,Firmicutes,1,Test
242749,284095,NC_016113.1,Actinobacteria,2,Test
242750,201793,NZ_CP023378.1,Proteobacteria,0,Train
242751,61424,NZ_CP021375.1,Proteobacteria,0,Test
242752,290011,NZ_CP006750.1,Proteobacteria,0,Train
242753,50499,NZ_CP040547.1,Proteobacteria,0,Test
242754,149476,NZ_AP021877.1,Proteobacteria,0,Train
242755,298588,NZ_CP022369.1,Proteobacteria,0,Test
242756,87815,NZ_CP015383.1,Proteobacteria,0,Train
242757,157291,NZ_CP017244.1,Proteobacteria,0,Train
242758,141684,NZ_CP020051.1,Proteobacteria,0,Train
242759,71752,NC_011143.1,Proteobacteria,0,Train
242760,60090,NZ_CP028315.1,Proteobacteria,0,Train
242761,25382,NZ_CP035001.1,Proteobacteria,0,Train
242762,153948,NZ_CP017108.1,Firmicutes,1,Train
242763,245145,NZ_CP031582.1,Proteobacteria,0,Train
242764,339890,NZ_CP021763.1,Proteobacteria,0,Train
242765,88963,NZ_CP010222.1,Proteobacteria,0,Train
242766,100995,NZ_CP013538.1,Proteobacteria,0,Test
242767,161443,NZ_CP012915.1,Proteobacteria,0,Train
242768,323293,NZ_CP031358.1,Proteobacteria,0,Train
242769,242055,NZ_CP045678.1,Proteobacteria,0,Train
242770,74697,NC_020394.1,Firmicutes,1,Train
242771,211729,NZ_CP015527.1,Proteobacteria,0,Train
242772,296076,NC_017336.1,Firmicutes,1,Train
242773,255058,NZ_CP045156.1,Proteobacteria,0,Train
242774,97190,NZ_CP013634.1,Proteobacteria,0,Train
242775,180747,NZ_CP019853.1,Spirochaetes,7,Train
242776,241448,NZ_CP033462.1,Firmicutes,1,Train
242777,56354,NZ_LR134421.1,Proteobacteria,0,Train
