Unnamed: 0,file,id,label,label_number,type
190604,114483,NZ_CP044154.1,Proteobacteria,0,Train
190605,27393,NZ_CP025231.1,Proteobacteria,0,Train
190606,44816,NZ_CP032346.1,Proteobacteria,0,Train
190607,135275,NZ_CP045785.1,Proteobacteria,0,Test
190608,24813,NZ_CP030054.1,Proteobacteria,0,Train
190609,279889,NC_008381.1,Proteobacteria,0,Train
190610,40473,NZ_CP039723.1,Firmicutes,1,Train
190611,151928,NZ_CP018612.1,Firmicutes,1,Train
190612,182081,NC_010627.1,Proteobacteria,0,Test
190613,217467,NZ_CP024128.1,Proteobacteria,0,Train
190614,245192,NZ_CP031581.1,Proteobacteria,0,Test
190615,134731,NZ_CP016296.1,Proteobacteria,0,Test
190616,342659,NZ_CP032832.1,Proteobacteria,0,Train
190617,85438,NZ_CP013712.1,Proteobacteria,0,Train
190618,270440,NZ_CP011417.1,Proteobacteria,0,Train
190619,121676,NZ_CP032809.1,Proteobacteria,0,Train
190620,39227,NZ_CP035157.1,Firmicutes,1,Train
190621,40354,NZ_CP028836.1,Firmicutes,1,Train
190622,193749,NZ_CP021847.1,Proteobacteria,0,Train
190623,349123,CP001772.1,Bacteroidetes,8,Train
190624,297072,NZ_CP016746.1,Firmicutes,1,Train
190625,310052,NZ_AP017566.1,Cyanobacteria,6,Train
190626,166956,NC_007950.1,Proteobacteria,0,Train
190627,145815,NZ_CP007069.1,Proteobacteria,0,Train
190628,351245,CP015514.1,Proteobacteria,0,Train
190629,213120,NZ_CP018868.1,Firmicutes,1,Train
190630,213352,NZ_CP023795.1,Firmicutes,1,Train
190631,232370,NZ_CP019872.1,Proteobacteria,0,Test
190632,272315,NZ_CP012161.1,Proteobacteria,0,Train
190633,250424,NZ_CP027045.1,Proteobacteria,0,Train
190634,207704,NZ_CP024514.1,Proteobacteria,0,Train
190635,185997,NZ_CP020907.1,Proteobacteria,0,Train
190636,171538,NZ_CP003425.1,Proteobacteria,0,Train
190637,107732,NZ_CP016452.1,Proteobacteria,0,Train
190638,317197,NZ_CP018706.1,Proteobacteria,0,Train
190639,166294,NC_009427.1,Proteobacteria,0,Test
190640,132635,NC_008703.1,Actinobacteria,2,Train
190641,116300,NZ_CP016293.1,Proteobacteria,0,Test
190642,177523,NZ_CP019739.1,Firmicutes,1,Train
190643,5085,NZ_AP018256.1,Cyanobacteria,6,Train
190644,181699,NC_019958.1,Actinobacteria,2,Train
190645,188554,NZ_CP021828.1,Proteobacteria,0,Train
190646,89855,NZ_CP013193.1,Proteobacteria,0,Train
190647,289063,NC_009508.1,Proteobacteria,0,Train
190648,164407,NZ_CP015881.1,Proteobacteria,0,Train
190649,328069,NZ_CP022764.1,Proteobacteria,0,Train
190650,243878,NZ_CP047116.1,Proteobacteria,0,Train
190651,115926,NZ_CP013277.1,Firmicutes,1,Test
190652,300029,NZ_CP021356.1,Actinobacteria,2,Train
190653,297920,NZ_CP028161.1,Firmicutes,1,Train
190654,316320,NZ_CP019001.1,Proteobacteria,0,Train
190655,283179,NC_010180.1,Firmicutes,1,Train
190656,338398,NZ_CP032260.1,Proteobacteria,0,Test
190657,5429,NC_008043.1,Proteobacteria,0,Train
190658,248829,NZ_CP018832.1,Firmicutes,1,Train
190659,321028,NZ_CP032690.1,Proteobacteria,0,Train
190660,271601,NZ_CP012632.1,Proteobacteria,0,Train
190661,347630,CP007643.1,Proteobacteria,0,Test
190662,201082,NZ_AP015030.1,Proteobacteria,0,Train
190663,39880,NZ_CP038277.1,Proteobacteria,0,Train
190664,36104,NZ_CP021814.1,Proteobacteria,0,Train
190665,97770,NZ_CP013502.1,Proteobacteria,0,Train
190666,59588,NZ_CP042181.1,Proteobacteria,0,Train
190667,114614,NZ_CP044215.1,Proteobacteria,0,Train
190668,358555,CP047139.1,Proteobacteria,0,Train
190669,344867,AP014579.1,Proteobacteria,0,Train
190670,315369,NZ_CP048380.1,Proteobacteria,0,Train
190671,148999,NZ_CP011350.1,Firmicutes,1,Train
190672,109544,NZ_CP013553.1,Proteobacteria,0,Train
190673,58956,NZ_CP041158.1,Proteobacteria,0,Test
190674,333435,NZ_CP022760.1,Proteobacteria,0,Train
190675,94337,NZ_CP043625.1,Actinobacteria,2,Test
190676,62907,NZ_CP015738.1,Proteobacteria,0,Train
190677,7306,NC_004041.2,Proteobacteria,0,Train
190678,48699,NZ_CP033353.2,Proteobacteria,0,Train
190679,149583,NZ_CP016875.1,Proteobacteria,0,Train
190680,139678,NZ_CP011156.1,Firmicutes,1,Test
190681,225310,NZ_CP026426.1,Proteobacteria,0,Train
190682,144587,NZ_CP016941.1,Proteobacteria,0,Train
190683,67159,NZ_CP042264.1,Proteobacteria,0,Train
190684,206160,NZ_CP024210.1,Spirochaetes,7,Train
190685,311073,NZ_CP048284.1,Proteobacteria,0,Train
190686,64231,NZ_AP018520.1,Proteobacteria,0,Train
190687,270374,NZ_CP011418.1,Proteobacteria,0,Train
190688,269709,NZ_CP013044.1,Firmicutes,1,Train
190689,338810,NZ_CP027202.2,Proteobacteria,0,Train
190690,1914,NC_003384.1,Proteobacteria,0,Train
190691,298710,NZ_CP022367.1,Proteobacteria,0,Train
190692,113954,NZ_CP026370.1,Proteobacteria,0,Train
190693,140027,NZ_CP029990.1,Proteobacteria,0,Test
190694,241184,NZ_CP026526.1,Proteobacteria,0,Train
190695,96729,NZ_CP013594.1,Proteobacteria,0,Train
190696,47884,NZ_CP040252.1,Actinobacteria,2,Train
190697,33327,NZ_LS999562.1,Proteobacteria,0,Train
190698,169524,NZ_CP013108.1,Proteobacteria,0,Test
190699,45957,NZ_CP028682.1,Proteobacteria,0,Train
190700,25607,NZ_CP035000.1,Proteobacteria,0,Test
190701,362022,AP022593.1,Actinobacteria,2,Train
190702,3192,NC_009704.1,Proteobacteria,0,Train
190703,240925,NZ_CP026527.1,Proteobacteria,0,Train
190704,250187,NZ_CP034776.1,Proteobacteria,0,Train
190705,30716,NZ_CP035776.1,Proteobacteria,0,Train
190706,270716,NZ_CP011248.1,Proteobacteria,0,Train
190707,259848,NC_022049.1,Proteobacteria,0,Train
190708,211664,NZ_CP021914.1,Proteobacteria,0,Test
190709,187250,NZ_CP018798.1,Firmicutes,1,Train
190710,301220,NZ_LR594673.1,Proteobacteria,0,Train
190711,334356,NZ_CP022771.1,Proteobacteria,0,Test
190712,126236,NZ_CP045218.1,Proteobacteria,0,Test
190713,45611,NZ_CP032322.1,Proteobacteria,0,Train
190714,67316,NZ_CP042262.1,Proteobacteria,0,Test
190715,131611,NZ_CP043499.1,Proteobacteria,0,Train
190716,298803,NZ_CP022367.1,Proteobacteria,0,Train
190717,10147,NZ_CP033346.1,Proteobacteria,0,Train
190718,167806,NZ_CP017078.1,Proteobacteria,0,Train
190719,241331,NZ_CP026526.1,Proteobacteria,0,Test
190720,63256,NZ_CP042247.1,Proteobacteria,0,Train
190721,105351,NZ_CP042337.1,Proteobacteria,0,Train
190722,263256,NZ_CP009145.1,Proteobacteria,0,Test
190723,803,NC_007930.1,Firmicutes,1,Train
190724,339144,NZ_CP022917.1,Proteobacteria,0,Test
190725,95418,NZ_CP043854.1,Proteobacteria,0,Train
190726,59182,NZ_CP041258.1,Firmicutes,1,Train
190727,88952,NZ_CP010223.1,Proteobacteria,0,Train
190728,249591,NZ_CP041417.1,Proteobacteria,0,Train
190729,177616,NZ_CP017355.1,Firmicutes,1,Test
190730,307248,NZ_CP016620.1,Proteobacteria,0,Train
190731,227497,NZ_CP025986.1,Proteobacteria,0,Train
190732,261623,NZ_CP007796.1,Proteobacteria,0,Test
190733,137302,NZ_CP046063.1,Firmicutes,1,Train
190734,261555,NZ_CP007797.1,Proteobacteria,0,Test
190735,97520,NZ_CP013504.1,Proteobacteria,0,Train
190736,325577,NZ_CP031160.1,Deinococcus-Thermus,5,Train
190737,52080,NZ_CP022697.1,Proteobacteria,0,Train
190738,11644,NZ_CP027152.1,Proteobacteria,0,Test
190739,41722,NZ_CP031917.1,Proteobacteria,0,Test
190740,74268,NC_017771.1,Deinococcus-Thermus,5,Train
190741,79498,NZ_AP014943.1,Firmicutes,1,Train
190742,228454,NZ_CP025506.1,Proteobacteria,0,Train
190743,310820,NZ_CP029748.1,Proteobacteria,0,Train
190744,15940,NZ_CP021028.1,Proteobacteria,0,Train
190745,334854,NZ_CP022726.1,Proteobacteria,0,Test
190746,76516,NC_017323.1,Proteobacteria,0,Train
190747,41285,NZ_CP039706.1,Firmicutes,1,Train
190748,5309,NZ_AP017961.1,Cyanobacteria,6,Test
190749,39720,NZ_CP022775.1,Proteobacteria,0,Train
190750,148386,NZ_CP012688.1,Proteobacteria,0,Test
190751,115593,NZ_CP033531.1,Proteobacteria,0,Train
190752,133499,NZ_CP045721.1,Proteobacteria,0,Train
190753,302714,NZ_AP022342.1,Firmicutes,1,Train
190754,346702,CP006880.1,Proteobacteria,0,Train
190755,298799,NZ_CP022367.1,Proteobacteria,0,Test
190756,105697,NZ_CP025513.1,Proteobacteria,0,Train
190757,97403,NZ_CP013632.1,Proteobacteria,0,Train
190758,107253,NZ_CP020883.1,Proteobacteria,0,Train
190759,338855,NZ_CP029460.1,Firmicutes,1,Test
190760,158408,NZ_AP021886.1,Firmicutes,1,Train
190761,9921,NZ_CP027175.1,Proteobacteria,0,Train
190762,196584,NZ_CP022157.1,Proteobacteria,0,Test
190763,281114,NC_002679.1,Proteobacteria,0,Train
190764,280214,NC_008378.1,Proteobacteria,0,Train
190765,218424,NZ_CP019561.1,Proteobacteria,0,Train
190766,307834,NZ_CP016617.1,Proteobacteria,0,Train
190767,355886,CP042595.1,Actinobacteria,2,Train
190768,290356,NZ_CP009990.1,Proteobacteria,0,Train
190769,223163,NZ_CP010621.1,Proteobacteria,0,Train
190770,296405,NZ_CP029118.1,Proteobacteria,0,Train
190771,132404,NZ_AP018749.1,Proteobacteria,0,Train
190772,356724,CP043735.1,Proteobacteria,0,Train
190773,261289,NC_020527.1,Proteobacteria,0,Test
190774,335722,NZ_CP028348.1,Proteobacteria,0,Train
190775,98291,NZ_CP013518.1,Proteobacteria,0,Train
190776,180527,NZ_CP020842.1,Proteobacteria,0,Train
190777,268615,NZ_CP009603.1,Firmicutes,1,Test
190778,353521,CP027603.1,Proteobacteria,0,Train
190779,294385,NZ_HG938354.1,Proteobacteria,0,Train
190780,73517,NC_009838.1,Proteobacteria,0,Train
190781,101350,NZ_CP013544.1,Proteobacteria,0,Train
190782,142831,NZ_CP039103.1,Proteobacteria,0,Train
190783,119921,NZ_CP022052.2,Proteobacteria,0,Train
190784,191597,NZ_CP021823.1,Proteobacteria,0,Train
190785,66942,NZ_CP041262.1,Firmicutes,1,Train
190786,91053,NZ_CP033321.1,Proteobacteria,0,Train
190787,217049,NZ_CP022523.1,Proteobacteria,0,Train
190788,87640,NZ_CP017852.1,Proteobacteria,0,Train
190789,216036,NZ_CP026879.1,Proteobacteria,0,Train
190790,58775,NZ_CP041249.1,Proteobacteria,0,Train
190791,167374,NZ_CP022956.1,Firmicutes,1,Test
190792,329865,NZ_CP022785.1,Proteobacteria,0,Test
190793,291717,NC_013365.1,Proteobacteria,0,Test
190794,313190,NZ_CP030344.1,Proteobacteria,0,Train
190795,286702,NC_013940.1,other,9,Train
190796,299521,NZ_CP029436.1,Proteobacteria,0,Train
190797,222879,NZ_CP010790.1,Proteobacteria,0,Train
190798,192884,NZ_CP021809.1,Proteobacteria,0,Train
190799,38217,NZ_CP028321.1,Proteobacteria,0,Train
190800,344175,CP013001.1,Firmicutes,1,Train
190801,346829,CP006880.1,Proteobacteria,0,Train
190802,78640,NC_021742.1,Proteobacteria,0,Train
190803,104758,NC_011370.1,Proteobacteria,0,Train
190804,222990,NZ_CP010716.1,Proteobacteria,0,Train
190805,344351,CP011998.1,Proteobacteria,0,Train
190806,302798,NZ_AP022334.1,Proteobacteria,0,Test
190807,44385,NZ_CP032347.1,Proteobacteria,0,Train
190808,18531,NZ_CP025893.1,Proteobacteria,0,Train
190809,302633,NZ_AP018442.1,Proteobacteria,0,Train
190810,8783,NZ_CP029876.1,Proteobacteria,0,Train
190811,32687,NZ_CP036321.1,Proteobacteria,0,Train
190812,186271,NZ_CP020932.1,Proteobacteria,0,Train
190813,27473,NZ_CP034406.1,Proteobacteria,0,Train
190814,292952,NC_017203.1,Firmicutes,1,Train
190815,270386,NZ_CP011417.1,Proteobacteria,0,Train
190816,76261,NC_017326.1,Proteobacteria,0,Train
190817,145557,NC_010802.1,Proteobacteria,0,Train
190818,71816,NC_010844.1,Spirochaetes,7,Test
190819,289713,NC_005707.1,Firmicutes,1,Train
190820,216528,NZ_CP026764.1,Proteobacteria,0,Train
190821,362397,AP022593.1,Actinobacteria,2,Test
190822,297747,NZ_CP009030.1,Proteobacteria,0,Train
190823,252308,NZ_CP039857.1,Proteobacteria,0,Train
190824,286933,NZ_CP007745.1,Proteobacteria,0,Train
190825,170141,NZ_CP013052.1,Proteobacteria,0,Train
190826,106620,NZ_CP013005.1,Proteobacteria,0,Train
190827,20984,NZ_CP022441.1,Proteobacteria,0,Train
190828,280233,NC_008119.1,Proteobacteria,0,Test
190829,255127,NZ_CP045146.1,Proteobacteria,0,Train
190830,190043,NZ_CP021831.1,Proteobacteria,0,Train
190831,258599,NC_012520.1,Actinobacteria,2,Train
190832,52323,NZ_CP008825.1,Proteobacteria,0,Test
190833,226738,NZ_CP026186.1,Proteobacteria,0,Train
190834,131579,NZ_CP043499.1,Proteobacteria,0,Train
190835,306767,NZ_CP017943.1,Proteobacteria,0,Test
190836,195462,NZ_CP016272.1,Firmicutes,1,Train
190837,149617,NZ_CP015177.1,Firmicutes,1,Train
190838,229386,NZ_CP024309.1,Proteobacteria,0,Test
190839,191904,NZ_CP021806.1,Proteobacteria,0,Train
190840,357415,CP030710.1,Firmicutes,1,Train
190841,175653,NC_011655.1,Firmicutes,1,Train
190842,293901,NZ_CP010091.1,Firmicutes,1,Train
190843,280056,NC_008378.1,Proteobacteria,0,Train
190844,35635,NZ_CP014293.1,Proteobacteria,0,Train
190845,279441,NZ_CP020004.1,Firmicutes,1,Train
190846,238365,NZ_CP019260.1,Proteobacteria,0,Train
190847,284519,NC_015727.1,Proteobacteria,0,Train
190848,183088,NZ_CP045607.2,Firmicutes,1,Train
190849,75103,NC_018696.1,Proteobacteria,0,Train
190850,21506,NZ_LR135476.1,Firmicutes,1,Train
190851,141738,NZ_CP020049.1,Proteobacteria,0,Test
190852,354893,LR606151.1,Proteobacteria,0,Train
190853,186491,NZ_CP020539.1,Proteobacteria,0,Train
190854,107216,NZ_CP021798.1,Proteobacteria,0,Train
190855,10510,NZ_CP025964.2,Proteobacteria,0,Train
190856,59000,NZ_CP041156.1,Proteobacteria,0,Train
190857,196758,NZ_CP022118.1,Proteobacteria,0,Train
190858,336854,NZ_CP030127.1,Proteobacteria,0,Train
190859,299256,NZ_CP022363.1,Proteobacteria,0,Train
190860,364816,CP047637.1,Proteobacteria,0,Train
190861,327817,NZ_CP022779.1,Proteobacteria,0,Train
190862,272757,NZ_CP012273.1,Firmicutes,1,Train
190863,41131,NZ_CP039697.1,Proteobacteria,0,Train
190864,325120,NZ_CP031004.1,Firmicutes,1,Test
190865,95957,NZ_CP022668.1,Proteobacteria,0,Train
190866,356231,CP042506.1,Proteobacteria,0,Test
190867,256582,NC_016624.1,Proteobacteria,0,Test
190868,46156,NZ_CP038454.1,Proteobacteria,0,Test
190869,53417,NZ_CP039340.1,Proteobacteria,0,Train
190870,359920,CP035920.1,Proteobacteria,0,Train
190871,61677,NZ_CP021372.1,Proteobacteria,0,Train
190872,154219,NZ_CP016890.1,Proteobacteria,0,Train
190873,15066,NZ_CP027038.1,Proteobacteria,0,Train
190874,297427,NZ_CP010587.1,Firmicutes,1,Train
190875,31332,NZ_CP035634.1,Proteobacteria,0,Train
190876,69971,NZ_CP035536.1,Proteobacteria,0,Train
190877,90971,NZ_CP031072.1,Firmicutes,1,Train
190878,221627,NZ_CP014152.1,Firmicutes,1,Train
190879,312180,NZ_CP029209.1,Proteobacteria,0,Train
190880,301469,NZ_LR594664.1,Proteobacteria,0,Train
190881,239313,NZ_CP031080.1,Proteobacteria,0,Train
190882,118961,NZ_CP042558.1,Proteobacteria,0,Train
190883,87548,NZ_CP043055.1,Proteobacteria,0,Train
190884,135581,NZ_CP045054.1,Proteobacteria,0,Train
190885,13841,NZ_CP034054.1,Proteobacteria,0,Train
190886,124711,NZ_CP033743.1,Proteobacteria,0,Train
190887,234721,NZ_CP027358.1,Proteobacteria,0,Train
190888,212326,NZ_CP024793.1,Cyanobacteria,6,Train
190889,11311,NZ_CP027125.1,Proteobacteria,0,Test
190890,189670,NZ_CP021801.1,Proteobacteria,0,Train
190891,87894,NZ_CP018694.1,Proteobacteria,0,Train
190892,211183,NZ_CP025124.1,Firmicutes,1,Test
190893,281269,NZ_AP018445.1,Firmicutes,1,Train
190894,31801,NZ_CP035513.1,Proteobacteria,0,Train
190895,14316,NZ_CP025922.1,Proteobacteria,0,Train
190896,214586,NZ_CP025619.2,Proteobacteria,0,Train
190897,309461,NZ_CP029831.1,Proteobacteria,0,Train
190898,213242,NZ_CP023809.1,Firmicutes,1,Train
190899,253140,NZ_CP041427.1,Proteobacteria,0,Test
190900,77643,NC_014332.1,Firmicutes,1,Train
190901,292075,NC_011262.1,Spirochaetes,7,Train
190902,132893,NZ_CP023453.1,Proteobacteria,0,Train
190903,344376,CP011998.1,Proteobacteria,0,Test
190904,154673,NZ_CP009112.1,Actinobacteria,2,Test
190905,283971,NC_016113.1,Actinobacteria,2,Train
190906,321329,NZ_CP032696.1,Proteobacteria,0,Train
190907,356106,CP042509.1,Proteobacteria,0,Train
190908,363414,CP049032.1,Proteobacteria,0,Train
190909,280391,NC_007385.1,Proteobacteria,0,Test
190910,83624,NZ_CP006370.1,Proteobacteria,0,Train
190911,162090,NZ_CP012399.1,Proteobacteria,0,Train
190912,95281,NC_008741.1,Proteobacteria,0,Train
190913,340456,NZ_CP032397.1,Proteobacteria,0,Train
190914,25816,NZ_CP035217.1,Proteobacteria,0,Train
190915,168962,NZ_CP018336.1,Firmicutes,1,Test
190916,283985,NC_016113.1,Actinobacteria,2,Train
190917,289357,NC_007491.1,Actinobacteria,2,Train
190918,38830,NZ_CP038614.1,Proteobacteria,0,Train
190919,143746,NZ_CP038933.1,Proteobacteria,0,Train
190920,81932,NZ_CP039494.1,Proteobacteria,0,Train
190921,342059,NZ_CP032858.1,Firmicutes,1,Train
190922,139052,NZ_CP046163.1,Proteobacteria,0,Train
190923,87862,NZ_CP018738.1,Proteobacteria,0,Test
190924,222279,NZ_CP020988.1,Proteobacteria,0,Train
190925,333513,NZ_CP022760.1,Proteobacteria,0,Train
190926,208203,NZ_CP024424.1,Proteobacteria,0,Train
190927,28135,NZ_CP035574.1,Firmicutes,1,Test
190928,152159,NZ_CP018232.1,Proteobacteria,0,Train
190929,266924,NZ_CP011135.1,Proteobacteria,0,Train
190930,144799,NZ_CP004876.1,Firmicutes,1,Train
190931,207254,NZ_CP024529.1,Proteobacteria,0,Train
190932,364035,CP049318.1,Proteobacteria,0,Train
190933,183519,NZ_CP021657.1,Proteobacteria,0,Test
190934,228913,NZ_CP027023.1,Actinobacteria,2,Train
190935,107596,NZ_CP016453.1,Proteobacteria,0,Train
190936,84991,NZ_CP021218.1,Proteobacteria,0,Train
190937,205082,NZ_CP021653.1,Proteobacteria,0,Train
190938,339920,NZ_CP021763.1,Proteobacteria,0,Train
190939,356690,CP043759.1,Proteobacteria,0,Train
190940,93451,NZ_CP016409.1,Proteobacteria,0,Train
190941,295817,NC_018509.1,Firmicutes,1,Train
190942,290761,NC_015686.1,Firmicutes,1,Train
190943,277078,NZ_CP014697.2,Proteobacteria,0,Train
190944,234877,NZ_CP027853.1,Proteobacteria,0,Train
190945,249165,NZ_CP012477.1,Actinobacteria,2,Train
190946,65572,NZ_LS992188.1,Proteobacteria,0,Train
190947,60852,NZ_CP039464.1,Proteobacteria,0,Train
190948,120395,NZ_CP014118.1,Firmicutes,1,Train
190949,257072,NC_015378.1,Proteobacteria,0,Train
190950,91263,NZ_CP033315.1,Proteobacteria,0,Train
190951,208794,NZ_CP044308.1,Proteobacteria,0,Test
190952,228395,NZ_CP025506.1,Proteobacteria,0,Train
190953,189209,NZ_CP021802.1,Proteobacteria,0,Test
190954,1308,NC_003037.1,Proteobacteria,0,Train
190955,159755,NZ_CP015601.1,Proteobacteria,0,Train
190956,151386,NZ_CP041953.1,Proteobacteria,0,Test
190957,359940,CP019152.2,Proteobacteria,0,Train
190958,249016,NZ_CP012478.1,Actinobacteria,2,Test
190959,15081,NZ_CP027038.1,Proteobacteria,0,Train
190960,183476,NZ_CP021540.1,Proteobacteria,0,Test
190961,283931,NC_016113.1,Actinobacteria,2,Train
190962,271405,NZ_CP013744.1,Actinobacteria,2,Train
190963,125273,NZ_CP031410.1,Spirochaetes,7,Train
190964,65645,NZ_LR213461.1,Proteobacteria,0,Train
190965,188047,NZ_CP021881.1,Proteobacteria,0,Train
190966,234037,NZ_CP026854.1,Proteobacteria,0,Test
190967,313331,NZ_CP030267.1,Proteobacteria,0,Train
190968,148930,NZ_CP011350.1,Firmicutes,1,Train
190969,988,NC_003903.1,Actinobacteria,2,Train
190970,230075,NZ_CP024313.1,Proteobacteria,0,Train
190971,94139,NZ_CP026330.1,Proteobacteria,0,Train
190972,109106,NZ_CP013556.1,Proteobacteria,0,Train
190973,219955,NZ_CP012748.1,Proteobacteria,0,Train
190974,319775,NZ_CP026395.1,Proteobacteria,0,Train
190975,316351,NZ_CP019001.1,Proteobacteria,0,Test
190976,163338,NZ_CP014917.1,Firmicutes,1,Train
190977,284307,NC_015727.1,Proteobacteria,0,Train
190978,32360,NZ_CP036439.1,Proteobacteria,0,Train
190979,144853,NZ_CP004873.1,Firmicutes,1,Test
190980,280704,NC_003296.1,Proteobacteria,0,Train
190981,315830,NZ_CP022499.1,Proteobacteria,0,Test
190982,284840,NC_015583.1,Proteobacteria,0,Train
190983,74808,NC_020287.1,Cyanobacteria,6,Train
190984,225917,NZ_CP026272.1,Proteobacteria,0,Train
190985,49742,NZ_CP040598.1,Proteobacteria,0,Train
190986,162618,NZ_CP017076.1,Proteobacteria,0,Train
190987,300785,NZ_CP029096.1,Proteobacteria,0,Test
190988,357731,AP022571.1,Actinobacteria,2,Test
190989,4231,NZ_CP011982.1,Proteobacteria,0,Train
190990,159583,NC_019746.1,Cyanobacteria,6,Train
190991,322655,NZ_CP021765.1,Proteobacteria,0,Train
190992,185510,NZ_CP021153.1,Proteobacteria,0,Train
190993,270545,NZ_CP011314.1,Proteobacteria,0,Train
190994,140177,NZ_AP019196.1,Proteobacteria,0,Test
190995,132187,NZ_CP026014.1,Proteobacteria,0,Train
190996,314475,NZ_CP016498.1,Proteobacteria,0,Train
190997,129339,NZ_CP045406.1,Proteobacteria,0,Train
190998,98343,NZ_CP013510.1,Proteobacteria,0,Train
190999,220873,NZ_CP007453.1,Firmicutes,1,Train
191000,35015,NZ_CP023017.1,Proteobacteria,0,Train
191001,57507,NZ_CP041021.1,Proteobacteria,0,Train
191002,197514,NZ_CP023071.1,Proteobacteria,0,Test
191003,363067,AP022593.1,Actinobacteria,2,Train
191004,55574,NZ_CP040874.1,Firmicutes,1,Train
191005,13256,NZ_CP023845.1,Proteobacteria,0,Train
191006,248952,NZ_CP047090.1,Proteobacteria,0,Train
191007,23327,NZ_CP034478.1,Proteobacteria,0,Train
191008,360582,CP044464.1,Proteobacteria,0,Train
191009,150287,NZ_CP014283.1,Firmicutes,1,Train
191010,236076,NZ_CP022192.1,Proteobacteria,0,Train
191011,218842,NZ_CP015439.1,Firmicutes,1,Test
191012,30750,NZ_CP035750.1,Firmicutes,1,Train
191013,109976,NZ_CP013523.1,Proteobacteria,0,Train
191014,163249,NZ_CP014932.1,Firmicutes,1,Train
191015,230636,NZ_CP026405.1,Proteobacteria,0,Train
191016,181569,NC_022877.1,Firmicutes,1,Train
191017,59652,NZ_CP041938.1,Proteobacteria,0,Train
191018,73489,NC_009838.1,Proteobacteria,0,Train
191019,301232,NZ_LR594673.1,Proteobacteria,0,Train
191020,244559,NZ_CP046573.1,Actinobacteria,2,Train
191021,260106,NC_021987.1,Firmicutes,1,Train
191022,289251,NC_008826.1,Proteobacteria,0,Test
191023,332029,NZ_CP022758.1,Proteobacteria,0,Train
191024,221812,NZ_CP013844.1,Firmicutes,1,Test
191025,281565,NZ_CP026333.1,Proteobacteria,0,Train
191026,360908,CP048637.1,Proteobacteria,0,Train
191027,273905,NZ_CP011829.1,Firmicutes,1,Train
191028,37853,NZ_CP038010.1,Proteobacteria,0,Train
191029,18102,NZ_AP018516.1,Proteobacteria,0,Test
191030,321316,NZ_CP032697.1,Proteobacteria,0,Train
191031,247407,NZ_CP047659.1,Proteobacteria,0,Train
191032,33129,NZ_CP029060.1,Proteobacteria,0,Train
191033,234561,NZ_CP027547.1,Proteobacteria,0,Train
191034,284217,NC_016113.1,Actinobacteria,2,Test
191035,217016,NZ_CP022523.1,Proteobacteria,0,Train
191036,332278,NZ_CP022762.1,Proteobacteria,0,Train
191037,207065,NZ_CP017799.1,Firmicutes,1,Train
